#tcid basin year tc month timestep lon lat vmax pmin rmw r18
3524 SI 11 5 2 4 41.825 -21.2989 45.77 962.25 37.3 337.8
3524 SI 11 5 2 5 42.1092 -21.2016 43.68 965.8 37.5 324.5
3524 SI 11 5 2 6 42.3933 -21.1795 41.77 969.01 37.8 311.3
3524 SI 11 5 2 7 42.7025 -21.2247 40.02 971.96 38.0 298.0
3524 SI 11 5 2 8 43.0116 -21.36 38.41 974.64 38.2 284.8
3524 SI 11 5 2 9 43.2661 -21.5663 36.92 977.13 38.5 271.5
3524 SI 11 5 2 10 43.5798 -21.8406 35.55 979.47 38.7 258.3
3524 SI 11 5 2 11 44.0474 -22.1709 34.27 982.45 39.0 245.1
3524 SI 11 5 2 12 44.5981 -22.4712 32.39 986.27 39.2 231.8
3524 SI 11 5 2 13 45.1427 -22.6413 30.7 989.59 39.4 218.6
3524 SI 11 5 2 14 45.7164 -22.7518 29.18 992.63 39.7 205.3
3524 SI 11 5 2 15 46.3293 -22.8783 27.8 995.45 39.9 192.1
3524 SI 11 5 2 16 46.9347 -22.9823 26.55 997.14 40.1 178.8
3524 SI 11 5 2 17 47.4769 -23.036 25.41 997.9 40.4 165.6
3524 SI 11 5 2 18 48.0029 -23.1129 24.36 999.58 40.4 149.4
3524 SI 11 5 2 19 48.547 -23.2917 23.39 1001.39 40.4 127.2
3524 SI 11 5 2 20 49.1212 -23.4935 22.83 1002.58 40.4 115.6
3524 SI 11 5 2 21 49.722 -23.6446 22.3 1003.55 40.4 105.3
3524 SI 11 5 2 22 50.3895 -23.7741 21.79 1004.49 40.4 96.1
3524 SI 11 5 2 23 51.1404 -23.8853 21.3 1005.56 40.4 87.9
3524 SI 11 5 2 24 51.9578 -24.0047 20.84 1006.41 40.4 80.6
3524 SI 11 5 2 25 52.8089 -24.1885 20.39 1007.15 40.4 74.0
3524 SI 11 5 2 26 53.676 -24.3352 19.97 1007.91 40.4 68.0
3524 SI 11 5 2 27 54.5031 -24.3623 19.56 1008.69 40.4 62.7
3524 SI 11 5 2 28 55.3443 -24.3158 19.16 1009.37 40.4 57.8
3524 SI 11 5 2 29 56.272 -24.2613 18.79 1010.09 40.4 53.5
3524 SI 11 5 2 30 57.1626 -24.1464 18.43 1010.79 40.4 49.5
3524 SI 11 5 2 31 57.9175 -23.9136 18.08 1011.47 40.4 45.9
3524 SI 11 5 2 32 58.5808 -23.727 17.74 1011.78 40.4 42.6
3525 SI 11 6 4 0 75.5124 -15.0187 63.1 943.58 8.2 89.0
3525 SI 11 6 4 1 76.043 -14.9492 61.47 946.41 9.0 90.5
3525 SI 11 6 4 2 76.5535 -14.8544 59.91 948.86 9.7 91.9
3525 SI 11 6 4 3 76.9816 -14.7606 58.44 951.36 10.4 93.4
3525 SI 11 6 4 4 77.2946 -14.6568 57.03 953.72 11.2 94.8
3525 SI 11 6 4 5 77.4568 -14.5238 55.69 955.95 11.9 96.3
3525 SI 11 6 4 6 77.5691 -14.4259 54.41 958.04 12.6 97.7
3525 SI 11 6 4 7 77.768 -14.4187 53.19 959.99 13.4 99.2
3525 SI 11 6 4 8 77.9769 -14.4616 52.03 961.84 14.1 100.6
3525 SI 11 6 4 9 78.1525 -14.5078 50.91 963.59 14.9 102.1
3525 SI 11 6 4 10 78.318 -14.564 49.84 965.23 15.6 103.5
3525 SI 11 6 4 11 78.4886 -14.6152 48.81 966.81 16.3 105.0
3525 SI 11 6 4 12 78.6591 -14.6664 47.83 968.3 17.1 106.4
3525 SI 11 6 4 13 78.8347 -14.7176 46.88 969.71 17.8 107.9
3525 SI 11 6 4 14 79.0003 -14.7688 45.97 971.07 18.5 109.3
3525 SI 11 6 4 15 79.1425 -14.8225 45.1 972.35 19.3 110.8
3525 SI 11 6 4 16 79.2747 -14.8712 44.26 973.57 20.0 112.2
3525 SI 11 6 4 17 79.4245 -14.9182 43.45 974.97 20.8 113.7
3525 SI 11 6 4 18 79.5492 -14.9402 42.66 976.1 21.5 115.1
3525 SI 11 6 4 19 79.6181 -14.9231 41.91 977.18 22.2 116.6
3525 SI 11 6 4 20 79.657 -14.876 41.18 978.22 23.0 118.1
3525 SI 11 6 4 21 79.7017 -14.8155 40.48 978.99 23.7 119.5
3525 SI 11 6 4 22 79.7314 -14.745 39.8 979.96 24.4 121.0
3525 SI 11 6 4 23 79.7453 -14.667 39.14 980.88 25.2 122.4
3525 SI 11 6 4 24 79.7392 -14.6141 38.51 981.77 25.9 123.9
3525 SI 11 6 4 25 79.7248 -14.6194 37.89 982.6 26.6 125.3
3525 SI 11 6 4 26 79.6804 -14.6498 37.3 983.4 27.4 126.8
3525 SI 11 6 4 27 79.6042 -14.6651 36.72 984.18 28.1 128.2
3525 SI 11 6 4 28 79.4882 -14.6855 36.16 984.92 28.9 129.7
3525 SI 11 6 4 29 79.3204 -14.7101 35.61 985.63 29.6 131.1
3525 SI 11 6 4 30 79.1566 -14.7788 35.09 986.31 30.3 132.6
3525 SI 11 6 4 31 79.0757 -14.8722 34.58 986.96 31.1 134.0
3525 SI 11 6 4 32 78.9926 -15.057 34.08 987.79 31.8 135.5
3525 SI 11 6 4 33 78.8061 -15.419 33.6 988.57 32.5 136.9
3525 SI 11 6 4 34 78.6115 -15.7594 33.13 989.1 33.3 138.4
3525 SI 11 6 4 35 78.4097 -16.0648 32.67 989.87 34.0 139.8
3525 SI 11 6 4 36 78.2527 -16.2951 32.23 990.37 34.8 141.3
3525 SI 11 6 4 37 78.2006 -16.3929 31.79 991.16 35.5 142.7
3525 SI 11 6 4 38 78.1938 -16.4308 31.37 991.68 36.2 144.2
3525 SI 11 6 4 39 78.1793 -16.4986 30.96 992.17 37.0 145.6
3525 SI 11 6 4 40 78.1349 -16.5666 30.56 992.65 37.7 147.1
3525 SI 11 6 4 41 78.0354 -16.6194 30.18 993.11 38.4 148.6
3525 SI 11 6 4 42 77.876 -16.7023 29.8 993.55 39.2 150.0
3525 SI 11 6 4 43 77.6988 -16.8324 29.43 993.96 39.9 151.5
3525 SI 11 6 4 44 77.4172 -17.038 29.07 994.63 40.7 152.9
3525 SI 11 6 4 45 76.9834 -17.3314 28.71 994.98 41.4 154.4
3525 SI 11 6 4 46 76.4583 -17.6737 28.37 995.6 42.1 155.8
3525 SI 11 6 4 47 76.1038 -17.9166 28.03 996.24 42.9 157.3
3525 SI 11 6 4 48 75.761 -18.1542 27.71 996.56 43.6 158.7
3525 SI 11 6 4 49 75.4295 -18.3866 27.39 997.2 44.3 160.2
3525 SI 11 6 4 50 75.1095 -18.6136 27.07 997.51 45.1 161.6
3525 SI 11 6 4 51 74.8009 -18.8355 26.77 997.81 45.8 163.1
3525 SI 11 6 4 52 74.5029 -19.0523 26.47 998.44 46.6 164.5
3525 SI 11 6 4 53 74.2245 -19.2635 26.18 998.72 47.3 166.0
3525 SI 11 6 4 54 73.9587 -19.4694 25.89 999.35 48.0 167.4
3525 SI 11 6 4 55 73.7055 -19.6702 25.61 999.61 48.8 168.9
3525 SI 11 6 4 56 73.4635 -19.8664 25.34 999.88 49.5 170.3
3525 SI 11 6 4 57 73.2339 -20.0575 25.07 1000.48 50.2 171.8
3525 SI 11 6 4 58 73.0311 -20.2425 24.81 1000.9 50.2 167.3
3525 SI 11 6 4 59 72.842 -20.4223 24.55 1001.71 50.2 161.4
3525 SI 11 6 4 60 72.6641 -20.5978 24.3 1002.15 50.2 155.8
3525 SI 11 6 4 61 72.4997 -20.7682 24.05 1002.58 50.2 150.4
3525 SI 11 6 4 62 72.3485 -20.9337 23.81 1003.35 50.2 145.2
3525 SI 11 6 4 63 72.2292 -21.0917 23.57 1003.76 50.2 140.3
3525 SI 11 6 4 64 72.1243 -21.2446 23.34 1004.15 50.2 135.6
3525 SI 11 6 4 65 72.0335 -21.3924 23.12 1004.9 50.2 131.1
3525 SI 11 6 4 66 71.9569 -21.5353 22.89 1005.27 50.2 126.8
3525 SI 11 6 4 67 71.8944 -21.6731 22.67 1005.64 50.2 122.7
3525 SI 11 6 4 68 71.8457 -21.806 22.46 1005.98 50.2 118.7
3525 SI 11 6 4 69 71.8065 -21.9335 22.25 1006.67 50.2 114.9
3525 SI 11 6 4 70 71.8076 -22.0527 22.04 1007.01 50.2 111.3
3525 SI 11 6 4 71 71.8231 -22.1668 21.84 1007.34 50.2 107.8
3525 SI 11 6 4 72 71.853 -22.2761 21.64 1007.66 50.2 104.4
3525 SI 11 6 4 73 71.8971 -22.3804 21.44 1008.34 50.2 101.2
3525 SI 11 6 4 74 71.9599 -22.4797 21.25 1008.64 50.2 98.1
3525 SI 11 6 4 75 72.0368 -22.5741 21.06 1008.94 50.2 95.1
3525 SI 11 6 4 76 72.1276 -22.6639 20.88 1009.23 50.2 92.3
3525 SI 11 6 4 77 72.232 -22.749 20.69 1009.51 50.2 89.5
3525 SI 11 6 4 78 72.35 -22.8295 20.52 1009.79 50.2 86.9
3525 SI 11 6 4 79 72.4814 -22.9055 20.34 1010.43 50.2 84.4
3525 SI 11 6 4 80 72.6594 -22.973 20.17 1010.7 50.2 81.9
3525 SI 11 6 4 81 72.8512 -23.0359 20.0 1010.96 50.2 79.5
3525 SI 11 6 4 82 73.0567 -23.0944 19.83 1011.23 50.2 77.3
3525 SI 11 6 4 83 73.2796 -23.1458 19.66 1011.48 50.2 75.1
3525 SI 11 6 4 84 73.5158 -23.1928 19.5 1011.74 50.2 73.0
3525 SI 11 6 4 85 73.7649 -23.2356 19.34 1011.98 50.2 71.0
3525 SI 11 6 4 86 74.0268 -23.2742 19.19 1012.24 50.2 69.0
3525 SI 11 6 4 87 74.3049 -23.3041 19.03 1012.47 50.2 67.1
3525 SI 11 6 4 88 74.5953 -23.3299 18.88 1012.71 50.2 65.3
3525 SI 11 6 4 89 74.8977 -23.3517 18.73 1012.96 50.2 63.5
3525 SI 11 6 4 90 75.2177 -23.3649 18.59 1013.18 50.2 61.8
3525 SI 11 6 4 91 75.5494 -23.3742 18.44 1013.41 50.2 60.2
3525 SI 11 6 4 92 75.8923 -23.3796 18.3 1014.01 50.2 58.6
3525 SI 11 6 4 93 76.2544 -23.3756 18.16 1014.22 50.2 57.1
3525 SI 11 6 4 94 76.6273 -23.3678 18.02 1014.09 50.2 55.6
3525 SI 11 6 4 95 77.0107 -23.3563 17.88 1014.32 50.2 54.1
3525 SI 11 6 4 96 77.4131 -23.3367 17.75 1014.55 50.2 52.8
3525 SI 11 6 4 97 77.8254 -23.3136 17.62 1014.75 50.2 51.4
3526 SI 11 7 3 0 50.6421 -21.8024 59.19 922.09 61.0 420.4
3526 SI 11 7 3 1 50.7863 -22.1502 58.58 923.47 60.6 413.3
3526 SI 11 7 3 2 50.9452 -22.4082 57.97 924.85 60.2 406.2
3526 SI 11 7 3 3 51.0822 -22.6247 57.39 926.01 59.9 399.1
3526 SI 11 7 3 4 51.2484 -22.864 56.81 927.14 59.5 392.0
3526 SI 11 7 3 5 51.4664 -23.2118 56.25 928.46 59.1 384.9
3526 SI 11 7 3 6 51.7515 -23.6198 55.69 929.75 58.7 377.8
3526 SI 11 7 3 7 52.1278 -24.0553 55.15 931.06 58.4 370.7
3526 SI 11 7 3 8 52.5047 -24.4756 54.62 932.37 58.0 363.6
3526 SI 11 7 3 9 52.8016 -24.8034 54.09 933.37 57.6 356.5
3526 SI 11 7 3 10 53.0078 -25.1314 53.58 934.68 57.2 349.4
3526 SI 11 7 3 11 53.0998 -25.5553 53.08 935.91 56.9 342.3
3526 SI 11 7 3 12 53.161 -25.9872 52.59 937.12 56.5 335.3
3526 SI 11 7 3 13 53.3163 -26.3477 52.1 938.04 56.1 328.2
3526 SI 11 7 3 14 53.4642 -26.693 51.63 939.29 55.7 321.1
3526 SI 11 7 3 15 53.4975 -27.0782 51.16 940.46 55.4 314.0
3526 SI 11 7 3 16 53.5673 -27.4488 50.7 941.63 55.0 306.9
3526 SI 11 7 3 17 53.7879 -27.7553 50.25 942.5 54.6 299.8
3526 SI 11 7 3 18 54.1205 -28.0546 49.81 943.7 54.2 292.7
3526 SI 11 7 3 19 54.5545 -28.3816 49.37 944.87 53.9 285.6
3526 SI 11 7 3 20 54.9736 -28.7604 48.94 945.74 53.5 278.5
3526 SI 11 7 3 21 55.1828 -29.2075 48.52 946.8 53.1 271.4
3526 SI 11 7 3 22 55.4268 -29.7162 48.11 947.88 52.7 264.3
3526 SI 11 7 3 23 55.9564 -30.191 47.71 948.96 52.4 257.2
3526 SI 11 7 3 24 56.5228 -30.822 47.31 949.98 52.0 250.1
3526 SI 11 7 3 25 56.9556 -31.7414 46.92 951.18 51.6 243.0
3526 SI 11 7 3 26 57.2831 -32.8278 46.53 952.24 51.3 235.9
3526 SI 11 7 3 27 57.4519 -33.9527 46.15 953.39 50.9 228.8
3526 SI 11 7 3 28 57.5863 -35.0336 45.78 954.2 50.5 221.7
3526 SI 11 7 3 29 57.8446 -35.9013 45.41 954.93 50.1 214.6
3526 SI 11 7 3 30 58.1894 -36.7394 45.05 955.61 49.8 207.5
3526 SI 11 7 3 31 58.6116 -37.7198 44.69 956.16 49.4 200.4
3526 SI 11 7 3 32 59.0926 -38.7452 44.34 956.54 49.0 193.3
3526 SI 11 7 3 33 59.5472 -39.6947 26.89 980.68 48.6 186.3
3527 SI 12 0 12 0 99.7984 -13.0193 40.05 977.12 36.8 139.4
3527 SI 12 0 12 1 99.5827 -13.275 38.44 979.39 37.4 139.6
3527 SI 12 0 12 2 99.3268 -13.4657 36.96 981.69 38.0 139.7
3527 SI 12 0 12 3 99.1059 -13.6163 35.58 983.58 38.6 139.9
3527 SI 12 0 12 4 98.8551 -13.7121 34.31 985.37 39.2 140.0
3527 SI 12 0 12 5 98.5493 -13.7769 33.12 986.98 39.8 140.2
3527 SI 12 0 12 6 98.1835 -13.7918 32.01 988.52 40.4 140.3
3527 SI 12 0 12 7 97.7701 -13.7608 30.98 989.94 41.0 140.4
3527 SI 12 0 12 8 97.3118 -13.7048 30.01 991.26 41.6 140.6
3527 SI 12 0 12 9 96.8385 -13.6563 29.1 992.48 42.2 140.7
3527 SI 12 0 12 10 96.3402 -13.6179 28.24 993.63 42.8 140.9
3527 SI 12 0 12 11 95.8261 -13.6102 27.43 994.69 43.4 141.0
3527 SI 12 0 12 12 95.3019 -13.5976 26.66 995.68 44.0 141.2
3527 SI 12 0 12 13 94.7827 -13.5474 25.94 996.62 44.6 141.3
3527 SI 12 0 12 14 94.2635 -13.4773 25.26 997.51 45.2 141.5
3527 SI 12 0 12 15 93.7494 -13.4079 24.61 998.55 45.2 134.5
3527 SI 12 0 12 16 93.2434 -13.3298 23.99 999.44 45.2 124.0
3527 SI 12 0 12 17 92.7184 -13.2323 23.41 1000.48 45.2 114.6
3527 SI 12 0 12 18 92.1425 -13.1257 22.85 1001.46 45.2 106.1
3527 SI 12 0 12 19 91.4828 -13.0341 22.31 1002.37 45.2 98.4
3527 SI 12 0 12 20 90.7819 -12.9165 21.81 1003.24 45.2 91.4
3527 SI 12 0 12 21 90.0885 -12.7563 21.32 1003.88 45.2 85.1
3527 SI 12 0 12 22 89.4103 -12.5962 20.86 1004.65 45.2 79.3
3527 SI 12 0 12 23 88.7744 -12.4558 20.41 1005.38 45.2 74.0
3527 SI 12 0 12 24 88.1386 -12.3759 19.99 1006.05 45.2 69.2
3527 SI 12 0 12 25 87.4754 -12.3931 19.58 1006.66 45.2 64.7
3527 SI 12 0 12 26 86.767 -12.4557 19.18 1007.23 45.2 60.7
3527 SI 12 0 12 27 85.9963 -12.5179 18.81 1007.77 45.2 57.0
3527 SI 12 0 12 28 85.1953 -12.5354 18.45 1008.29 45.2 53.5
3527 SI 12 0 12 29 84.4094 -12.4625 18.1 1008.81 45.2 50.4
3527 SI 12 0 12 30 83.6237 -12.3151 17.76 1009.18 45.2 47.4
3528 SI 12 1 3 0 89.7246 -15.396 50.89 952.86 31.1 221.5
3528 SI 12 1 3 1 89.4948 -15.5841 45.01 962.21 29.6 214.2
3528 SI 12 1 3 2 89.2749 -15.7854 40.36 969.33 28.1 206.8
3528 SI 12 1 3 3 89.0623 -15.9537 36.57 975.18 26.6 199.4
3528 SI 12 1 3 4 88.8363 -16.1355 33.44 979.71 25.1 192.0
3528 SI 12 1 3 5 88.5616 -16.3812 30.8 983.7 23.6 184.6
3528 SI 12 1 3 6 88.2589 -16.6719 28.54 986.83 22.2 177.2
3528 SI 12 1 3 7 87.9711 -16.9938 26.6 989.76 20.7 169.8
3528 SI 12 1 3 8 87.6759 -17.3083 24.9 992.17 19.2 158.5
3528 SI 12 1 3 9 87.3668 -17.5664 23.4 995.68 19.2 109.4
3528 SI 12 1 3 10 87.0429 -17.7947 22.08 998.22 19.2 77.2
3528 SI 12 1 3 11 86.7275 -18.0165 20.9 1000.51 19.2 55.5
3528 SI 12 1 3 12 86.3598 -18.2311 19.83 1002.15 19.2 40.6
3528 SI 12 1 3 13 85.8834 -18.4569 18.87 1003.84 19.2 30.2
3528 SI 12 1 3 14 85.3768 -18.6675 18.0 1005.01 19.2 22.7
3529 SI 12 2 2 0 58.8968 -21.888 34.13 981.36 37.4 98.2
3529 SI 12 2 2 1 58.9427 -22.4868 33.5 982.15 37.8 105.6
3529 SI 12 2 2 2 59.0285 -23.0656 32.9 982.92 38.2 113.0
3529 SI 12 2 2 3 59.127 -23.5977 32.31 983.67 38.6 120.4
3529 SI 12 2 2 4 59.2602 -24.1098 31.75 984.4 39.1 127.8
3529 SI 12 2 2 5 59.4034 -24.6092 31.2 985.16 39.5 135.1
3529 SI 12 2 2 6 59.6252 -25.1541 30.67 985.84 39.9 142.5
3529 SI 12 2 2 7 59.9386 -25.7834 30.16 986.54 40.4 149.9
3529 SI 12 2 2 8 60.3903 -26.4983 29.67 987.52 40.8 157.3
3529 SI 12 2 2 9 60.9794 -27.3011 29.19 988.15 41.2 164.7
3529 SI 12 2 2 10 61.6886 -28.1092 28.73 989.07 41.6 172.1
3529 SI 12 2 2 11 62.4228 -28.8147 28.28 989.74 42.1 179.4
3529 SI 12 2 2 12 63.2536 -29.4868 27.85 990.63 42.5 186.8
3529 SI 12 2 2 13 64.1116 -30.0775 27.43 991.29 42.9 194.2
3529 SI 12 2 2 14 65.2187 -30.8461 27.02 991.89 43.3 201.6
3529 SI 12 2 2 15 66.7803 -32.0867 26.62 992.96 43.8 209.0
3529 SI 12 2 2 16 68.7218 -33.5847 26.24 993.89 44.2 216.3
3529 SI 12 2 2 17 71.0159 -35.1282 25.87 994.56 44.6 223.7
3529 SI 12 2 2 18 73.2821 -36.5194 25.5 994.85 45.1 231.1
3529 SI 12 2 2 19 75.2979 -37.9378 25.15 994.74 45.5 238.5
3530 SI 12 3 2 0 79.0839 -18.6704 54.44 949.63 47.0 322.0
3530 SI 12 3 2 1 78.7919 -19.0476 53.95 950.72 47.0 318.5
3530 SI 12 3 2 2 78.5498 -19.4497 53.46 951.82 47.0 315.0
3530 SI 12 3 2 3 78.4211 -19.8859 52.98 952.92 47.0 311.5
3530 SI 12 3 2 4 78.3825 -20.3622 52.51 953.69 47.0 308.0
3530 SI 12 3 2 5 78.383 -20.8826 52.04 955.08 47.0 304.5
3530 SI 12 3 2 6 78.4485 -21.4081 51.59 956.14 47.0 301.1
3530 SI 12 3 2 7 78.5565 -21.8985 51.14 957.2 47.0 297.6
3530 SI 12 3 2 8 78.7145 -22.3539 50.7 957.92 46.9 294.1
3530 SI 12 3 2 9 78.8918 -22.7777 50.27 959.0 46.9 290.6
3530 SI 12 3 2 10 79.1138 -23.1665 49.85 960.04 46.9 287.1
3530 SI 12 3 2 11 79.3994 -23.5003 49.43 961.12 46.9 283.6
3530 SI 12 3 2 12 79.6798 -23.879 49.02 962.14 46.9 280.1
3530 SI 12 3 2 13 79.8855 -24.3703 48.62 962.81 46.9 276.7
3530 SI 12 3 2 14 80.0458 -24.9916 48.22 964.11 46.9 273.2
3530 SI 12 3 2 15 80.2134 -25.7687 47.83 965.02 46.9 269.7
3530 SI 12 3 2 16 80.3117 -26.5708 47.45 966.25 46.9 266.2
3530 SI 12 3 2 17 80.3191 -27.2827 47.07 967.14 46.9 262.7
3530 SI 12 3 2 18 80.2111 -27.85 46.7 968.05 46.9 259.2
3530 SI 12 3 2 19 79.986 -28.2513 46.33 968.98 46.9 255.8
3530 SI 12 3 2 20 79.7104 -28.4625 45.97 969.88 46.9 252.3
3530 SI 12 3 2 21 79.4204 -28.5263 45.62 970.52 46.9 248.8
3530 SI 12 3 2 22 79.2764 -28.4751 45.27 971.13 46.9 245.3
3530 SI 12 3 2 23 79.4421 -28.4005 44.92 971.81 46.9 241.8
3530 SI 12 3 2 24 79.7424 -28.3209 44.58 972.12 46.9 238.3
3530 SI 12 3 2 25 79.9776 -28.323 44.25 972.75 46.8 234.8
3530 SI 12 3 2 26 80.2083 -28.3001 43.92 973.36 46.8 231.4
3530 SI 12 3 2 27 80.4197 -28.1597 43.6 974.0 46.8 227.9
3530 SI 12 3 2 28 80.6343 -27.9793 43.28 974.62 46.8 224.4
3530 SI 12 3 2 29 80.8897 -27.8018 42.96 974.92 46.8 220.9
3530 SI 12 3 2 30 81.2403 -27.6919 42.65 975.51 46.8 217.4
3530 SI 12 3 2 31 81.8225 -27.7405 42.35 976.08 46.8 213.9
3530 SI 12 3 2 32 82.4396 -28.1044 42.05 976.94 46.8 210.5
3530 SI 12 3 2 33 83.1171 -28.9355 41.75 977.97 46.8 207.0
3530 SI 12 3 2 34 83.8723 -29.917 41.46 978.89 46.8 203.5
3530 SI 12 3 2 35 84.711 -30.6911 41.17 979.55 46.8 200.0
3530 SI 12 3 2 36 85.5049 -31.3295 40.88 980.2 46.8 196.5
3530 SI 12 3 2 37 86.17 -31.808 40.6 980.84 46.8 193.0
3530 SI 12 3 2 38 86.6376 -32.242 40.32 981.46 46.8 189.5
3530 SI 12 3 2 39 86.887 -32.8429 40.05 982.02 46.8 186.1
3530 SI 12 3 2 40 86.9702 -33.3546 39.78 982.58 46.8 182.6
3530 SI 12 3 2 41 87.0019 -33.5858 39.52 983.15 46.7 179.1
3530 SI 12 3 2 42 87.0029 -33.6671 39.25 983.62 46.7 175.6
3530 SI 12 3 2 43 86.979 -33.7604 38.99 984.08 46.7 172.1
3530 SI 12 3 2 44 87.1355 -33.7797 38.74 984.55 46.7 168.6
3530 SI 12 3 2 45 87.6046 -33.6327 38.49 985.03 46.7 165.2
3530 SI 12 3 2 46 88.3682 -33.5922 38.24 985.48 46.7 161.7
3530 SI 12 3 2 47 89.3837 -33.8271 37.99 985.87 46.7 158.2
3530 SI 12 3 2 48 90.5009 -34.4047 37.75 986.34 46.7 154.7
3530 SI 12 3 2 49 91.398 -35.2029 37.51 986.63 46.7 151.2
3530 SI 12 3 2 50 92.4335 -36.5173 37.27 986.65 46.7 147.7
3530 SI 12 3 2 51 93.8817 -38.4534 22.61 1006.17 46.7 104.9
3531 SI 12 4 2 0 117.0537 -18.9348 33.0 979.0 31.6 87.4
3531 SI 12 4 2 1 116.8244 -18.9188 29.79 983.61 29.8 80.2
3531 SI 12 4 2 2 116.6008 -18.8593 27.16 987.42 27.9 72.9
3531 SI 12 4 2 3 116.3431 -18.9595 24.95 990.4 26.0 65.2
3531 SI 12 4 2 4 116.0778 -19.1039 23.07 993.06 26.0 53.3
3531 SI 12 4 2 5 115.8169 -19.2144 21.45 995.4 26.0 44.1
3531 SI 12 4 2 6 115.5748 -19.3234 20.05 997.28 26.0 37.0
3531 SI 12 4 2 7 115.3713 -19.4376 18.82 998.91 26.0 31.4
3531 SI 12 4 2 8 115.1768 -19.5579 17.73 1000.29 26.0 26.9
3532 SI 12 5 2 0 53.795 -16.3435 59.81 935.83 35.5 182.7
3532 SI 12 5 2 1 53.8029 -16.6442 55.97 942.39 35.4 180.2
3532 SI 12 5 2 2 53.8137 -16.9438 52.6 948.01 35.2 177.7
3532 SI 12 5 2 3 53.7665 -17.2411 49.61 952.81 35.1 175.2
3532 SI 12 5 2 4 53.736 -17.5371 46.94 957.06 35.0 172.7
3532 SI 12 5 2 5 53.7762 -17.8331 44.54 960.74 34.8 170.2
3532 SI 12 5 2 6 53.8559 -18.1229 42.38 964.08 34.7 167.8
3532 SI 12 5 2 7 53.9419 -18.3951 40.41 967.15 34.5 165.3
3532 SI 12 5 2 8 54.0445 -18.6694 38.63 969.76 34.4 162.8
3532 SI 12 5 2 9 54.1539 -18.9677 36.99 972.26 34.3 160.3
3532 SI 12 5 2 10 54.2731 -19.2771 35.48 974.39 34.1 157.8
3532 SI 12 5 2 11 54.3967 -19.5889 34.1 976.54 34.0 155.3
3532 SI 12 5 2 12 54.5261 -19.9004 32.81 978.49 33.8 152.8
3532 SI 12 5 2 13 54.6545 -20.2013 31.63 980.11 33.7 150.3
3532 SI 12 5 2 14 54.7903 -20.5062 30.52 981.75 33.5 147.9
3532 SI 12 5 2 15 54.943 -20.8284 29.49 983.27 33.4 145.4
3532 SI 12 5 2 16 55.0988 -21.1546 28.52 984.81 33.3 142.9
3532 SI 12 5 2 17 55.2441 -21.4626 27.62 985.86 33.1 140.4
3532 SI 12 5 2 18 55.3825 -21.7854 26.77 987.18 33.0 137.9
3532 SI 12 5 2 19 55.5211 -22.1561 25.98 988.46 32.8 135.4
3532 SI 12 5 2 20 55.6486 -22.5375 25.22 989.66 32.7 132.9
3532 SI 12 5 2 21 55.7473 -22.8901 24.52 991.04 32.7 123.1
3532 SI 12 5 2 22 55.8496 -23.2395 23.85 992.18 32.7 110.4
3532 SI 12 5 2 23 55.9999 -23.5844 23.21 993.57 32.7 99.3
3532 SI 12 5 2 24 56.1426 -23.9535 22.61 994.8 32.7 89.5
3532 SI 12 5 2 25 56.2293 -24.356 22.04 995.67 32.7 81.0
3532 SI 12 5 2 26 56.2918 -24.8187 21.5 996.75 32.7 73.4
3532 SI 12 5 2 27 56.3672 -25.3525 20.98 997.76 32.7 66.7
3532 SI 12 5 2 28 56.4223 -25.9395 20.49 999.08 32.7 60.8
3532 SI 12 5 2 29 56.4358 -26.5396 20.02 999.99 32.7 55.5
3532 SI 12 5 2 30 56.434 -27.1728 19.57 1000.85 32.7 50.7
3532 SI 12 5 2 31 56.4368 -27.8123 19.14 1001.68 32.7 46.5
3532 SI 12 5 2 32 56.4551 -28.4969 18.73 1002.78 32.7 42.7
3532 SI 12 5 2 33 56.499 -29.2292 18.33 1003.51 32.7 39.3
3532 SI 12 5 2 34 56.5762 -30.027 17.96 1004.51 32.7 36.2
3532 SI 12 5 2 35 56.654 -30.9019 17.59 1005.45 32.7 33.4
3533 SI 12 6 1 0 72.0373 -20.6622 40.0 966.76 38.4 144.5
3533 SI 12 6 1 1 71.6844 -21.1352 39.58 967.57 38.5 143.3
3533 SI 12 6 1 2 71.2972 -21.6287 39.17 968.36 38.5 142.1
3533 SI 12 6 1 3 70.8448 -22.151 38.77 969.14 38.5 140.8
3533 SI 12 6 1 4 70.3571 -22.6285 38.38 969.9 38.6 139.6
3533 SI 12 6 1 5 69.8875 -23.0013 38.0 970.71 38.6 138.4
3533 SI 12 6 1 6 69.3836 -23.2949 37.62 971.18 38.7 137.1
3533 SI 12 6 1 7 68.8191 -23.5404 37.25 971.9 38.7 135.9
3533 SI 12 6 1 8 68.2102 -23.7614 36.89 972.36 38.8 134.7
3533 SI 12 6 1 9 67.5734 -24.0061 36.54 973.09 38.8 133.5
3533 SI 12 6 1 10 66.9368 -24.2612 36.19 973.52 38.9 132.2
3533 SI 12 6 1 11 66.3522 -24.5147 35.85 974.17 38.9 131.0
3533 SI 12 6 1 12 65.7633 -24.7943 35.51 974.56 38.9 129.8
3533 SI 12 6 1 13 65.095 -25.1151 35.18 975.21 39.0 128.6
3533 SI 12 6 1 14 64.4566 -25.4608 34.86 975.84 39.0 127.3
3533 SI 12 6 1 15 63.932 -25.8002 34.54 976.18 39.1 126.1
