#tcid basin year tc month timestep lon lat vmax pmin rmw r18
3424 NI 97 0 6 14 56.9614 21.1017 18.77 995.44 55.9 64.0
3424 NI 97 0 6 15 56.7319 21.1284 18.09 996.06 55.9 59.6
3425 NI 97 1 5 0 80.5863 14.4009 41.49 958.57 23.0 116.8
3425 NI 97 1 5 1 80.4556 14.5571 38.97 962.26 24.8 115.0
3425 NI 97 1 5 2 80.3772 14.7208 36.75 965.26 26.7 113.2
3425 NI 97 1 5 3 80.4076 14.8958 34.76 968.06 28.5 111.4
3425 NI 97 1 5 4 80.4682 15.0408 32.98 970.53 30.3 109.6
3425 NI 97 1 5 5 80.4675 15.1046 31.37 972.75 32.1 107.9
3425 NI 97 1 5 6 80.4592 15.1608 29.91 974.56 34.0 106.1
3425 NI 97 1 5 7 80.5021 15.2958 28.58 976.33 35.8 104.3
3425 NI 97 1 5 8 80.5002 15.4308 27.36 977.94 37.6 102.5
3425 NI 97 1 5 9 80.3793 15.487 26.25 979.41 39.4 100.7
3425 NI 97 1 5 10 80.1911 15.5507 25.22 980.62 41.3 99.0
3425 NI 97 1 5 11 79.9905 15.707 24.27 981.86 41.3 92.0
3425 NI 97 1 5 12 79.7821 15.8707 19.14 989.45 41.3 51.4
3426 NI 97 2 5 0 91.048 21.7662 37.62 957.57 51.9 232.0
3426 NI 97 2 5 1 91.1107 22.7126 37.02 957.82 53.3 237.9
3426 NI 97 2 5 2 91.1303 23.8616 36.43 958.1 54.7 243.7
3426 NI 97 2 5 3 91.2951 24.8367 35.86 958.75 56.2 249.5
3426 NI 97 2 5 4 91.4625 25.607 22.86 981.08 57.6 175.8
3427 NI 97 3 6 0 72.3718 19.3388 54.59 950.05 47.3 189.3
3427 NI 97 3 6 1 72.3741 19.5549 53.24 952.06 49.6 194.6
3427 NI 97 3 6 2 72.5083 19.9003 51.96 953.86 51.9 199.8
3427 NI 97 3 6 3 72.8691 20.5198 50.73 955.14 54.2 205.0
3427 NI 97 3 6 4 72.8949 21.0618 49.57 956.57 56.4 210.2
3427 NI 97 3 6 5 72.9344 21.5006 48.45 957.61 58.7 215.5
3427 NI 97 3 6 6 72.9814 21.8733 38.18 972.24 61.0 220.7
3427 NI 97 3 6 7 73.0248 22.2402 31.5 980.87 63.3 225.9
3427 NI 97 3 6 8 73.068 22.5847 26.8 986.81 65.6 231.2
3427 NI 97 3 6 9 73.115 22.877 23.33 992.17 67.8 185.6
3427 NI 97 3 6 10 73.1903 23.3177 20.65 997.1 67.8 121.1
3427 NI 97 3 6 11 73.2779 23.8869 18.53 1000.81 67.8 82.8
3428 NI 97 4 5 0 67.2467 16.989 77.37 906.21 10.6 192.1
3428 NI 97 4 5 1 67.2213 17.0794 76.39 908.12 11.1 191.6
3428 NI 97 4 5 2 67.2483 17.1773 75.43 909.85 11.7 191.1
3428 NI 97 4 5 3 67.0029 17.2677 74.49 911.64 12.3 190.5
3428 NI 97 4 5 4 66.75 17.3656 73.57 913.42 12.8 190.0
3428 NI 97 4 5 5 66.9796 17.4885 72.68 915.05 13.4 189.5
3428 NI 97 4 5 6 66.9516 17.6039 71.81 916.68 14.0 188.9
3428 NI 97 4 5 7 66.9162 17.6843 70.96 918.13 14.5 188.4
3428 NI 97 4 5 8 66.6533 17.8422 70.13 919.7 15.1 187.9
3428 NI 97 4 5 9 66.9391 17.7901 69.32 921.18 15.7 187.3
3428 NI 97 4 5 10 67.0049 17.8305 68.52 922.65 16.3 186.8
3428 NI 97 4 5 11 66.8382 17.8634 67.75 924.11 16.8 186.2
3428 NI 97 4 5 12 66.9065 18.1688 66.99 925.25 17.4 185.7
3428 NI 97 4 5 13 66.9149 18.2691 66.25 926.58 18.0 185.2
3428 NI 97 4 5 14 66.9082 18.407 65.53 927.87 18.5 184.6
3428 NI 97 4 5 15 66.934 18.5687 64.82 929.12 19.1 184.1
3428 NI 97 4 5 16 66.9598 18.7453 64.12 930.17 19.7 183.6
3428 NI 97 4 5 17 66.9644 18.9182 63.44 931.35 20.2 183.0
3428 NI 97 4 5 18 66.9615 19.0836 62.78 932.5 20.8 182.5
3428 NI 97 4 5 19 66.9585 19.4815 62.13 933.39 21.4 182.0
3428 NI 97 4 5 20 66.9631 19.6219 61.49 934.49 22.0 181.4
3428 NI 97 4 5 21 66.9852 19.7623 60.87 935.36 22.5 180.9
3428 NI 97 4 5 22 67.0147 19.9102 60.25 936.4 23.1 180.4
3428 NI 97 4 5 23 67.0368 20.0718 59.65 937.42 23.7 179.8
3428 NI 97 4 5 24 67.0664 20.7485 59.07 937.84 24.2 179.3
3428 NI 97 4 5 25 67.3672 20.9426 58.49 938.79 24.8 178.8
3428 NI 97 4 5 26 67.418 21.1367 57.92 939.45 25.4 178.2
3428 NI 97 4 5 27 67.4289 21.5634 57.37 940.32 25.9 177.7
3428 NI 97 4 5 28 67.4697 21.725 56.82 940.93 26.5 177.1
3428 NI 97 4 5 29 67.613 22.1042 56.29 941.77 27.1 176.6
3428 NI 97 4 5 30 67.7713 22.2633 55.77 942.31 27.7 176.1
3428 NI 97 4 5 31 67.8844 22.5137 55.25 943.13 28.2 175.5
3428 NI 97 4 5 32 68.1729 23.3016 54.75 943.11 28.8 175.0
3428 NI 97 4 5 33 68.089 23.5821 54.25 943.89 29.4 174.5
3428 NI 97 4 5 34 68.146 24.1113 53.76 944.05 29.9 173.9
3428 NI 97 4 5 35 67.9504 24.3906 53.29 944.13 30.5 173.4
3428 NI 97 4 5 36 67.7862 24.7182 43.86 958.79 31.1 172.9
3428 NI 97 4 5 37 67.742 25.1899 37.27 968.16 31.6 172.3
3428 NI 97 4 5 38 68.0779 25.5164 32.4 973.91 32.2 171.8
3428 NI 97 4 5 39 68.411 25.8756 28.65 977.83 32.8 171.3
3428 NI 97 4 5 40 68.7295 26.2547 25.68 981.05 33.4 170.7
3428 NI 97 4 5 41 68.9653 26.6389 23.27 985.27 33.4 123.0
3428 NI 97 4 5 42 69.2114 27.0086 21.27 988.86 33.4 81.6
3428 NI 97 4 5 43 69.4679 27.364 19.59 991.56 33.4 55.9
3428 NI 97 4 5 44 69.7398 27.7041 18.16 993.57 33.4 39.5
3429 NI 99 0 5 0 82.9284 13.0658 34.67 987.38 65.0 160.1
3429 NI 99 0 5 1 83.016 13.4969 34.4 987.48 65.1 159.7
3429 NI 99 0 5 2 83.1188 13.7005 34.14 987.62 65.3 159.3
3429 NI 99 0 5 3 83.1965 13.9603 33.88 987.93 65.4 158.9
3429 NI 99 0 5 4 83.0092 14.4851 33.63 987.99 65.6 158.5
3429 NI 99 0 5 5 83.0581 14.7387 33.38 988.11 65.7 158.1
3429 NI 99 0 5 6 83.0996 15.2198 33.13 988.17 65.9 157.8
3429 NI 99 0 5 7 82.8873 15.6697 32.89 988.24 66.0 157.4
3429 NI 99 0 5 8 82.94 15.9545 32.65 988.52 66.2 157.0
3429 NI 99 0 5 9 83.0202 16.1968 32.41 988.62 66.3 156.6
3429 NI 99 0 5 10 83.1304 16.4892 32.18 988.88 66.5 156.2
3429 NI 99 0 5 11 83.2643 16.6778 31.95 988.97 66.6 155.8
3429 NI 99 0 5 12 83.4208 16.8739 31.72 989.34 66.7 155.4
3429 NI 99 0 5 13 83.6835 17.0912 31.5 989.61 66.9 155.1
3429 NI 99 0 5 14 83.9112 17.4228 31.28 989.7 67.0 154.7
3429 NI 99 0 5 15 84.188 17.7692 31.06 989.68 67.2 154.3
3429 NI 99 0 5 16 84.5316 18.1032 30.85 990.01 67.3 153.9
3429 NI 99 0 5 17 84.7643 18.2681 30.64 990.06 67.5 153.5
3429 NI 99 0 5 18 85.0919 18.4779 30.43 990.37 67.6 153.1
3429 NI 99 0 5 19 85.4146 18.6928 30.23 990.43 67.8 152.8
3429 NI 99 0 5 20 85.7323 18.9126 30.02 990.67 67.9 152.4
3429 NI 99 0 5 21 86.0325 19.1149 29.82 991.09 68.0 152.0
3429 NI 99 0 5 22 86.3327 19.3077 29.63 991.06 68.2 151.6
3429 NI 99 0 5 23 86.6374 19.4901 29.43 991.48 68.3 151.2
3429 NI 99 0 5 24 86.9445 19.6626 29.24 991.66 68.5 150.8
3429 NI 99 0 5 25 87.2549 19.8282 29.05 991.89 68.6 150.5
3429 NI 99 0 5 26 87.568 19.9847 28.86 992.3 68.8 150.1
3429 NI 99 0 5 27 87.8837 20.1321 28.68 992.5 68.9 149.7
3429 NI 99 0 5 28 88.2205 20.2752 28.5 992.72 69.1 149.3
3429 NI 99 0 5 29 88.5626 20.4099 28.32 993.17 69.2 148.9
3429 NI 99 0 5 30 88.91 20.5362 28.14 993.59 69.3 148.5
3429 NI 99 0 5 31 89.2649 20.6639 27.96 993.63 69.5 148.1
3429 NI 99 0 5 32 89.6253 20.7843 27.79 994.08 69.6 147.8
3429 NI 99 0 5 33 89.9912 20.8973 27.62 994.5 69.8 147.4
3429 NI 99 0 5 34 90.3647 21.0166 27.45 994.71 69.9 147.0
3429 NI 99 0 5 35 90.7438 21.1297 27.28 994.99 70.1 146.6
3429 NI 99 0 5 36 91.1635 21.2365 27.12 995.4 70.2 146.2
3429 NI 99 0 5 37 91.5903 21.3558 26.96 995.83 70.4 145.8
3429 NI 99 0 5 38 92.0248 21.4702 26.79 996.37 70.5 145.5
3429 NI 99 0 5 39 92.4645 21.6009 26.63 997.25 70.6 145.1
3429 NI 99 0 5 40 92.9118 21.7279 23.14 1003.71 70.6 124.1
3429 NI 99 0 5 41 93.3658 21.8697 20.46 1007.75 70.6 96.8
3429 NI 99 0 5 42 93.8275 22.0086 18.33 1011.76 70.6 77.6
