#tcid basin year tc month timestep lon lat vmax pmin rmw r18
667 WP 1 1 7 12 114.1405 17.2838 62.95 920.7 30.6 400.0
667 WP 1 1 7 13 113.6045 17.2383 61.93 922.84 31.4 383.3
667 WP 1 1 7 14 113.0988 17.1973 60.95 924.91 32.2 366.7
667 WP 1 1 7 15 112.5364 17.1709 59.99 926.91 33.0 350.0
667 WP 1 1 7 16 111.9822 17.2608 59.07 928.81 33.8 333.3
667 WP 1 1 7 17 111.5087 17.5615 58.17 930.63 34.7 316.7
667 WP 1 1 7 18 110.9905 17.9493 57.3 932.26 35.5 300.0
667 WP 1 1 7 19 110.3128 18.3343 56.46 933.92 36.3 283.4
667 WP 1 1 7 20 109.5738 18.5878 55.64 936.12 37.1 266.7
667 WP 1 1 7 21 108.866 18.5487 54.84 937.21 37.9 250.0
667 WP 1 1 7 22 108.1822 18.4012 52.11 941.85 38.7 233.4
667 WP 1 1 7 23 107.5452 18.3558 49.63 946.09 39.5 216.7
667 WP 1 1 7 24 106.9155 18.3147 49.0 947.38 40.3 200.0
667 WP 1 1 7 25 106.2674 18.2562 48.38 948.49 41.2 183.4
667 WP 1 1 7 26 105.5672 18.1432 47.77 950.49 42.0 166.7
667 WP 1 1 7 27 104.7751 17.9758 47.19 954.37 42.8 150.0
667 WP 1 1 7 28 103.9405 17.7667 24.38 986.52 43.6 123.3
668 WP 1 2 10 0 140.856 24.1195 39.0 986.08 19.7 67.4
668 WP 1 2 10 1 140.9444 24.37 38.14 987.36 21.0 73.0
668 WP 1 2 10 2 141.1016 24.7192 37.31 988.51 22.3 78.6
668 WP 1 2 10 3 141.1879 25.1177 36.52 989.38 23.6 84.2
668 WP 1 2 10 4 141.3223 25.5438 35.77 990.39 24.9 89.8
668 WP 1 2 10 5 141.5918 26.0504 35.04 991.38 26.1 95.4
668 WP 1 2 10 6 141.968 26.5934 34.35 992.31 27.4 101.0
668 WP 1 2 10 7 142.3672 27.3578 33.68 993.24 28.7 106.6
668 WP 1 2 10 8 142.9136 28.193 33.03 994.17 30.0 112.2
668 WP 1 2 10 9 143.7629 28.8813 32.41 994.9 31.3 117.8
668 WP 1 2 10 10 144.6593 29.6677 31.82 995.75 32.6 123.4
668 WP 1 2 10 11 145.7203 30.581 31.24 996.41 33.9 129.0
668 WP 1 2 10 12 146.99 31.4423 30.69 997.21 35.2 134.6
668 WP 1 2 10 13 148.3809 31.9838 30.15 997.93 36.5 140.2
668 WP 1 2 10 14 149.993 32.5939 29.64 998.61 37.8 145.8
668 WP 1 2 10 15 151.863 33.7778 29.14 999.31 39.1 151.3
668 WP 1 2 10 16 154.035 35.0643 28.65 1000.08 40.4 156.9
668 WP 1 2 10 17 156.3176 36.0336 28.19 1000.74 41.7 162.5
668 WP 1 2 10 18 158.6754 36.6884 27.73 1001.39 43.0 168.1
668 WP 1 2 10 19 161.0846 36.9592 27.3 1002.08 44.3 173.7
668 WP 1 2 10 20 163.7127 37.0408 26.87 1002.81 45.5 179.3
668 WP 1 2 10 21 166.005 37.1632 26.46 1003.43 46.8 184.9
668 WP 1 2 10 22 168.2834 37.2154 26.06 1004.02 48.1 190.5
668 WP 1 2 10 23 170.7943 37.1526 25.67 1004.61 49.4 196.1
668 WP 1 2 10 24 173.454 36.9901 25.3 1005.25 50.7 201.7
668 WP 1 2 10 25 175.8894 36.9774 24.93 1005.69 52.0 205.1
668 WP 1 2 10 26 178.3197 36.96 24.58 1006.46 52.0 194.1
668 WP 1 2 10 27 180.744 36.937 24.23 1007.15 52.0 183.7
668 WP 1 2 10 28 183.1611 36.9081 23.9 1007.77 52.0 174.1
668 WP 1 2 10 29 185.5688 36.8757 23.57 1008.35 52.0 165.0
668 WP 1 2 10 30 187.967 36.8418 23.26 1008.91 52.0 156.6
668 WP 1 2 10 31 190.3523 36.8116 22.95 1009.45 52.0 148.7
668 WP 1 2 10 32 192.7257 36.785 22.65 1010.0 52.0 141.3
668 WP 1 2 10 33 195.0854 36.7655 22.35 1010.54 52.0 134.3
668 WP 1 2 10 34 197.4267 36.7553 22.07 1011.07 52.0 127.8
668 WP 1 2 10 35 199.7491 36.7526 21.79 1011.61 52.0 121.7
668 WP 1 2 10 36 202.051 36.759 21.52 1012.18 52.0 115.9
668 WP 1 2 10 37 204.3229 36.7811 21.25 1012.78 52.0 110.5
668 WP 1 2 10 38 206.566 36.8127 21.0 1013.47 52.0 105.4
668 WP 1 2 10 39 208.7768 36.8503 20.74 1014.14 52.0 100.5
668 WP 1 2 10 40 210.9498 36.8888 20.5 1014.91 52.0 96.0
668 WP 1 2 10 41 213.0703 36.9283 20.26 1015.62 52.0 91.7
668 WP 1 2 10 42 215.1488 36.9613 20.02 1016.32 52.0 87.7
668 WP 1 2 10 43 217.1838 36.9863 19.79 1016.96 52.0 83.8
668 WP 1 2 10 44 219.1732 36.9989 19.57 1017.55 52.0 80.2
668 WP 1 2 10 45 221.1174 36.9908 19.35 1018.05 52.0 76.8
668 WP 1 2 10 46 223.018 36.9594 19.14 1018.42 52.0 73.5
668 WP 1 2 10 47 224.8736 36.9062 18.93 1018.68 52.0 70.5
668 WP 1 2 10 48 226.6943 36.8389 18.72 1018.75 52.0 67.6
668 WP 1 2 10 49 228.4713 36.7479 18.52 1018.62 52.0 64.8
669 WP 1 3 4 0 113.4058 20.3284 33.0 973.54 69.1 181.5
669 WP 1 3 4 1 113.5665 20.5544 32.05 974.75 70.5 182.7
669 WP 1 3 4 2 113.6823 20.7578 31.15 976.04 72.0 183.9
669 WP 1 3 4 3 113.7525 20.87 30.31 977.11 73.4 185.0
669 WP 1 3 4 4 113.7589 20.9372 29.51 978.13 74.8 186.2
669 WP 1 3 4 5 113.7015 21.0076 28.74 979.08 76.3 187.3
669 WP 1 3 4 6 113.6104 21.0666 28.02 979.98 77.7 188.5
669 WP 1 3 4 7 113.5399 21.1188 27.33 980.82 79.1 189.7
669 WP 1 3 4 8 113.4619 21.171 26.68 981.79 80.6 190.8
669 WP 1 3 4 9 113.3514 21.2151 26.06 982.44 82.0 192.0
669 WP 1 3 4 10 113.2635 21.3004 25.46 983.14 83.4 193.1
670 WP 1 4 9 0 142.3514 18.5165 67.98 917.89 9.4 83.7
670 WP 1 4 9 1 142.0761 18.9196 64.35 924.32 11.7 86.0
670 WP 1 4 9 2 141.7859 19.3679 61.1 929.89 14.0 88.2
670 WP 1 4 9 3 141.455 19.7992 58.15 934.86 16.3 90.4
670 WP 1 4 9 4 141.1204 20.2193 55.48 939.22 18.6 92.6
670 WP 1 4 9 5 140.8156 20.5943 53.04 943.0 20.8 94.8
670 WP 1 4 9 6 140.5299 20.9956 50.81 946.56 23.1 97.1
670 WP 1 4 9 7 140.2504 21.5032 48.75 949.67 25.4 99.3
670 WP 1 4 9 8 139.9895 22.022 46.86 952.58 27.7 101.5
670 WP 1 4 9 9 139.7285 22.4459 45.11 955.15 30.0 103.7
670 WP 1 4 9 10 139.524 22.8734 43.48 957.6 32.3 106.0
670 WP 1 4 9 11 139.3907 23.3709 41.97 959.85 34.6 108.2
670 WP 1 4 9 12 139.3585 23.9248 40.56 961.81 36.9 110.4
670 WP 1 4 9 13 139.4202 24.5136 39.24 963.79 39.2 112.6
670 WP 1 4 9 14 139.568 25.1512 38.01 965.67 41.5 114.9
670 WP 1 4 9 15 139.7472 25.8282 36.85 967.27 43.8 117.1
670 WP 1 4 9 16 139.9775 26.5276 35.75 968.83 46.1 119.3
670 WP 1 4 9 17 140.231 27.2044 34.73 970.29 48.4 121.5
670 WP 1 4 9 18 140.712 27.929 33.75 971.62 50.7 123.8
670 WP 1 4 9 19 141.2133 28.7017 32.84 972.94 52.9 126.0
670 WP 1 4 9 20 141.8216 29.5054 31.97 974.09 55.2 128.2
670 WP 1 4 9 21 142.615 30.2868 31.14 975.35 57.5 130.4
670 WP 1 4 9 22 143.5061 31.1317 30.36 976.51 59.8 132.6
670 WP 1 4 9 23 144.3904 32.2272 29.61 977.55 62.1 134.9
670 WP 1 4 9 24 145.2656 33.3331 28.9 978.42 64.4 137.1
670 WP 1 4 9 25 146.0448 34.2049 28.23 979.39 66.7 139.3
670 WP 1 4 9 26 146.9001 34.9417 27.58 980.28 69.0 141.5
670 WP 1 4 9 27 147.9558 35.5574 26.97 981.12 71.3 143.8
670 WP 1 4 9 28 149.1947 36.1759 26.38 981.99 73.6 146.0
670 WP 1 4 9 29 150.625 37.0138 25.81 982.85 75.9 148.2
670 WP 1 4 9 30 152.2692 37.9873 25.27 983.7 78.2 150.4
670 WP 1 4 9 31 154.0601 39.0492 24.75 984.68 80.5 150.0
670 WP 1 4 9 32 155.9537 40.1387 24.26 985.7 80.5 144.6
670 WP 1 4 9 33 157.6434 41.1294 23.78 986.49 80.5 139.5
671 WP 1 5 9 0 133.0292 17.8585 57.62 958.0 25.7 321.3
671 WP 1 5 9 1 132.5206 17.9444 55.29 961.99 26.2 316.0
671 WP 1 5 9 2 132.0776 18.0338 53.14 965.61 26.7 310.8
671 WP 1 5 9 3 131.6967 18.181 51.16 968.92 27.2 305.5
671 WP 1 5 9 4 131.3335 18.3376 49.31 971.93 27.6 300.3
671 WP 1 5 9 5 130.9245 18.4489 47.6 974.75 28.1 295.1
671 WP 1 5 9 6 130.5053 18.564 46.0 977.31 28.6 289.8
671 WP 1 5 9 7 130.0845 18.7142 44.5 979.69 29.0 284.6
671 WP 1 5 9 8 129.6777 18.8967 43.1 981.87 29.5 279.3
671 WP 1 5 9 9 129.3104 19.1079 41.78 983.91 30.0 274.1
671 WP 1 5 9 10 128.9338 19.3373 40.55 985.85 30.4 268.9
671 WP 1 5 9 11 128.48 19.5681 39.38 987.63 30.9 263.6
671 WP 1 5 9 12 128.0419 19.7958 38.28 989.32 31.4 258.4
671 WP 1 5 9 13 127.7023 20.013 37.24 990.89 31.8 253.1
671 WP 1 5 9 14 127.4035 20.2298 36.25 992.43 32.3 247.9
671 WP 1 5 9 15 127.0856 20.4601 35.31 993.82 32.8 242.6
671 WP 1 5 9 16 126.7862 20.6749 34.43 995.19 33.2 237.4
671 WP 1 5 9 17 126.5238 20.8382 33.58 996.47 33.7 232.2
671 WP 1 5 9 18 126.2793 20.9899 32.78 997.66 34.2 226.9
671 WP 1 5 9 19 126.0325 21.1592 32.01 998.89 34.6 221.7
671 WP 1 5 9 20 125.7704 21.354 31.28 999.95 35.1 216.4
671 WP 1 5 9 21 125.4753 21.5784 30.58 1001.0 35.6 211.2
671 WP 1 5 9 22 125.1528 21.8492 29.91 1002.04 36.0 206.0
671 WP 1 5 9 23 124.802 22.1941 29.27 1003.08 36.5 200.7
671 WP 1 5 9 24 124.4546 22.5332 28.66 1003.97 37.0 195.5
671 WP 1 5 9 25 124.1285 22.7861 28.07 1005.0 37.4 190.2
671 WP 1 5 9 26 123.8472 22.9902 27.51 1005.88 37.9 185.0
671 WP 1 5 9 27 123.6188 23.157 26.96 1006.84 38.4 179.7
671 WP 1 5 9 28 123.4588 23.3323 26.44 1007.63 38.8 174.5
671 WP 1 5 9 29 123.3399 23.5802 25.94 1008.42 39.3 169.3
671 WP 1 5 9 30 123.2936 23.8431 25.46 1009.33 39.8 164.0
671 WP 1 5 9 31 123.2942 24.0678 24.99 1010.03 40.3 158.6
671 WP 1 5 9 32 123.4031 24.2914 24.55 1010.98 40.3 148.0
671 WP 1 5 9 33 123.6068 24.5395 24.11 1011.76 40.3 138.2
671 WP 1 5 9 34 123.9506 24.7843 23.7 1012.58 40.3 129.2
671 WP 1 5 9 35 124.4007 24.9979 23.29 1013.22 40.3 120.9
671 WP 1 5 9 36 125.0073 25.2105 22.9 1013.97 40.3 113.3
671 WP 1 5 9 37 125.7145 25.4455 22.53 1014.57 40.3 106.3
671 WP 1 5 9 38 126.5706 25.683 22.16 1015.3 40.3 99.9
671 WP 1 5 9 39 127.4706 25.9187 21.81 1015.93 40.3 93.9
671 WP 1 5 9 40 128.6482 26.1218 21.47 1016.55 40.3 88.3
671 WP 1 5 9 41 130.2392 26.2844 21.13 1017.31 40.3 83.2
671 WP 1 5 9 42 132.1356 26.4463 20.81 1018.0 40.3 78.4
671 WP 1 5 9 43 134.1943 26.6594 20.5 1018.9 40.3 74.0
671 WP 1 5 9 44 136.4158 26.8354 20.2 1019.7 40.3 69.9
671 WP 1 5 9 45 138.6984 26.9473 19.9 1020.45 40.3 66.1
671 WP 1 5 9 46 140.9584 27.0002 19.62 1021.3 40.3 62.5
671 WP 1 5 9 47 142.9031 27.0969 19.34 1022.12 40.3 59.2
671 WP 1 5 9 48 145.0833 27.3045 19.07 1023.07 40.3 56.0
671 WP 1 5 9 49 149.1443 27.668 18.81 1024.37 40.3 53.1
671 WP 1 5 9 50 153.2921 27.9974 18.56 1025.46 40.3 50.4
671 WP 1 5 9 51 156.515 28.3371 18.31 1026.51 40.3 47.9
671 WP 1 5 9 52 159.2842 28.707 18.07 1027.41 40.3 45.5
671 WP 1 5 9 53 161.7954 28.9718 17.83 1028.11 40.3 43.2
671 WP 1 5 9 54 164.2763 29.4165 17.6 1028.88 40.3 41.1
672 WP 1 6 5 0 156.2024 11.2166 73.93 909.89 24.9 196.1
672 WP 1 6 5 1 155.7329 11.6669 72.88 911.59 26.5 207.8
672 WP 1 6 5 2 155.2507 12.1417 71.86 913.21 28.0 219.4
672 WP 1 6 5 3 154.7887 12.6024 70.87 914.6 29.6 231.1
672 WP 1 6 5 4 154.3513 13.0519 69.9 916.1 31.1 242.7
672 WP 1 6 5 5 153.9449 13.465 68.96 917.59 32.6 254.4
672 WP 1 6 5 6 153.5732 13.8971 68.05 918.99 34.2 266.0
672 WP 1 6 5 7 153.2076 14.3863 67.15 920.33 35.7 277.7
672 WP 1 6 5 8 152.895 14.9283 66.29 921.63 37.3 289.3
672 WP 1 6 5 9 152.6524 15.5049 65.44 922.85 38.8 300.9
672 WP 1 6 5 10 152.4758 16.1325 64.62 924.25 40.4 312.6
672 WP 1 6 5 11 152.3234 16.7986 63.81 925.36 41.9 324.2
672 WP 1 6 5 12 152.2258 17.5036 63.03 926.45 43.4 335.9
672 WP 1 6 5 13 152.1614 18.2214 62.26 927.71 45.0 347.5
672 WP 1 6 5 14 152.1783 18.9678 61.52 928.71 46.5 359.2
672 WP 1 6 5 15 152.2677 19.7249 60.79 929.87 48.1 370.8
672 WP 1 6 5 16 152.4583 20.5286 60.08 930.84 49.6 382.5
672 WP 1 6 5 17 152.7021 21.3841 59.38 931.89 51.2 394.1
672 WP 1 6 5 18 153.1009 22.3032 58.7 932.93 52.7 405.8
672 WP 1 6 5 19 153.6643 23.2709 58.04 933.92 54.3 417.4
672 WP 1 6 5 20 154.4161 24.2757 57.39 934.93 55.8 429.0
672 WP 1 6 5 21 155.2771 25.2604 56.75 935.81 57.3 440.7
672 WP 1 6 5 22 156.3434 26.2985 56.13 936.73 58.9 452.3
672 WP 1 6 5 23 157.5908 27.4108 55.52 937.65 60.4 464.0
672 WP 1 6 5 24 159.0869 28.6009 54.93 938.5 62.0 475.6
672 WP 1 6 5 25 160.8011 29.8499 54.35 939.32 63.5 487.3
672 WP 1 6 5 26 162.7271 31.1461 53.78 940.04 65.1 498.9
672 WP 1 6 5 27 164.8063 32.4685 32.62 971.45 66.6 510.6
672 WP 1 6 5 28 166.795 33.8056 19.78 998.7 68.1 137.3
673 WP 1 7 11 0 112.942 7.4879 69.24 925.86 14.6 229.1
673 WP 1 7 11 1 112.9826 7.5099 64.04 935.37 15.4 224.5
673 WP 1 7 11 2 113.0584 7.5405 59.57 943.29 16.2 220.0
673 WP 1 7 11 3 113.1396 7.5164 55.68 949.99 17.0 215.4
673 WP 1 7 11 4 113.2247 7.4544 52.27 955.73 17.7 210.9
673 WP 1 7 11 5 113.2936 7.3573 49.25 960.7 18.5 206.4
673 WP 1 7 11 6 113.3685 7.2491 46.57 965.05 19.3 201.8
673 WP 1 7 11 7 113.4493 7.1511 44.16 968.87 20.1 197.3
673 WP 1 7 11 8 113.5674 7.0808 41.98 972.25 20.8 192.8
673 WP 1 7 11 9 113.7442 7.0636 40.01 975.28 21.6 188.2
673 WP 1 7 11 10 113.9642 7.0595 38.22 977.98 22.4 183.7
673 WP 1 7 11 11 114.1919 7.0262 36.58 980.46 23.2 179.1
673 WP 1 7 11 12 114.45 6.9872 35.08 982.7 23.9 174.6
673 WP 1 7 11 13 114.7375 6.9503 33.69 984.76 24.7 170.1
673 WP 1 7 11 14 115.0409 6.9229 32.41 986.64 25.5 165.5
673 WP 1 7 11 15 115.32 6.9058 31.23 988.38 26.3 161.0
673 WP 1 7 11 16 115.6327 6.9136 30.13 989.97 27.0 156.5
673 WP 1 7 11 17 116.029 6.9626 29.1 991.45 27.8 151.9
673 WP 1 7 11 18 116.4474 7.0268 28.14 992.94 28.6 147.4
673 WP 1 7 11 19 116.8122 7.0795 27.24 994.23 29.4 142.8
673 WP 1 7 11 20 117.1953 7.1201 26.4 995.45 30.1 138.3
673 WP 1 7 11 21 117.651 7.126 25.61 996.5 30.9 133.8
673 WP 1 7 11 22 118.1364 7.1297 24.86 997.63 31.7 126.4
673 WP 1 7 11 23 118.5975 7.1362 24.16 998.86 31.7 112.9
673 WP 1 7 11 24 119.078 7.2065 23.49 999.98 31.7 101.1
673 WP 1 7 11 25 119.5788 7.4028 22.86 1000.98 31.7 90.8
673 WP 1 7 11 26 120.1473 7.6486 22.26 1001.91 31.7 81.9
673 WP 1 7 11 27 120.8344 7.86 21.7 1002.75 31.7 74.0
673 WP 1 7 11 28 121.5238 8.0813 21.16 1003.49 31.7 67.0
673 WP 1 7 11 29 122.0887 8.3461 20.65 1004.25 31.7 60.8
673 WP 1 7 11 30 122.6 8.5817 20.16 1005.0 31.7 55.4
673 WP 1 7 11 31 123.1288 8.7467 19.69 1005.8 31.7 50.5
673 WP 1 7 11 32 123.7342 8.8084 19.25 1006.39 31.7 46.2
673 WP 1 7 11 33 124.3351 8.8136 18.83 1006.93 31.7 42.3
673 WP 1 7 11 34 125.0146 8.9626 18.42 1008.35 31.7 38.8
673 WP 1 7 11 35 125.7301 9.0566 18.03 1008.82 31.7 35.7
673 WP 1 7 11 36 126.2259 9.3858 17.66 1008.88 31.7 32.8
674 WP 1 8 7 0 133.6393 21.9422 56.66 933.95 51.4 308.4
674 WP 1 8 7 1 133.9466 22.3221 55.17 936.79 51.4 300.1
674 WP 1 8 7 2 134.2572 22.6834 53.75 939.38 51.4 291.8
674 WP 1 8 7 3 134.5713 23.0802 52.4 941.83 51.4 283.6
674 WP 1 8 7 4 134.9001 23.4996 51.12 944.22 51.3 275.3
674 WP 1 8 7 5 135.2646 23.9527 49.9 946.39 51.3 267.0
674 WP 1 8 7 6 135.618 24.3908 48.74 948.55 51.3 258.7
674 WP 1 8 7 7 135.8987 24.7525 47.63 950.62 51.3 250.4
674 WP 1 8 7 8 136.1859 25.107 46.56 952.44 51.2 242.1
674 WP 1 8 7 9 136.5587 25.4977 45.55 954.32 51.2 233.9
674 WP 1 8 7 10 136.9538 25.9482 44.58 956.12 51.2 225.6
674 WP 1 8 7 11 137.3094 26.4762 43.65 957.71 51.2 217.3
674 WP 1 8 7 12 137.6717 27.0644 42.75 959.31 51.2 209.0
674 WP 1 8 7 13 138.0591 27.6361 41.9 960.84 51.1 200.7
674 WP 1 8 7 14 138.4896 28.3056 41.07 962.26 51.1 192.4
674 WP 1 8 7 15 138.9722 29.138 40.28 963.5 51.1 184.2
674 WP 1 8 7 16 139.5074 30.0718 39.52 964.69 51.1 175.9
674 WP 1 8 7 17 140.0792 31.0036 38.79 965.68 51.0 167.6
674 WP 1 8 7 18 140.7253 32.0131 38.08 966.52 51.0 159.3
674 WP 1 8 7 19 141.3187 33.1377 37.4 967.03 51.0 151.0
674 WP 1 8 7 20 141.9432 34.3043 36.74 967.85 51.0 142.7
674 WP 1 8 7 21 142.7493 35.4541 36.11 968.61 50.9 134.5
674 WP 1 8 7 22 143.4361 36.6205 35.49 969.66 50.9 126.2
674 WP 1 8 7 23 144.2253 38.0011 34.9 970.53 50.9 117.9
674 WP 1 8 7 24 144.979 39.2617 34.33 971.62 50.9 109.6
674 WP 1 8 7 25 145.6286 40.3679 20.82 990.21 50.9 71.2
675 WP 1 9 11 0 143.0413 21.8383 33.0 976.11 41.3 93.9
675 WP 1 9 11 1 143.2249 22.4068 32.04 977.39 47.6 100.4
675 WP 1 9 11 2 143.5912 22.9613 31.14 978.59 54.0 106.8
675 WP 1 9 11 3 144.146 23.4574 30.29 979.73 60.3 113.2
675 WP 1 9 11 4 144.891 23.9093 29.48 980.81 66.6 119.7
675 WP 1 9 11 5 145.7342 24.3595 28.71 981.8 72.9 126.1
675 WP 1 9 11 6 146.7159 24.7323 27.98 982.76 79.2 132.5
675 WP 1 9 11 7 147.7617 24.993 27.29 983.44 85.5 139.0
675 WP 1 9 11 8 148.9408 25.1552 26.64 984.36 91.9 145.4
675 WP 1 9 11 9 150.2542 25.2828 26.01 984.99 98.2 151.8
675 WP 1 9 11 10 151.6656 25.3032 25.41 985.64 104.5 158.3
675 WP 1 9 11 11 153.2175 25.2311 24.84 986.31 110.8 163.5
675 WP 1 9 11 12 154.5388 24.9929 24.29 987.07 110.8 159.5
675 WP 1 9 11 13 155.2684 24.6236 23.77 987.73 110.8 155.7
675 WP 1 9 11 14 155.7115 24.1242 23.27 988.36 110.8 152.1
675 WP 1 9 11 15 156.2925 23.5109 22.79 988.98 110.8 148.6
675 WP 1 9 11 16 156.7652 22.8222 22.33 989.56 110.8 145.3
675 WP 1 9 11 17 157.0583 22.1643 21.89 990.1 110.8 142.1
675 WP 1 9 11 18 157.1026 21.4452 21.46 990.3 110.8 139.0
675 WP 1 9 11 19 156.8186 20.5547 21.05 990.46 110.8 136.1
675 WP 1 9 11 20 156.2649 19.6432 20.66 990.89 110.8 133.2
675 WP 1 9 11 21 155.381 18.7886 20.28 991.01 110.8 130.5
675 WP 1 9 11 22 154.3648 18.0162 19.91 991.03 110.8 127.9
675 WP 1 9 11 23 153.6803 17.1589 19.56 991.4 110.8 125.4
675 WP 1 9 11 24 152.9968 16.318 19.22 991.49 110.8 123.0
675 WP 1 9 11 25 152.3105 15.4932 18.89 991.57 110.8 120.7
675 WP 1 9 11 26 151.6198 14.685 18.58 991.92 110.8 118.4
675 WP 1 9 11 27 150.924 13.8939 18.27 992.05 110.8 116.2
675 WP 1 9 11 28 150.2243 13.1192 17.97 992.17 110.8 114.1
675 WP 1 9 11 29 149.5228 12.3616 17.68 992.53 110.8 112.1
676 WP 1 10 6 0 128.2449 12.8775 45.37 959.82 35.7 97.2
676 WP 1 10 6 1 127.701 13.2877 43.26 962.66 38.3 105.2
676 WP 1 10 6 2 127.1237 13.6946 41.33 965.15 40.9 113.3
676 WP 1 10 6 3 126.4704 14.0257 39.56 967.36 43.5 121.3
676 WP 1 10 6 4 125.8024 14.3118 37.94 969.24 46.1 129.4
676 WP 1 10 6 5 125.1879 14.5889 36.45 970.99 48.7 137.4
676 WP 1 10 6 6 124.5812 14.829 35.07 972.54 51.3 145.5
676 WP 1 10 6 7 123.9248 15.0145 33.79 973.96 53.9 153.5
676 WP 1 10 6 8 123.31 15.1961 32.6 975.15 56.5 161.6
676 WP 1 10 6 9 122.8253 15.4213 31.49 976.3 59.1 169.6
676 WP 1 10 6 10 122.3638 15.6883 30.46 977.4 61.7 177.7
676 WP 1 10 6 11 121.8106 15.9944 29.49 979.29 64.3 185.7
676 WP 1 10 6 12 121.2426 16.3304 28.58 981.6 66.8 193.8
676 WP 1 10 6 13 120.7171 16.6464 27.72 982.29 69.4 201.8
676 WP 1 10 6 14 120.1963 17.0226 26.7 980.73 72.0 209.9
676 WP 1 10 6 15 119.6652 17.5529 25.76 981.34 74.6 217.9
676 WP 1 10 6 16 119.1001 18.0648 25.06 981.66 77.2 226.0
676 WP 1 10 6 17 118.44 18.3992 24.4 982.69 77.2 210.1
676 WP 1 10 6 18 117.8289 18.6319 23.78 983.55 77.2 194.3
676 WP 1 10 6 19 117.3923 18.8078 23.18 984.67 77.2 180.0
676 WP 1 10 6 20 117.0577 18.9991 22.61 985.58 77.2 167.1
676 WP 1 10 6 21 116.7464 19.312 22.08 986.29 77.2 155.4
676 WP 1 10 6 22 116.4615 19.6663 21.56 987.09 77.2 144.8
676 WP 1 10 6 23 116.154 19.9967 21.07 987.74 77.2 135.1
676 WP 1 10 6 24 115.8653 20.3084 20.6 988.28 77.2 126.2
676 WP 1 10 6 25 115.6108 20.5945 20.15 989.0 77.2 118.2
676 WP 1 10 6 26 115.394 20.8506 19.73 989.63 77.2 110.7
676 WP 1 10 6 27 115.2096 21.0773 19.31 990.11 77.2 103.9
676 WP 1 10 6 28 115.0478 21.2928 18.92 990.67 77.2 97.7
676 WP 1 10 6 29 114.8611 21.5189 18.54 991.06 77.2 91.9
676 WP 1 10 6 30 114.7266 21.7599 18.18 991.58 77.2 86.6
676 WP 1 10 6 31 114.6929 22.016 17.83 992.08 77.2 81.7
677 WP 2 0 10 0 125.9789 21.2716 72.14 911.11 37.6 303.8
677 WP 2 0 10 1 126.1977 21.6388 65.0 924.68 40.0 294.7
677 WP 2 0 10 2 126.4476 22.007 59.14 934.99 42.5 285.6
677 WP 2 0 10 3 126.7106 22.3178 54.25 943.67 45.0 276.6
677 WP 2 0 10 4 127.0213 22.6056 50.1 950.47 47.5 267.5
677 WP 2 0 10 5 127.408 22.8985 46.55 956.41 49.9 258.4
677 WP 2 0 10 6 127.8237 23.1856 43.47 961.59 52.4 249.3
677 WP 2 0 10 7 128.2022 23.464 40.76 965.71 54.9 240.3
677 WP 2 0 10 8 128.5838 23.7396 38.38 969.59 57.4 231.2
677 WP 2 0 10 9 128.9843 24.0023 36.26 972.74 59.9 222.1
677 WP 2 0 10 10 129.4111 24.2873 34.36 975.84 62.3 213.0
677 WP 2 0 10 11 129.8682 24.6121 32.65 978.38 64.8 204.0
677 WP 2 0 10 12 130.3462 24.9936 31.1 980.89 67.3 194.9
677 WP 2 0 10 13 130.8221 25.4425 29.69 983.16 69.8 185.8
677 WP 2 0 10 14 131.3172 25.9213 28.41 985.24 72.2 176.7
677 WP 2 0 10 15 131.8446 26.3768 27.23 987.15 74.7 167.7
677 WP 2 0 10 16 132.3887 26.8276 26.14 988.87 77.2 158.6
677 WP 2 0 10 17 132.9146 27.2765 25.14 990.51 79.7 149.5
677 WP 2 0 10 18 133.4671 27.7208 24.21 992.01 79.7 141.3
677 WP 2 0 10 19 134.0606 28.1385 23.35 993.43 79.7 132.6
677 WP 2 0 10 20 134.7311 28.5815 22.55 994.52 79.7 124.6
677 WP 2 0 10 21 135.4648 29.0957 21.8 995.66 79.7 117.4
677 WP 2 0 10 22 136.3184 29.6326 21.1 996.94 79.7 110.8
677 WP 2 0 10 23 137.2925 30.1438 20.44 997.92 79.7 104.8
677 WP 2 0 10 24 138.416 30.6367 19.82 998.81 79.7 99.3
677 WP 2 0 10 25 139.6191 31.0642 19.24 999.56 79.7 94.2
677 WP 2 0 10 26 140.9394 31.5152 18.69 1000.42 79.7 89.5
677 WP 2 0 10 27 142.4369 32.229 18.18 1001.36 79.7 85.2
677 WP 2 0 10 28 144.336 32.9895 17.69 1002.15 79.7 81.2
678 WP 2 1 1 0 126.1728 11.2929 47.2 963.84 5.0 40.1
678 WP 2 1 1 1 125.5984 11.5348 44.0 968.79 6.8 46.5
678 WP 2 1 1 2 125.0389 11.7992 41.21 973.2 8.5 53.0
678 WP 2 1 1 3 124.5287 12.021 38.75 976.16 10.3 59.4
678 WP 2 1 1 4 124.0299 12.2055 37.07 978.61 12.1 65.9
678 WP 2 1 1 5 123.4927 12.3093 35.07 981.31 13.9 72.3
678 WP 2 1 1 6 122.971 12.4618 33.27 983.53 15.6 78.7
678 WP 2 1 1 7 122.5147 12.8086 30.46 987.38 17.4 85.2
