#tcid basin year tc month timestep lon lat vmax pmin rmw r18
4428 SP 43 1 12 24 187.3254 -19.8491 17.63 1003.29 53.9 55.1
4429 SP 43 2 12 0 -158.0207 -12.6749 56.79 942.85 32.5 232.4
4429 SP 43 2 12 1 -157.9823 -12.8416 50.94 952.67 34.5 223.3
4429 SP 43 2 12 2 -157.909 -13.0285 46.18 960.42 36.4 214.1
4429 SP 43 2 12 3 -157.7757 -13.2336 42.23 966.61 38.4 205.0
4429 SP 43 2 12 4 -157.5973 -13.4487 38.91 971.82 40.4 195.9
4429 SP 43 2 12 5 -157.409 -13.6563 36.07 976.08 42.3 186.8
4429 SP 43 2 12 6 -157.1857 -13.869 33.61 979.71 44.3 177.7
4429 SP 43 2 12 7 -156.9307 -14.0933 31.47 982.96 46.3 168.6
4429 SP 43 2 12 8 -156.6407 -14.3226 29.59 985.69 48.2 159.5
4429 SP 43 2 12 9 -156.3157 -14.5469 27.92 988.23 50.2 150.4
4429 SP 43 2 12 10 -155.9957 -14.7762 26.42 990.43 52.2 141.2
4429 SP 43 2 12 11 -155.7223 -15.0071 25.08 992.43 54.1 132.1
4429 SP 43 2 12 12 -155.484 -15.2631 23.87 994.37 54.1 117.7
4429 SP 43 2 12 13 -155.2657 -15.5632 22.77 996.15 54.1 104.6
4429 SP 43 2 12 14 -155.0723 -15.8834 21.77 997.79 54.1 93.4
4429 SP 43 2 12 15 -154.9046 -16.1659 20.85 999.12 54.1 83.9
4429 SP 43 2 12 16 -154.7273 -16.5037 20.0 1000.42 54.1 75.6
4429 SP 43 2 12 17 -154.4907 -16.9622 19.23 1001.63 54.1 68.5
4429 SP 43 2 12 18 -154.249 -17.4906 18.51 1002.68 54.1 62.3
4429 SP 43 2 12 19 -154.0523 -18.034 17.84 1003.69 54.1 56.8
4430 SP 43 3 1 0 197.7657 -13.2144 62.82 940.7 18.5 142.2
4430 SP 43 3 1 1 198.171 -13.4524 57.89 949.33 18.8 139.2
4430 SP 43 3 1 2 198.4786 -13.6154 53.67 956.45 19.2 136.1
4430 SP 43 3 1 3 198.6402 -13.7945 50.03 962.37 19.6 133.1
4430 SP 43 3 1 4 198.7416 -13.9664 46.85 967.45 20.0 130.1
4430 SP 43 3 1 5 198.8981 -14.1043 44.05 971.84 20.3 127.1
4430 SP 43 3 1 6 199.0545 -14.3173 41.57 975.6 20.7 124.1
4430 SP 43 3 1 7 199.1935 -14.6866 39.35 978.91 21.1 121.1
4430 SP 43 3 1 8 199.3174 -15.1683 37.36 981.82 21.5 118.1
4430 SP 43 3 1 9 199.387 -15.6849 35.56 984.47 21.8 115.0
4430 SP 43 3 1 10 199.5304 -16.2693 33.92 986.78 22.2 112.0
4430 SP 43 3 1 11 199.9187 -16.8827 32.43 989.02 22.6 109.0
4430 SP 43 3 1 12 200.2933 -17.5703 31.06 990.92 23.0 106.0
4430 SP 43 3 1 13 200.3734 -18.3518 29.81 992.63 23.3 103.0
4430 SP 43 3 1 14 200.4063 -19.1713 28.65 994.39 23.7 100.0
4430 SP 43 3 1 15 200.6184 -20.0144 27.58 996.0 24.1 97.0
4430 SP 43 3 1 16 200.8692 -20.7223 26.59 997.38 24.5 93.9
4430 SP 43 3 1 17 201.0773 -21.1327 25.66 998.79 24.9 90.9
4430 SP 43 3 1 18 201.2572 -21.4108 24.8 1000.16 25.2 85.4
4430 SP 43 3 1 19 201.355 -21.7416 23.99 1001.37 25.2 76.1
4430 SP 43 3 1 20 201.5701 -22.1367 23.23 1002.72 25.2 68.0
4430 SP 43 3 1 21 202.0853 -22.7142 22.53 1003.94 25.2 61.0
4430 SP 43 3 1 22 202.8152 -23.4609 21.86 1005.25 25.2 54.9
4430 SP 43 3 1 23 203.4901 -24.3398 21.23 1006.33 25.2 49.6
4430 SP 43 3 1 24 204.321 -25.3962 20.63 1007.71 25.2 44.9
4430 SP 43 3 1 25 205.8758 -26.6813 20.07 1008.96 25.2 40.8
4430 SP 43 3 1 26 208.084 -27.6772 19.54 1010.2 25.2 37.1
4430 SP 43 3 1 27 210.2141 -28.6801 19.04 1011.33 25.2 33.9
4430 SP 43 3 1 28 212.0469 -29.6782 18.56 1012.4 25.2 31.0
4430 SP 43 3 1 29 212.9035 -30.5867 18.1 1013.31 25.2 28.4
4430 SP 43 3 1 30 214.0099 -31.6792 17.67 1014.12 25.2 26.1
4431 SP 43 4 11 0 -151.305 -16.7115 54.6 956.43 9.5 45.1
4431 SP 43 4 11 1 -150.5458 -17.5153 46.9 968.48 13.7 61.6
4431 SP 43 4 11 2 -149.7298 -18.3737 41.1 976.8 17.9 78.1
4431 SP 43 4 11 3 -148.6788 -19.3145 36.58 983.12 22.1 94.5
4431 SP 43 4 11 4 -147.6547 -20.1858 32.95 987.99 26.3 111.0
4431 SP 43 4 11 5 -146.9272 -20.8279 29.98 991.66 30.5 127.5
4431 SP 43 4 11 6 -146.2366 -21.3479 27.5 994.57 34.7 143.9
4431 SP 43 4 11 7 -145.4218 -21.8345 25.4 996.97 38.9 160.4
4431 SP 43 4 11 8 -144.6143 -22.2 23.6 1000.42 38.9 127.5
4431 SP 43 4 11 9 -143.9476 -22.3793 22.03 1003.47 38.9 97.1
4431 SP 43 4 11 10 -143.3791 -22.9221 20.66 1005.93 38.9 75.2
4431 SP 43 4 11 11 -142.8242 -23.4062 19.45 1008.01 38.9 59.2
4431 SP 43 4 11 12 -142.2039 -23.8842 18.38 1009.81 38.9 47.2
4432 SP 43 5 11 0 -151.1751 -19.3868 33.0 987.47 71.1 164.9
4432 SP 43 5 11 1 -151.0326 -19.8356 30.41 991.5 62.7 144.4
4432 SP 43 5 11 2 -150.9056 -20.2171 28.2 995.17 54.3 123.9
4432 SP 43 5 11 3 -150.7745 -20.611 26.29 998.4 46.0 103.4
4432 SP 43 5 11 4 -150.679 -20.9618 24.62 1001.38 37.6 80.1
4432 SP 43 5 11 5 -150.6182 -21.302 23.15 1003.46 37.6 69.9
4432 SP 43 5 11 6 -150.6767 -21.6279 21.84 1005.47 37.6 61.4
4432 SP 43 5 11 7 -151.0142 -21.9406 20.68 1007.27 37.6 54.4
4432 SP 43 5 11 8 -151.0972 -22.3083 19.63 1008.63 37.6 48.5
4432 SP 43 5 11 9 -151.1196 -22.5557 18.68 1010.09 37.6 43.4
4432 SP 43 5 11 10 -150.9777 -22.7887 17.82 1011.18 37.6 39.1
4433 SP 43 6 4 0 159.8185 -18.8888 42.35 969.36 61.3 209.3
4433 SP 43 6 4 1 160.251 -19.31 40.03 972.71 59.6 206.4
4433 SP 43 6 4 2 160.7078 -19.7155 37.96 975.94 57.9 203.5
4433 SP 43 6 4 3 161.1443 -20.1204 36.09 978.83 56.2 200.7
4433 SP 43 6 4 4 161.5873 -20.5137 34.4 981.43 54.6 197.8
4433 SP 43 6 4 5 162.0356 -20.8898 32.86 983.79 52.9 195.0
4433 SP 43 6 4 6 162.5048 -21.2678 31.45 985.63 51.2 192.1
4433 SP 43 6 4 7 162.9872 -21.6634 30.16 987.6 49.5 189.3
4433 SP 43 6 4 8 163.5093 -22.0618 28.97 989.45 47.8 186.4
4433 SP 43 6 4 9 164.0809 -22.4795 27.87 991.16 46.1 183.6
4433 SP 43 6 4 10 164.7085 -22.929 26.85 992.76 44.4 180.7
4433 SP 43 6 4 11 165.3939 -23.4142 25.9 994.22 42.8 177.9
4433 SP 43 6 4 12 166.1312 -23.9129 25.01 995.61 41.1 175.0
4433 SP 43 6 4 13 166.8854 -24.4122 24.19 997.44 41.1 153.1
4433 SP 43 6 4 14 167.6684 -24.9224 23.42 999.13 41.1 134.2
4433 SP 43 6 4 15 168.4593 -25.4383 22.69 1000.65 41.1 118.1
4433 SP 43 6 4 16 169.29 -25.9656 22.01 1002.05 41.1 104.3
4433 SP 43 6 4 17 170.1589 -26.4882 21.37 1003.31 41.1 92.5
4433 SP 43 6 4 18 171.0902 -27.0252 20.77 1004.47 41.1 82.3
4433 SP 43 6 4 19 172.0895 -27.5749 20.19 1005.53 41.1 73.5
4433 SP 43 6 4 20 173.1443 -28.1635 19.65 1006.49 41.1 65.8
4433 SP 43 6 4 21 174.2153 -28.7881 19.14 1007.37 41.1 59.1
4433 SP 43 6 4 22 175.3411 -29.4702 18.65 1008.36 41.1 53.2
4433 SP 43 6 4 23 176.5362 -30.2005 18.19 1009.04 41.1 48.1
4433 SP 43 6 4 24 177.7934 -30.994 17.75 1009.83 41.1 43.5
4434 SP 44 0 1 0 149.7978 -19.0385 43.31 962.11 22.8 157.7
4434 SP 44 0 1 1 150.1394 -18.9174 41.87 964.36 22.8 155.3
4434 SP 44 0 1 2 150.5298 -18.7213 40.52 966.29 22.8 152.9
4434 SP 44 0 1 3 150.8952 -18.4769 39.25 968.25 22.8 150.5
4434 SP 44 0 1 4 151.2868 -18.2291 38.06 969.91 22.8 148.1
4434 SP 44 0 1 5 151.7158 -18.041 36.95 971.61 22.8 145.7
4434 SP 44 0 1 6 152.1937 -17.8869 35.89 973.2 22.7 143.3
4434 SP 44 0 1 7 152.7196 -17.7494 34.89 974.52 22.7 140.9
4434 SP 44 0 1 8 153.2757 -17.6197 33.95 975.92 22.7 138.5
4434 SP 44 0 1 9 153.8405 -17.466 33.06 977.23 22.7 136.1
4434 SP 44 0 1 10 154.3827 -17.3274 32.21 978.31 22.7 133.7
4434 SP 44 0 1 11 154.8634 -17.2492 31.4 979.49 22.7 131.4
4434 SP 44 0 1 12 155.3146 -17.1602 30.64 980.59 22.7 129.0
4434 SP 44 0 1 13 155.7794 -17.0066 29.91 981.65 22.7 126.6
4434 SP 44 0 1 14 156.2216 -16.793 29.21 982.55 22.7 124.2
4434 SP 44 0 1 15 156.6014 -16.5073 28.55 983.54 22.6 121.8
4434 SP 44 0 1 16 157.0219 -16.2391 27.92 984.38 22.6 119.4
4434 SP 44 0 1 17 157.5046 -16.0746 27.31 985.26 22.6 117.0
4434 SP 44 0 1 18 158.0375 -15.9009 26.73 986.09 22.6 114.6
4434 SP 44 0 1 19 158.6252 -15.5882 26.17 986.84 22.6 112.2
4434 SP 44 0 1 20 159.2925 -15.258 25.64 987.59 22.6 109.8
4434 SP 44 0 1 21 159.992 -14.9828 25.12 988.34 22.6 107.4
4434 SP 44 0 1 22 160.6912 -14.8075 24.63 989.14 22.6 100.7
4434 SP 44 0 1 23 161.3512 -14.7579 24.16 989.97 22.6 92.5
4434 SP 44 0 1 24 161.9565 -14.8236 23.7 990.74 22.6 85.1
4434 SP 44 0 1 25 162.4602 -14.9461 23.26 991.5 22.6 78.4
4434 SP 44 0 1 26 162.9685 -15.0997 22.84 992.16 22.6 72.4
4434 SP 44 0 1 27 163.6357 -15.1953 22.43 992.81 22.6 66.9
4434 SP 44 0 1 28 164.4204 -15.3025 22.04 993.42 22.6 61.9
4434 SP 44 0 1 29 165.2898 -15.147 21.66 994.05 22.6 57.4
4434 SP 44 0 1 30 166.1524 -15.6053 21.29 994.56 22.6 53.2
4434 SP 44 0 1 31 166.9484 -15.7317 20.94 995.42 22.6 49.5
4434 SP 44 0 1 32 167.7321 -15.8564 20.59 995.72 22.6 46.0
4434 SP 44 0 1 33 168.5035 -15.9794 20.26 996.25 22.6 42.8
4434 SP 44 0 1 34 169.2643 -16.1009 19.94 996.69 22.6 40.0
4434 SP 44 0 1 35 170.0131 -16.2209 19.63 997.12 22.6 37.3
4434 SP 44 0 1 36 170.75 -16.3396 19.33 997.54 22.6 34.8
4434 SP 44 0 1 37 171.4752 -16.4568 19.03 998.04 22.6 32.6
4434 SP 44 0 1 38 172.1888 -16.5731 18.75 998.42 22.6 30.5
4434 SP 44 0 1 39 172.8906 -16.6888 18.47 998.8 22.6 28.6
4434 SP 44 0 1 40 173.5805 -16.8043 18.21 999.15 22.6 26.8
4434 SP 44 0 1 41 174.2588 -16.9186 17.95 999.58 22.6 25.2
4434 SP 44 0 1 42 174.9338 -17.0333 17.69 999.92 22.6 23.7
4435 SP 44 1 3 0 168.5621 -19.5528 63.74 923.11 46.3 240.2
4435 SP 44 1 3 1 168.9913 -19.8776 62.24 925.95 46.5 238.6
4435 SP 44 1 3 2 169.4055 -20.1648 60.8 928.48 46.7 236.9
4435 SP 44 1 3 3 169.7622 -20.3995 59.43 931.03 46.9 235.3
4435 SP 44 1 3 4 169.9989 -20.6267 58.12 933.26 47.2 233.7
4435 SP 44 1 3 5 170.0956 -20.9001 56.87 935.6 47.4 232.1
4435 SP 44 1 3 6 170.0423 -21.1887 55.66 937.59 47.6 230.4
4435 SP 44 1 3 7 169.8989 -21.4584 54.51 939.74 47.8 228.8
4435 SP 44 1 3 8 169.6357 -21.7507 53.41 941.54 48.0 227.2
4435 SP 44 1 3 9 169.3392 -22.08 52.35 943.51 48.2 225.6
4435 SP 44 1 3 10 168.8791 -22.4627 51.33 945.4 48.4 223.9
4435 SP 44 1 3 11 168.2011 -22.9187 50.35 947.24 48.6 222.3
4435 SP 44 1 3 12 167.3725 -23.3746 49.4 948.73 48.8 220.7
4435 SP 44 1 3 13 166.498 -23.7757 48.5 950.44 49.0 219.1
4435 SP 44 1 3 14 165.6159 -24.0866 47.62 952.16 49.3 217.4
4435 SP 44 1 3 15 164.766 -24.2915 46.77 953.54 49.5 215.8
4435 SP 44 1 3 16 164.0593 -24.3986 45.96 955.21 49.7 214.2
4435 SP 44 1 3 17 163.5918 -24.4402 45.17 956.49 49.9 212.5
4435 SP 44 1 3 18 163.2527 -24.4606 44.41 957.73 50.1 210.9
4435 SP 44 1 3 19 162.8806 -24.5227 43.67 958.87 50.3 209.3
4435 SP 44 1 3 20 162.5428 -24.6292 42.96 960.01 50.5 207.7
4435 SP 44 1 3 21 162.2538 -24.773 42.27 961.1 50.7 206.0
4435 SP 44 1 3 22 161.9434 -24.9345 41.61 962.44 50.9 204.4
4435 SP 44 1 3 23 161.5155 -25.0931 40.96 963.44 51.1 202.8
4435 SP 44 1 3 24 161.083 -25.2465 40.33 964.42 51.4 201.2
4435 SP 44 1 3 25 160.6889 -25.394 39.73 965.69 51.6 199.5
4435 SP 44 1 3 26 160.3097 -25.4918 39.14 966.62 51.8 197.9
4435 SP 44 1 3 27 159.9445 -25.4985 38.56 967.49 52.0 196.3
4435 SP 44 1 3 28 159.5698 -25.4704 38.01 968.38 52.2 194.7
4435 SP 44 1 3 29 159.1148 -25.4542 37.47 969.24 52.4 193.0
4435 SP 44 1 3 30 158.7299 -25.4824 36.94 970.07 52.6 191.4
4435 SP 44 1 3 31 158.5382 -25.589 36.43 970.82 52.8 189.8
4435 SP 44 1 3 32 158.4566 -25.7611 35.93 971.53 53.0 188.1
4435 SP 44 1 3 33 158.3931 -25.9087 35.45 972.53 53.2 186.5
4435 SP 44 1 3 34 158.35 -26.2064 34.98 973.22 53.5 184.9
4435 SP 44 1 3 35 158.285 -26.7507 34.52 974.1 53.7 183.3
4435 SP 44 1 3 36 158.2101 -27.485 34.08 975.2 53.9 181.6
4435 SP 44 1 3 37 158.104 -28.3085 33.64 975.96 54.1 180.0
4435 SP 44 1 3 38 158.0368 -29.197 33.22 976.92 54.3 178.4
4435 SP 44 1 3 39 158.0456 -30.0629 32.8 977.82 54.5 176.8
4435 SP 44 1 3 40 158.1636 -30.909 32.4 978.65 54.7 175.1
4435 SP 44 1 3 41 158.4081 -31.7308 32.01 979.26 54.9 173.5
4435 SP 44 1 3 42 158.7036 -32.5543 31.62 980.01 55.1 171.9
4435 SP 44 1 3 43 158.9608 -33.3076 31.25 980.57 55.3 170.3
4435 SP 44 1 3 44 159.2171 -34.0663 30.88 981.25 55.6 168.6
4435 SP 44 1 3 45 159.4328 -35.0403 30.52 981.82 55.8 167.0
4435 SP 44 1 3 46 160.0105 -35.7782 30.17 982.28 56.0 165.4
4435 SP 44 1 3 47 161.1298 -36.5643 29.83 982.77 56.2 163.8
4435 SP 44 1 3 48 162.4039 -37.3902 29.5 983.15 56.4 162.1
4435 SP 44 1 3 49 163.2489 -38.1271 29.17 983.48 56.6 160.5
4435 SP 44 1 3 50 164.2973 -39.1022 28.85 983.66 56.8 158.9
4435 SP 44 1 3 51 166.0829 -40.5471 28.54 983.49 57.0 157.2
4435 SP 44 1 3 52 168.2907 -42.2141 28.24 983.1 57.2 155.6
4436 SP 44 2 3 0 194.0361 -27.5069 33.0 992.21 25.6 70.5
4436 SP 44 2 3 1 195.0579 -28.2706 31.63 993.47 27.1 94.2
4436 SP 44 2 3 2 196.0315 -29.0664 30.38 994.76 28.7 117.9
4436 SP 44 2 3 3 197.0376 -29.9184 29.22 995.87 30.2 141.6
4436 SP 44 2 3 4 197.9768 -30.7259 28.14 996.66 31.7 165.3
4436 SP 44 2 3 5 198.7635 -31.3767 27.14 997.53 33.3 189.0
4436 SP 44 2 3 6 199.5364 -32.0068 26.21 998.13 34.8 212.7
4436 SP 44 2 3 7 200.4583 -32.6823 25.34 998.62 36.3 236.4
4436 SP 44 2 3 8 201.4975 -33.3449 24.53 1000.39 36.3 213.9
4436 SP 44 2 3 9 202.609 -33.9486 23.77 1002.54 36.3 181.2
4436 SP 44 2 3 10 203.6129 -34.5544 23.05 1004.28 36.3 154.3
4436 SP 44 2 3 11 204.6322 -35.1578 22.37 1005.82 36.3 132.0
4436 SP 44 2 3 12 205.7082 -35.7639 21.74 1007.18 36.3 113.5
4436 SP 44 2 3 13 206.8772 -36.3678 21.14 1008.41 36.3 97.9
4436 SP 44 2 3 14 208.1035 -36.9733 20.57 1009.55 36.3 84.9
4436 SP 44 2 3 15 209.2233 -37.5729 20.03 1010.5 36.3 73.8
4436 SP 44 2 3 16 210.5989 -38.1828 19.52 1011.35 36.3 64.4
4436 SP 44 2 3 17 213.0498 -38.8754 19.03 1012.07 36.3 56.5
4437 SP 44 3 4 0 149.5211 -14.4268 44.64 958.75 33.5 133.1
4437 SP 44 3 4 1 149.2489 -14.4328 41.56 963.37 34.7 134.3
4437 SP 44 3 4 2 148.9689 -14.4014 38.88 967.25 35.8 135.5
4437 SP 44 3 4 3 148.6903 -14.2786 36.52 970.42 36.9 136.7
4437 SP 44 3 4 4 148.3668 -14.1261 34.44 973.38 38.0 137.9
4437 SP 44 3 4 5 147.9671 -14.0322 32.57 975.92 39.1 139.1
4437 SP 44 3 4 6 147.5146 -13.9008 30.9 978.21 40.2 140.3
4437 SP 44 3 4 7 147.0461 -13.6756 29.4 980.04 41.3 141.6
4437 SP 44 3 4 8 146.5624 -13.3755 28.03 981.9 42.5 142.8
4437 SP 44 3 4 9 146.124 -13.0312 26.78 983.35 43.6 144.0
4437 SP 44 3 4 10 145.6102 -12.6501 25.64 984.66 44.7 145.2
4437 SP 44 3 4 11 144.9336 -12.2632 24.6 986.09 45.8 138.8
4437 SP 44 3 4 12 144.158 -11.8748 23.63 987.79 45.8 121.9
4437 SP 44 3 4 13 143.5569 -11.4996 22.74 989.45 45.8 107.5
4437 SP 44 3 4 14 142.9649 -11.132 21.91 990.78 45.8 95.3
4437 SP 44 3 4 15 142.3819 -10.772 21.15 991.94 45.8 84.8
4437 SP 44 3 4 16 141.8053 -10.4196 20.43 993.13 45.8 75.8
4437 SP 44 3 4 17 141.2364 -10.0745 19.76 994.15 45.8 68.0
4437 SP 44 3 4 18 140.6756 -9.7368 19.13 995.09 45.8 61.2
4437 SP 44 3 4 19 140.1208 -9.4064 18.54 996.03 45.8 55.3
4437 SP 44 3 4 20 139.5736 -9.0835 17.99 996.84 45.8 50.1
4438 SP 45 0 2 0 165.8249 -16.1535 79.27 889.96 25.2 594.7
4438 SP 45 0 2 1 166.0885 -16.4852 71.36 905.73 25.9 574.8
4438 SP 45 0 2 2 166.3698 -16.8289 64.89 918.06 26.5 554.9
4438 SP 45 0 2 3 166.6728 -17.1757 59.5 928.09 27.2 535.1
4438 SP 45 0 2 4 167.0376 -17.5598 54.93 936.39 27.9 515.2
4438 SP 45 0 2 5 167.4444 -17.9895 51.02 943.38 28.5 495.3
4438 SP 45 0 2 6 167.9685 -18.4901 47.62 949.37 29.2 475.5
4438 SP 45 0 2 7 168.6542 -19.0851 44.65 954.56 29.9 455.6
4438 SP 45 0 2 8 169.4503 -19.691 42.03 959.25 30.5 435.7
4438 SP 45 0 2 9 170.2592 -20.2422 39.7 963.29 31.2 415.9
4438 SP 45 0 2 10 171.1158 -20.7082 37.61 966.98 31.9 396.0
4438 SP 45 0 2 11 172.0145 -21.0527 35.73 970.4 32.6 376.1
4438 SP 45 0 2 12 172.738 -21.3509 34.04 973.31 33.2 356.3
4438 SP 45 0 2 13 172.5728 -21.8207 32.49 976.11 33.9 336.4
4438 SP 45 0 2 14 172.8319 -22.1755 31.08 978.75 34.6 316.5
4438 SP 45 0 2 15 173.249 -22.3895 29.79 981.27 35.2 296.7
4438 SP 45 0 2 16 173.7257 -22.5286 28.6 983.4 35.9 276.8
4438 SP 45 0 2 17 174.2303 -22.6627 27.5 985.41 36.6 256.9
4438 SP 45 0 2 18 174.7196 -22.7817 26.48 987.3 37.2 237.0
4438 SP 45 0 2 19 175.1391 -22.9006 25.54 989.32 37.9 217.2
4438 SP 45 0 2 20 175.5134 -23.0349 24.66 991.36 38.6 185.2
4438 SP 45 0 2 21 175.8829 -23.2039 23.84 993.15 38.6 158.6
4438 SP 45 0 2 22 176.2073 -23.388 23.07 994.97 38.6 136.5
4438 SP 45 0 2 23 176.4469 -23.5718 22.35 996.37 38.6 118.1
4438 SP 45 0 2 24 176.6611 -23.5611 21.67 997.66 38.6 102.6
4438 SP 45 0 2 25 176.9788 -23.5324 21.03 998.83 38.6 89.5
4438 SP 45 0 2 26 177.3283 -23.6609 20.43 999.85 38.6 78.4
4438 SP 45 0 2 27 177.8488 -24.0078 19.87 1001.0 38.6 68.9
4438 SP 45 0 2 28 178.4555 -24.4141 19.33 1002.09 38.6 60.8
4438 SP 45 0 2 29 178.9802 -24.7255 18.82 1002.84 38.6 53.8
4438 SP 45 0 2 30 179.4494 -24.9672 18.34 1003.82 38.6 47.8
4438 SP 45 0 2 31 179.9796 -25.2938 17.88 1004.46 38.6 42.6
4439 SP 45 1 3 0 140.8305 -11.4577 76.97 899.68 25.2 170.0
4439 SP 45 1 3 1 141.327 -11.9335 75.45 902.69 25.9 164.5
4439 SP 45 1 3 2 141.7512 -12.4742 73.98 905.54 26.5 159.0
4439 SP 45 1 3 3 142.0629 -12.9536 72.58 908.42 27.2 153.4
4439 SP 45 1 3 4 142.322 -13.4906 64.26 923.72 27.9 147.9
4439 SP 45 1 3 5 142.4937 -14.0989 57.65 935.49 28.5 142.4
4439 SP 45 1 3 6 142.4427 -14.6071 52.27 944.4 29.2 136.9
4439 SP 45 1 3 7 142.4494 -15.1128 47.81 951.52 29.9 131.4
4439 SP 45 1 3 8 142.5135 -15.5236 44.05 957.33 30.6 125.9
4439 SP 45 1 3 9 142.5451 -15.8793 40.84 962.23 31.2 120.4
4439 SP 45 1 3 10 142.6592 -16.09 38.07 966.37 31.9 114.9
4439 SP 45 1 3 11 142.7925 -16.293 35.65 969.92 32.6 109.4
4439 SP 45 1 3 12 142.905 -16.4565 33.52 973.19 33.2 103.9
4439 SP 45 1 3 13 142.9572 -16.591 31.62 975.9 33.9 98.4
4439 SP 45 1 3 14 142.9972 -16.6872 29.94 978.3 34.6 92.9
4439 SP 45 1 3 15 143.0207 -16.7354 28.42 980.45 35.2 87.4
4439 SP 45 1 3 16 143.0465 -16.7394 27.05 982.38 35.9 81.9
4439 SP 45 1 3 17 143.1619 -16.7527 25.8 984.14 36.6 76.4
4439 SP 45 1 3 18 143.2672 -16.7059 24.67 985.79 37.3 69.2
4439 SP 45 1 3 19 143.3347 -16.7105 23.63 987.24 37.3 64.0
4439 SP 45 1 3 20 143.4001 -16.7145 22.67 988.71 37.3 59.4
4439 SP 45 1 3 21 143.4633 -16.7178 21.79 989.91 37.3 55.3
4439 SP 45 1 3 22 143.5245 -16.7205 20.97 991.01 37.3 51.6
4439 SP 45 1 3 23 143.5834 -16.7224 20.22 992.02 37.3 48.3
4439 SP 45 1 3 24 143.6403 -16.7237 19.51 992.94 37.3 45.3
4439 SP 45 1 3 25 143.695 -16.7243 18.86 993.8 37.3 42.6
4439 SP 45 1 3 26 143.7477 -16.7242 18.24 994.6 37.3 40.2
4439 SP 45 1 3 27 143.7982 -16.7235 17.67 995.33 37.3 37.9
4440 SP 45 2 1 0 175.7697 -18.2303 40.3 959.09 46.4 131.6
4440 SP 45 2 1 1 175.9119 -18.1739 38.65 961.48 46.3 132.5
4440 SP 45 2 1 2 176.053 -18.1245 37.13 963.63 46.1 133.4
4440 SP 45 2 1 3 176.2185 -18.0758 35.72 965.6 46.0 134.3
4440 SP 45 2 1 4 176.3858 -18.0387 34.42 967.4 45.9 135.2
4440 SP 45 2 1 5 176.5364 -18.0115 33.21 969.05 45.7 136.1
4440 SP 45 2 1 6 176.6704 -17.9986 32.08 970.56 45.6 137.0
4440 SP 45 2 1 7 176.7824 -17.9907 31.03 971.95 45.4 137.9
4440 SP 45 2 1 8 176.8931 -18.0115 30.04 973.27 45.3 138.8
4440 SP 45 2 1 9 177.0236 -18.0781 29.11 974.45 45.2 139.7
4440 SP 45 2 1 10 177.1645 -18.1732 28.24 975.55 45.0 140.6
4440 SP 45 2 1 11 177.3109 -18.2673 27.42 976.56 44.9 141.5
4440 SP 45 2 1 12 177.4623 -18.3768 26.65 977.74 44.7 142.4
4440 SP 45 2 1 13 177.612 -18.4918 25.92 978.63 44.6 143.4
4440 SP 45 2 1 14 177.7794 -18.6372 25.22 979.45 44.5 144.3
4440 SP 45 2 1 15 177.9656 -18.7932 24.57 980.56 44.5 136.2
4440 SP 45 2 1 16 178.1836 -19.0164 23.94 981.8 44.5 125.1
4440 SP 45 2 1 17 178.4403 -19.3268 23.35 982.78 44.5 115.2
4440 SP 45 2 1 18 178.7297 -19.7457 22.79 983.8 44.5 106.3
4440 SP 45 2 1 19 179.0368 -20.2815 22.25 984.8 44.5 98.2
4440 SP 45 2 1 20 179.3639 -20.885 21.74 985.91 44.5 90.9
4440 SP 45 2 1 21 179.7082 -21.4812 21.25 986.82 44.5 84.4
4440 SP 45 2 1 22 180.0372 -22.0653 20.78 987.7 44.5 78.4
4440 SP 45 2 1 23 180.3226 -22.5889 20.33 988.54 44.5 73.0
4440 SP 45 2 1 24 180.5852 -23.1101 19.9 989.37 44.5 68.0
4440 SP 45 2 1 25 180.8569 -23.6631 19.49 990.14 44.5 63.5
4440 SP 45 2 1 26 181.0887 -24.2656 19.1 990.89 44.5 59.3
4440 SP 45 2 1 27 181.2712 -24.9383 18.72 991.85 44.5 55.5
4440 SP 45 2 1 28 181.3822 -25.6396 18.36 992.53 44.5 52.1
4440 SP 45 2 1 29 181.4169 -26.3134 18.01 993.17 44.5 48.8
4440 SP 45 2 1 30 181.3855 -26.9845 17.67 994.07 44.5 45.9
4441 SP 45 3 2 0 161.4274 -25.0708 33.0 995.76 25.6 89.9
4441 SP 45 3 2 1 162.311 -25.6526 31.88 997.15 29.5 100.4
4441 SP 45 3 2 2 163.1983 -26.2004 30.83 998.44 33.4 111.0
4441 SP 45 3 2 3 164.1637 -26.6985 29.84 999.64 37.2 121.6
4441 SP 45 3 2 4 165.2086 -27.1331 28.92 1000.78 41.1 132.2
4441 SP 45 3 2 5 166.3359 -27.506 28.05 1001.85 45.0 142.8
4441 SP 45 3 2 6 167.4626 -27.8042 27.24 1002.54 48.8 153.4
4441 SP 45 3 2 7 168.4709 -28.0491 26.47 1003.49 52.7 164.0
4441 SP 45 3 2 8 169.4432 -28.2153 25.74 1004.06 56.5 174.5
4441 SP 45 3 2 9 170.584 -28.3632 25.05 1004.57 60.4 185.1
4441 SP 45 3 2 10 171.8705 -28.4798 24.4 1006.06 60.4 171.4
4441 SP 45 3 2 11 173.2174 -28.4954 23.78 1007.18 60.4 158.1
