#tcid basin year tc month timestep lon lat vmax pmin rmw r18
164 NA 25 7 9 10 -82.8896 11.2402 24.05 993.73 114.3 278.1
164 NA 25 7 9 11 -83.4871 11.0835 23.07 995.93 114.3 247.7
164 NA 25 7 9 12 -84.0392 10.9719 22.17 998.08 114.3 221.6
164 NA 25 7 9 13 -84.529 10.9575 21.34 999.76 114.3 199.1
164 NA 25 7 9 14 -84.9888 11.0036 20.98 1000.71 114.3 189.9
164 NA 25 7 9 15 -85.4711 11.0544 20.63 1001.58 114.3 181.2
164 NA 25 7 9 16 -85.9384 11.1353 20.3 1001.48 114.3 173.1
164 NA 25 7 9 17 -86.3633 11.236 19.97 1001.94 114.3 165.4
164 NA 25 7 9 18 -86.7879 11.367 19.29 1003.08 114.3 150.2
164 NA 25 7 9 19 -87.2402 11.5402 18.66 1004.21 114.3 136.8
164 NA 25 7 9 20 -87.7375 11.6987 18.07 1005.23 114.3 125.0
164 NA 25 7 9 21 -88.2899 11.7944 17.51 1006.18 114.3 114.5
165 NA 25 8 9 0 -60.6794 42.0551 33.0 994.09 38.7 111.7
165 NA 25 8 9 1 -59.9385 42.5081 30.69 996.21 40.7 141.0
165 NA 25 8 9 2 -58.9274 42.9357 28.69 997.86 42.7 170.3
165 NA 25 8 9 3 -57.5705 43.2208 26.93 999.14 44.7 199.6
166 NA 26 0 8 0 -61.7933 20.6709 50.35 967.73 50.5 175.0
166 NA 26 0 8 1 -62.3667 20.7971 49.09 969.66 51.3 174.6
166 NA 26 0 8 2 -62.999 20.9389 47.9 971.47 52.1 174.1
166 NA 26 0 8 3 -63.6941 21.1728 46.76 973.35 52.8 173.7
166 NA 26 0 8 4 -64.4047 21.4068 45.68 974.92 53.6 173.3
166 NA 26 0 8 5 -65.0731 21.5405 44.64 976.43 54.4 172.8
166 NA 26 0 8 6 -65.7104 21.6748 43.65 978.04 55.2 172.4
166 NA 26 0 8 7 -66.3281 21.901 42.71 979.36 56.0 171.9
166 NA 26 0 8 8 -66.916 22.1427 41.8 980.84 56.8 171.5
166 NA 26 0 8 9 -67.4917 22.3265 40.93 982.02 57.6 171.0
166 NA 26 0 8 10 -68.0217 22.5107 40.1 983.13 58.4 170.6
166 NA 26 0 8 11 -68.4973 22.7294 39.3 984.41 59.2 170.1
166 NA 26 0 8 12 -68.9274 22.9786 38.53 985.39 60.0 169.7
166 NA 26 0 8 13 -69.3677 23.2476 37.79 986.55 60.7 169.2
166 NA 26 0 8 14 -69.7331 23.5466 37.08 987.42 61.5 168.8
166 NA 26 0 8 15 -69.9737 23.8653 36.39 988.56 62.3 168.4
166 NA 26 0 8 16 -70.1387 24.2145 35.73 989.54 63.1 167.9
166 NA 26 0 8 17 -70.3067 24.5834 35.1 990.37 63.9 167.5
166 NA 26 0 8 18 -70.4444 24.9825 34.48 991.36 64.7 167.0
166 NA 26 0 8 19 -70.555 25.4014 33.89 992.29 65.5 166.6
166 NA 26 0 8 20 -70.6501 25.8504 33.32 993.07 66.3 166.1
166 NA 26 0 8 21 -70.7752 26.3344 32.76 993.89 67.1 165.7
166 NA 26 0 8 22 -70.8558 26.8183 32.23 994.67 67.9 165.2
166 NA 26 0 8 23 -70.824 27.2673 31.71 995.4 68.6 164.8
166 NA 26 0 8 24 -70.7614 27.6863 31.2 996.1 69.4 164.4
166 NA 26 0 8 25 -70.7863 28.0553 30.72 996.69 70.2 163.9
166 NA 26 0 8 26 -70.7671 28.4542 30.25 997.32 71.0 163.5
166 NA 26 0 8 27 -70.593 28.9733 29.79 997.99 71.8 163.0
166 NA 26 0 8 28 -70.3728 29.5222 29.35 998.5 72.6 162.6
166 NA 26 0 8 29 -70.2031 29.9987 28.91 998.99 73.4 162.1
166 NA 26 0 8 30 -70.0785 30.4901 28.5 999.55 74.2 161.7
166 NA 26 0 8 31 -70.016 31.0666 28.09 999.94 75.0 161.2
166 NA 26 0 8 32 -69.9841 31.6581 27.69 1000.2 75.8 160.8
166 NA 26 0 8 33 -69.9297 32.192 27.31 1000.51 76.6 160.4
166 NA 26 0 8 34 -69.8898 32.726 26.94 1000.79 77.3 159.9
166 NA 26 0 8 35 -69.907 33.325 26.57 1001.03 78.1 159.5
166 NA 26 0 8 36 -69.8955 33.894 26.22 1001.25 78.9 159.0
166 NA 26 0 8 37 -69.7931 34.3354 25.88 1001.48 79.7 158.6
166 NA 26 0 8 38 -69.6012 34.7619 25.54 1001.8 80.5 158.1
166 NA 26 0 8 39 -69.2975 35.2886 25.21 1001.97 81.3 157.7
166 NA 26 0 8 40 -69.0069 35.8299 24.89 1002.26 82.1 156.0
166 NA 26 0 8 41 -68.9526 36.3508 24.58 1002.51 82.1 152.5
166 NA 26 0 8 42 -68.8125 36.7978 24.28 1002.76 82.1 149.1
166 NA 26 0 8 43 -68.2831 37.1049 23.99 1003.25 82.1 145.8
166 NA 26 0 8 44 -67.6182 37.3658 23.7 1003.68 82.1 142.6
166 NA 26 0 8 45 -67.0263 37.6998 23.42 1004.0 82.1 139.5
166 NA 26 0 8 46 -66.5239 38.0337 23.14 1004.45 82.1 136.6
166 NA 26 0 8 47 -66.211 38.3621 22.87 1004.67 82.1 133.7
166 NA 26 0 8 48 -65.9296 38.6017 22.61 1005.11 82.1 130.9
166 NA 26 0 8 49 -65.5191 38.6655 22.35 1005.45 82.1 128.2
166 NA 26 0 8 50 -65.0352 38.6696 22.1 1005.9 82.1 125.6
166 NA 26 0 8 51 -64.5778 38.7522 21.86 1006.33 82.1 123.1
166 NA 26 0 8 52 -63.9409 38.8376 21.62 1006.75 82.1 120.6
166 NA 26 0 8 53 -63.0563 38.8544 21.38 1007.25 82.1 118.3
166 NA 26 0 8 54 -61.8466 38.9055 21.15 1007.76 82.1 115.9
166 NA 26 0 8 55 -60.2257 39.1006 20.93 1008.34 82.1 113.7
166 NA 26 0 8 56 -58.5523 39.2734 20.71 1008.79 82.1 111.5
166 NA 26 0 8 57 -57.2628 39.2845 20.49 1009.29 82.1 109.4
166 NA 26 0 8 58 -56.1579 39.2414 20.28 1009.8 82.1 107.4
166 NA 26 0 8 59 -55.0881 39.2239 20.07 1010.38 82.1 105.4
166 NA 26 0 8 60 -54.0636 39.2093 19.87 1010.87 82.1 103.5
166 NA 26 0 8 61 -53.0167 39.1999 19.67 1011.35 82.1 101.6
166 NA 26 0 8 62 -51.9693 39.1773 19.48 1011.83 82.1 99.8
166 NA 26 0 8 63 -50.8843 39.1188 19.29 1012.55 82.1 98.0
166 NA 26 0 8 64 -49.875 39.0452 19.1 1013.02 82.1 96.3
166 NA 26 0 8 65 -49.0403 38.9779 18.92 1013.48 82.1 94.6
166 NA 26 0 8 66 -48.2806 38.9132 18.74 1013.85 82.1 93.0
166 NA 26 0 8 67 -47.4456 38.8323 18.56 1014.29 82.1 91.4
166 NA 26 0 8 68 -46.6863 38.7811 18.39 1014.63 82.1 89.8
166 NA 26 0 8 69 -46.1376 38.7538 18.22 1014.97 82.1 88.3
166 NA 26 0 8 70 -45.592 38.8491 18.05 1015.36 82.1 86.8
166 NA 26 0 8 71 -44.8674 39.085 17.89 1015.64 82.1 85.4
166 NA 26 0 8 72 -43.9977 39.517 17.73 1015.74 82.1 84.0
166 NA 26 0 8 73 -42.9158 40.1127 17.57 1015.8 82.1 82.7
167 NA 26 1 10 0 -62.0552 32.5827 33.15 986.43 41.6 111.3
167 NA 26 1 10 1 -59.9118 33.5037 26.64 994.19 43.1 141.8
167 NA 26 1 10 2 -58.5648 33.9797 22.26 1001.06 43.1 96.3
167 NA 26 1 10 3 -57.2244 34.4491 19.12 1005.97 43.1 58.0
168 NA 26 2 9 0 -60.1398 31.3456 45.42 974.54 35.3 210.9
168 NA 26 2 9 1 -60.0642 31.6303 43.65 976.68 37.5 231.9
168 NA 26 2 9 2 -59.8985 31.9151 42.01 978.46 39.7 252.9
168 NA 26 2 9 3 -59.6556 32.1424 40.49 980.08 41.9 273.9
168 NA 26 2 9 4 -59.4572 32.3845 39.07 981.55 44.1 294.9
168 NA 26 2 9 5 -59.4709 32.7268 37.75 982.79 46.4 316.0
168 NA 26 2 9 6 -59.5159 33.054 36.52 983.86 48.6 337.0
168 NA 26 2 9 7 -59.4328 33.2611 35.37 984.85 50.8 358.0
168 NA 26 2 9 8 -59.2746 33.4234 34.28 985.7 53.0 379.0
168 NA 26 2 9 9 -59.084 33.6231 33.26 986.52 55.3 400.0
168 NA 26 2 9 10 -58.8333 33.7929 32.3 987.19 57.5 421.0
168 NA 26 2 9 11 -58.5052 33.9152 31.4 987.84 59.7 442.1
168 NA 26 2 9 12 -58.192 33.9623 30.54 988.36 61.9 463.1
168 NA 26 2 9 13 -57.9762 33.927 29.73 988.89 64.1 484.1
168 NA 26 2 9 14 -57.8507 33.8317 28.96 989.3 66.4 505.1
168 NA 26 2 9 15 -57.7924 33.7389 28.23 989.65 68.6 526.1
168 NA 26 2 9 16 -57.8094 33.6012 27.53 989.95 70.8 547.2
168 NA 26 2 9 17 -57.8359 33.4157 26.87 990.22 73.0 568.2
168 NA 26 2 9 18 -57.9681 33.1706 26.24 990.45 75.3 589.2
168 NA 26 2 9 19 -58.2677 32.8706 25.64 990.57 77.5 610.2
168 NA 26 2 9 20 -58.6268 32.5401 25.06 990.63 79.7 631.2
168 NA 26 2 9 21 -58.9134 32.2172 24.52 993.38 79.7 563.4
168 NA 26 2 9 22 -59.1855 31.9095 23.99 995.94 79.7 496.8
168 NA 26 2 9 23 -59.4573 31.6066 23.49 998.27 79.7 439.3
168 NA 26 2 9 24 -59.7442 31.379 23.0 1000.3 79.7 389.4
168 NA 26 2 9 25 -60.0658 31.2687 22.54 1002.17 79.7 346.0
168 NA 26 2 9 26 -60.4029 31.2484 22.09 1003.75 79.7 308.2
168 NA 26 2 9 27 -60.7397 31.2531 21.67 1005.17 79.7 275.1
168 NA 26 2 9 28 -61.0615 31.3179 21.25 1006.51 79.7 246.2
168 NA 26 2 9 29 -61.3783 31.4226 20.86 1007.64 79.7 220.7
168 NA 26 2 9 30 -61.6202 31.5873 20.48 1008.73 79.7 198.3
168 NA 26 2 9 31 -61.7595 31.7769 20.11 1009.7 79.7 178.5
168 NA 26 2 9 32 -61.7789 32.0568 19.75 1010.59 79.7 160.9
168 NA 26 2 9 33 -61.7324 32.4088 19.41 1011.43 79.7 145.4
168 NA 26 2 9 34 -61.5377 32.9262 19.08 1012.25 79.7 131.6
168 NA 26 2 9 35 -61.2568 33.6348 18.76 1012.91 79.7 119.3
168 NA 26 2 9 36 -60.6963 34.4957 18.45 1013.53 79.7 108.3
168 NA 26 2 9 37 -59.7544 35.4307 18.15 1014.12 79.7 98.5
168 NA 26 2 9 38 -58.555 36.3651 17.86 1014.7 79.7 89.7
168 NA 26 2 9 39 -57.3417 37.186 17.58 1015.14 79.7 81.8
169 NA 27 0 8 0 -58.2562 17.1436 48.19 957.66 41.2 369.9
169 NA 27 0 8 1 -59.0567 17.5962 45.39 962.26 41.2 356.0
169 NA 27 0 8 2 -59.7754 18.0708 42.91 966.5 41.3 342.2
169 NA 27 0 8 3 -60.5349 18.4843 40.68 970.33 41.3 328.4
169 NA 27 0 8 4 -61.2945 18.9979 38.67 973.72 41.3 314.6
169 NA 27 0 8 5 -62.2762 19.4867 36.85 976.78 41.3 300.8
169 NA 27 0 8 6 -62.3137 19.6251 35.19 979.74 41.4 287.0
169 NA 27 0 8 7 -62.9733 19.9387 33.68 982.13 41.4 273.2
169 NA 27 0 8 8 -63.8329 20.4523 32.29 984.48 41.4 259.4
169 NA 27 0 8 9 -64.7924 20.8659 31.01 986.66 41.4 245.6
169 NA 27 0 8 10 -65.4672 21.2059 29.83 988.77 41.5 231.7
169 NA 27 0 8 11 -66.0116 21.493 28.73 990.5 41.5 217.9
169 NA 27 0 8 12 -66.6489 21.7638 27.72 992.29 41.5 204.1
169 NA 27 0 8 13 -67.3308 22.0202 26.77 993.79 41.6 190.3
169 NA 27 0 8 14 -68.0604 22.2909 25.88 995.43 41.6 176.5
169 NA 27 0 8 15 -68.8499 22.5474 25.06 996.66 41.6 162.7
169 NA 27 0 8 16 -69.6944 22.7907 24.28 998.13 41.6 145.5
169 NA 27 0 8 17 -70.5691 22.9746 23.55 999.38 41.6 129.4
169 NA 27 0 8 18 -71.4288 23.0752 22.86 1000.41 41.6 115.6
169 NA 27 0 8 19 -72.2883 23.1017 22.21 1001.35 41.6 103.5
169 NA 27 0 8 20 -73.1407 23.0648 21.6 1002.24 41.6 93.0
169 NA 27 0 8 21 -74.0074 23.0289 21.02 1003.13 41.6 83.8
169 NA 27 0 8 22 -74.9067 23.0686 20.47 1003.87 41.6 75.8
169 NA 27 0 8 23 -75.8266 23.1561 19.95 1004.76 41.6 68.6
169 NA 27 0 8 24 -76.7112 23.1697 19.45 1005.38 41.6 62.3
169 NA 27 0 8 25 -77.5838 23.1846 18.98 1006.03 41.6 56.8
169 NA 27 0 8 26 -78.4441 23.2011 18.53 1006.58 41.6 51.8
169 NA 27 0 8 27 -79.2921 23.2189 18.1 1007.09 41.6 47.4
169 NA 27 0 8 28 -80.1274 23.2379 17.69 1007.56 41.6 43.4
170 NA 27 1 10 0 -85.7773 18.6269 38.39 964.98 38.7 92.6
170 NA 27 1 10 1 -85.7558 18.9 37.45 966.21 38.6 94.4
170 NA 27 1 10 2 -85.7043 19.1431 36.56 967.54 38.4 96.3
170 NA 27 1 10 3 -85.6254 19.3662 35.71 968.64 38.2 98.1
170 NA 27 1 10 4 -85.5314 19.5593 34.9 969.65 38.0 99.9
170 NA 27 1 10 5 -85.4523 19.7324 34.12 970.82 37.9 101.7
170 NA 27 1 10 6 -85.3584 19.8755 33.38 971.76 37.7 103.5
170 NA 27 1 10 7 -85.2444 19.9911 32.67 972.65 37.5 105.4
170 NA 27 1 10 8 -85.0855 20.0917 31.99 973.48 37.3 107.2
170 NA 27 1 10 9 -84.8864 20.1997 31.34 974.49 37.2 109.0
170 NA 27 1 10 10 -84.6125 20.3079 30.71 975.25 37.0 110.8
170 NA 27 1 10 11 -84.2976 20.4362 30.11 975.97 36.8 112.7
170 NA 27 1 10 12 -83.8395 20.5241 29.53 976.65 36.6 114.5
170 NA 27 1 10 13 -83.2031 20.5322 28.97 977.33 36.5 116.3
170 NA 27 1 10 14 -82.7666 20.5403 28.43 977.98 36.3 118.1
170 NA 27 1 10 15 -82.0245 20.5161 27.92 978.59 36.1 120.0
170 NA 27 1 10 16 -81.1936 20.4565 27.42 979.2 35.9 121.8
170 NA 27 1 10 17 -80.5696 20.3716 26.94 979.78 35.8 123.6
170 NA 27 1 10 18 -80.0207 20.2727 26.47 980.36 35.6 125.4
170 NA 27 1 10 19 -79.4616 20.1732 26.02 980.89 35.4 127.3
170 NA 27 1 10 20 -78.9477 20.0889 25.59 981.22 35.2 129.1
170 NA 27 1 10 21 -78.4938 20.0371 25.17 981.71 35.1 130.9
170 NA 27 1 10 22 -78.0748 20.0051 24.76 982.38 35.1 126.4
170 NA 27 1 10 23 -77.5883 19.9382 24.37 983.21 35.1 119.2
170 NA 27 1 10 24 -77.1149 19.8732 23.99 984.29 35.1 112.4
170 NA 27 1 10 25 -76.6543 19.8106 22.83 986.29 35.1 93.7
170 NA 27 1 10 26 -76.2067 19.75 22.5 987.0 35.1 88.7
170 NA 27 1 10 27 -75.7719 19.6915 22.17 987.27 35.1 84.1
170 NA 27 1 10 28 -75.349 19.6342 21.86 987.69 35.1 79.7
170 NA 27 1 10 29 -74.9387 19.5787 21.55 987.88 35.1 75.7
170 NA 27 1 10 30 -74.5401 19.5245 21.25 988.35 35.1 71.9
170 NA 27 1 10 31 -74.1539 19.4721 20.96 988.81 35.1 68.3
170 NA 27 1 10 32 -73.7801 19.4214 20.68 989.24 35.1 65.0
170 NA 27 1 10 33 -73.4165 19.373 20.4 989.63 35.1 61.8
170 NA 27 1 10 34 -73.065 19.3263 20.14 990.28 35.1 58.9
170 NA 27 1 10 35 -72.7261 19.2808 19.88 990.69 35.1 56.1
170 NA 27 1 10 36 -72.3992 19.2371 19.62 992.11 35.1 53.5
170 NA 27 1 10 37 -72.0843 19.1951 19.18 992.79 35.1 49.2
170 NA 27 1 10 38 -71.7816 19.1548 18.75 993.41 35.1 45.3
170 NA 27 1 10 39 -71.4907 19.1162 18.34 995.45 35.1 41.7
170 NA 27 1 10 40 -71.2225 19.0827 17.95 996.01 35.1 38.6
170 NA 27 1 10 41 -70.9666 19.0511 17.58 997.46 35.1 35.7
171 NA 27 2 10 0 -73.7908 24.6317 33.0 990.2 50.4 169.0
171 NA 27 2 10 1 -72.6388 25.1942 32.69 990.74 51.2 169.3
171 NA 27 2 10 2 -71.4443 25.8327 32.39 991.3 51.9 169.6
171 NA 27 2 10 3 -70.2335 26.5606 32.09 991.8 52.7 169.9
171 NA 27 2 10 4 -69.0978 27.3338 31.8 992.44 53.5 170.2
171 NA 27 2 10 5 -68.1353 28.0902 31.51 992.85 54.3 170.5
171 NA 27 2 10 6 -67.2512 28.8348 31.23 993.39 55.0 170.8
171 NA 27 2 10 7 -66.3343 29.5569 30.95 993.8 55.8 171.1
171 NA 27 2 10 8 -65.4047 30.2359 30.68 994.33 56.6 171.4
171 NA 27 2 10 9 -64.4372 30.8432 30.41 994.73 57.3 171.8
171 NA 27 2 10 10 -63.4582 31.4369 30.15 995.11 58.1 172.1
171 NA 27 2 10 11 -62.4547 32.0873 29.89 995.46 58.9 172.4
171 NA 27 2 10 12 -61.5117 32.738 29.64 995.81 59.7 172.7
171 NA 27 2 10 13 -60.6706 33.3754 29.39 996.07 60.4 173.0
171 NA 27 2 10 14 -59.9652 33.939 29.14 996.37 61.2 173.3
171 NA 27 2 10 15 -59.381 34.3989 28.9 996.62 62.0 173.6
171 NA 27 2 10 16 -58.9186 34.7401 28.66 996.88 62.7 173.9
171 NA 27 2 10 17 -58.5374 34.9925 28.43 997.17 63.5 174.2
171 NA 27 2 10 18 -58.1721 35.1411 28.2 997.4 64.3 174.5
171 NA 27 2 10 19 -57.6837 35.2294 27.97 997.71 65.1 174.9
171 NA 27 2 10 20 -57.2256 35.2422 27.75 998.04 65.8 175.2
171 NA 27 2 10 21 -56.9147 35.1999 27.53 998.37 66.6 175.5
171 NA 27 2 10 22 -56.6791 35.1432 27.32 998.65 67.4 175.8
171 NA 27 2 10 23 -56.4485 35.1436 27.11 998.97 68.1 176.1
171 NA 27 2 10 24 -56.2326 35.1443 26.9 999.23 68.9 176.4
171 NA 27 2 10 25 -55.9716 35.0949 26.69 999.58 69.7 176.7
171 NA 27 2 10 26 -55.7861 35.0453 26.49 999.84 70.5 177.0
171 NA 27 2 10 27 -55.7754 35.0457 26.29 1000.08 71.2 177.3
171 NA 27 2 10 28 -55.8395 35.0464 26.09 1000.33 72.0 177.7
171 NA 27 2 10 29 -55.8663 34.9969 25.9 1000.57 72.8 178.0
171 NA 27 2 10 30 -55.893 34.9474 25.71 1000.81 73.5 178.3
171 NA 27 2 10 31 -55.9497 34.9179 25.52 1001.05 74.3 178.6
171 NA 27 2 10 32 -55.9465 34.9485 25.34 1001.27 75.1 178.9
171 NA 27 2 10 33 -55.7958 35.0616 25.15 1001.47 75.9 179.2
171 NA 27 2 10 34 -55.6 35.2495 24.97 1001.69 76.6 179.0
171 NA 27 2 10 35 -55.4618 35.4925 24.8 1001.96 76.6 176.0
171 NA 27 2 10 36 -55.3535 35.7506 24.62 1002.16 76.6 173.1
171 NA 27 2 10 37 -55.2951 35.981 24.45 1002.42 76.6 170.2
171 NA 27 2 10 38 -55.2069 36.1516 24.28 1002.62 76.6 167.4
171 NA 27 2 10 39 -55.0134 36.2172 24.11 1002.95 76.6 164.6
171 NA 27 2 10 40 -54.7604 36.2527 23.94 1003.23 76.6 162.0
171 NA 27 2 10 41 -54.5395 36.3377 23.78 1003.55 76.6 159.3
171 NA 27 2 10 42 -54.2139 36.4537 23.62 1003.81 76.6 156.8
171 NA 27 2 10 43 -53.7442 36.5584 23.46 1004.11 76.6 154.3
171 NA 27 2 10 44 -53.0674 36.7548 23.31 1004.37 76.6 151.8
171 NA 27 2 10 45 -52.1768 37.1102 23.15 1004.62 76.6 149.4
171 NA 27 2 10 46 -51.1209 37.5559 23.0 1004.87 76.6 147.1
171 NA 27 2 10 47 -49.9955 37.954 22.85 1005.06 76.6 144.8
171 NA 27 2 10 48 -48.8744 38.4569 22.7 1005.22 76.6 142.6
171 NA 27 2 10 49 -47.8943 39.198 22.55 1005.25 76.6 140.4
171 NA 27 2 10 50 -46.9278 39.958 22.41 1005.34 76.6 138.2
171 NA 27 2 10 51 -45.8588 40.4805 22.26 1005.39 76.6 136.1
171 NA 27 2 10 52 -44.7813 40.959 22.12 1005.39 76.6 134.1
171 NA 27 2 10 53 -43.807 41.5265 21.98 1005.33 76.6 132.1
171 NA 27 2 10 54 -42.7348 42.1601 21.85 1005.01 76.6 130.1
171 NA 27 2 10 55 -41.3396 42.8095 21.71 1004.87 76.6 128.2
171 NA 27 2 10 56 -39.8883 43.5611 21.58 1004.68 76.6 126.3
171 NA 27 2 10 57 -38.6389 44.4564 21.44 1004.17 76.6 124.5
171 NA 27 2 10 58 -37.4418 45.4622 21.31 1003.53 76.6 122.7
171 NA 27 2 10 59 -36.2154 46.4948 21.18 1002.85 76.6 120.9
171 NA 27 2 10 60 -34.8952 47.5632 21.06 1002.14 76.6 119.2
172 NA 27 3 7 0 -75.376 36.2173 33.0 977.59 34.1 81.9
172 NA 27 3 7 1 -74.6627 36.9219 30.77 980.5 33.2 78.9
172 NA 27 3 7 2 -73.8681 37.6305 28.82 982.85 32.2 76.0
172 NA 27 3 7 3 -72.9923 38.3624 27.1 985.01 31.3 73.0
172 NA 27 3 7 4 -71.9601 39.1437 25.58 986.65 30.4 70.0
172 NA 27 3 7 5 -70.6635 39.9645 24.22 988.31 30.4 65.0
172 NA 27 3 7 6 -69.3522 40.8569 23.0 989.76 30.4 57.6
172 NA 27 3 7 7 -68.2287 41.8628 21.89 990.76 30.4 51.3
173 NA 27 4 9 0 -65.923 16.7102 38.46 967.86 37.9 162.5
173 NA 27 4 9 1 -66.4037 16.9834 36.15 970.87 41.0 167.3
173 NA 27 4 9 2 -67.046 17.2309 34.11 973.66 44.0 172.0
173 NA 27 4 9 3 -67.6651 17.53 32.29 975.84 47.0 176.8
173 NA 27 4 9 4 -68.1862 17.7376 30.65 978.01 50.1 181.6
173 NA 27 4 9 5 -68.6265 17.8765 29.17 979.78 53.1 186.4
173 NA 27 4 9 6 -69.0223 18.0496 27.82 981.36 56.2 191.1
173 NA 27 4 9 7 -69.3879 18.223 26.6 982.97 59.2 195.9
173 NA 27 4 9 8 -69.7687 18.3887 25.48 984.32 62.3 200.7
173 NA 27 4 9 9 -70.1493 18.5695 24.44 986.65 62.3 186.4
173 NA 27 4 9 10 -70.5226 18.7777 23.49 989.72 62.3 163.7
173 NA 27 4 9 11 -70.9107 19.0161 22.95 991.75 62.3 151.6
173 NA 27 4 9 12 -71.3487 19.3044 22.44 990.52 62.3 140.7
173 NA 27 4 9 13 -71.7721 19.5626 21.94 990.91 62.3 130.8
173 NA 27 4 9 14 -72.118 19.7008 21.47 990.83 62.3 121.8
173 NA 27 4 9 15 -72.4335 19.8091 21.02 992.08 62.3 113.6
173 NA 27 4 9 16 -72.7718 19.9524 20.59 992.67 62.3 106.1
173 NA 27 4 9 17 -73.0949 20.1557 20.17 993.06 62.3 99.2
173 NA 27 4 9 18 -73.3906 20.4414 19.52 994.02 62.3 89.1
173 NA 27 4 9 19 -73.6563 20.8022 18.91 995.17 62.3 80.2
173 NA 27 4 9 20 -73.8871 21.2104 18.33 996.2 62.3 72.5
173 NA 27 4 9 21 -74.1176 21.6487 17.79 997.16 62.3 65.7
174 NA 27 5 8 0 -40.5464 23.6503 51.51 957.12 34.8 149.0
174 NA 27 5 8 1 -40.848 24.2532 48.63 961.94 35.1 147.3
174 NA 27 5 8 2 -41.1495 24.8562 46.05 966.18 35.4 145.7
174 NA 27 5 8 3 -41.4512 25.3742 43.72 969.92 35.7 144.0
174 NA 27 5 8 4 -41.7525 25.8622 41.63 973.27 36.0 142.3
174 NA 27 5 8 5 -42.0616 26.3651 39.72 976.26 36.3 140.7
174 NA 27 5 8 6 -42.3556 26.8681 37.98 978.95 36.6 139.0
174 NA 27 5 8 7 -42.6296 27.3636 36.39 981.38 36.9 137.3
174 NA 27 5 8 8 -42.8587 27.874 34.92 983.58 37.2 135.7
174 NA 27 5 8 9 -43.0255 28.4045 33.57 985.58 37.5 134.0
174 NA 27 5 8 10 -43.1618 28.98 32.32 987.38 37.8 132.3
174 NA 27 5 8 11 -43.3133 29.5955 31.16 989.03 38.1 130.6
174 NA 27 5 8 12 -43.4649 30.2859 30.08 990.63 38.4 129.0
174 NA 27 5 8 13 -43.6164 31.0439 29.07 991.96 38.7 127.3
174 NA 27 5 8 14 -43.768 31.8919 28.13 993.18 39.0 125.6
174 NA 27 5 8 15 -43.9411 32.7924 27.25 994.25 39.3 124.0
174 NA 27 5 8 16 -44.071 33.7978 26.42 995.14 39.6 122.3
174 NA 27 5 8 17 -44.1019 34.8161 25.64 995.9 39.9 120.6
174 NA 27 5 8 18 -44.0741 36.1038 24.9 996.52 40.2 117.5
174 NA 27 5 8 19 -44.1 37.7843 24.2 996.81 40.2 107.8
174 NA 27 5 8 20 -43.9772 39.8097 23.55 996.72 40.2 99.2
174 NA 27 5 8 21 -43.5736 42.0522 22.93 996.46 40.2 91.4
174 NA 27 5 8 22 -42.8803 44.4156 22.34 995.94 40.2 84.4
174 NA 27 5 8 23 -41.9312 46.7037 21.77 995.29 40.2 78.1
174 NA 27 5 8 24 -40.7834 48.9216 21.24 994.4 40.2 72.5
175 NA 27 6 10 0 -85.1275 28.9519 59.99 925.61 41.9 327.7
175 NA 27 6 10 1 -84.6392 29.5718 56.59 931.96 48.9 311.2
175 NA 27 6 10 2 -84.2122 30.1741 53.56 937.84 55.8 294.8
175 NA 27 6 10 3 -83.8317 30.4546 50.84 942.64 62.7 278.4
175 NA 27 6 10 4 -83.2723 30.8959 37.06 964.06 69.7 262.0
175 NA 27 6 10 5 -82.6243 31.3375 29.16 975.42 76.6 245.6
175 NA 27 6 10 6 -81.9489 31.7635 24.03 983.24 83.5 204.9
175 NA 27 6 10 7 -81.2168 32.2204 20.44 989.91 83.5 129.6
175 NA 27 6 10 8 -80.4728 32.7905 17.78 994.27 83.5 87.4
176 NA 27 7 7 0 -62.5216 12.3774 47.13 965.41 24.7 234.5
176 NA 27 7 7 1 -63.8736 12.6924 40.2 976.14 26.1 222.3
176 NA 27 7 7 2 -65.2544 13.0389 35.04 983.58 27.5 210.1
176 NA 27 7 7 3 -66.6934 13.4194 31.05 989.21 28.8 197.9
176 NA 27 7 7 4 -68.0872 13.8004 27.88 993.66 30.2 185.7
176 NA 27 7 7 5 -69.3489 14.1601 25.3 997.13 31.6 173.5
176 NA 27 7 7 6 -70.52 14.4618 23.15 1001.01 31.6 120.3
176 NA 27 7 7 7 -71.6744 14.6796 21.34 1004.23 31.6 81.6
176 NA 27 7 7 8 -72.7529 14.8233 19.8 1006.53 31.6 57.0
176 NA 27 7 7 9 -73.802 14.919 18.46 1008.35 31.6 40.8
177 NA 28 0 7 0 -49.4364 41.3504 33.0 990.3 28.4 359.1
177 NA 28 0 7 1 -48.4788 41.7869 30.43 994.01 66.3 350.0
177 NA 28 0 7 2 -47.582 42.0754 18.45 1017.05 66.3 84.9
178 NA 28 1 11 0 -56.3388 32.1882 46.43 951.52 43.6 144.9
178 NA 28 1 11 1 -55.7407 32.3318 44.88 953.95 43.6 142.1
178 NA 28 1 11 2 -55.079 32.6826 43.43 956.18 43.7 139.3
178 NA 28 1 11 3 -54.866 32.8443 42.07 958.27 43.7 136.5
