#tcid basin year tc month timestep lon lat vmax pmin rmw r18
3152 EP 86 5 5 36 -138.1977 14.3713 22.18 993.45 57.6 119.2
3152 EP 86 5 5 37 -138.5565 14.3565 21.94 993.85 57.6 115.4
3152 EP 86 5 5 38 -138.8953 14.3455 21.71 994.25 57.6 111.7
3152 EP 86 5 5 39 -139.2143 14.3384 21.49 994.64 57.6 108.2
3152 EP 86 5 5 40 -139.5081 14.336 21.27 995.0 57.6 104.8
3152 EP 86 5 5 41 -139.7821 14.3375 21.05 995.36 57.6 101.6
3152 EP 86 5 5 42 -140.0366 14.3427 20.84 995.71 57.6 98.5
3152 EP 86 5 5 43 -140.2718 14.3516 20.63 996.04 57.6 95.5
3152 EP 86 5 5 44 -140.4813 14.3659 20.43 996.37 57.6 92.7
3152 EP 86 5 5 45 -140.6716 14.3838 20.23 996.69 57.6 89.9
3152 EP 86 5 5 46 -140.8429 14.4055 20.04 996.99 57.6 87.3
3152 EP 86 5 5 47 -140.9955 14.4308 19.84 997.29 57.6 84.7
3152 EP 86 5 5 48 -141.1295 14.4597 19.66 997.58 57.6 82.3
3152 EP 86 5 5 49 -141.2372 14.4931 19.47 997.86 57.6 79.9
3152 EP 86 5 5 50 -141.3266 14.5301 19.29 998.14 57.6 77.7
3152 EP 86 5 5 51 -141.3979 14.5705 19.11 998.4 57.6 75.5
3152 EP 86 5 5 52 -141.4515 14.6144 18.94 998.66 57.6 73.4
3152 EP 86 5 5 53 -141.4875 14.6617 18.77 999.21 57.6 71.4
3152 EP 86 5 5 54 -141.5063 14.7122 18.6 999.46 57.6 69.4
3152 EP 86 5 5 55 -141.5081 14.7661 18.43 999.7 57.6 67.5
3152 EP 86 5 5 56 -141.4931 14.8232 18.27 999.93 57.6 65.7
3152 EP 86 5 5 57 -141.4618 14.8834 18.11 1000.16 57.6 64.0
3152 EP 86 5 5 58 -141.4143 14.9468 17.95 1000.37 57.6 62.3
3152 EP 86 5 5 59 -141.351 15.0131 17.8 1000.59 57.6 60.7
3152 EP 86 5 5 60 -141.2722 15.0825 17.65 1000.8 57.6 59.1
3153 EP 86 6 9 0 -110.5707 22.4274 57.09 941.78 22.0 129.2
3153 EP 86 6 9 1 -111.125 22.7927 54.9 945.22 24.9 140.8
3153 EP 86 6 9 2 -111.739 23.1586 52.88 948.21 27.9 152.4
3153 EP 86 6 9 3 -112.4435 23.4815 50.99 951.0 30.9 164.0
3153 EP 86 6 9 4 -113.2074 23.7897 49.24 953.71 33.8 175.6
3153 EP 86 6 9 5 -113.9765 24.1199 47.6 956.06 36.8 187.2
3153 EP 86 6 9 6 -114.7757 24.4208 46.07 958.44 39.8 198.7
3153 EP 86 6 9 7 -115.6025 24.6661 44.64 960.48 42.7 210.3
3153 EP 86 6 9 8 -116.444 24.8519 43.29 962.56 45.7 221.9
3153 EP 86 6 9 9 -117.2785 24.9821 26.26 986.23 48.6 233.5
3154 EP 86 7 7 0 -107.7858 18.7025 64.32 927.55 5.0 200.0
3154 EP 86 7 7 1 -107.8485 18.6374 63.7 928.7 5.4 198.7
3154 EP 86 7 7 2 -107.9113 18.5424 63.09 929.79 5.8 197.4
3154 EP 86 7 7 3 -107.9665 18.4124 62.5 930.9 6.3 196.1
3154 EP 86 7 7 4 -108.0367 18.2823 61.91 931.99 6.7 194.8
3154 EP 86 7 7 5 -108.1269 18.1873 61.33 933.06 7.1 193.6
3154 EP 86 7 7 6 -108.2621 18.1223 60.77 934.04 7.5 192.3
3154 EP 86 7 7 7 -108.4599 18.0773 60.22 935.05 8.0 191.0
3154 EP 86 7 7 8 -108.6876 18.0622 59.67 936.03 8.4 189.7
3154 EP 86 7 7 9 -108.8927 18.0821 59.14 936.98 8.8 188.4
3154 EP 86 7 7 10 -109.113 18.1022 58.61 937.91 9.2 187.1
3154 EP 86 7 7 11 -109.3682 18.0796 58.1 938.84 9.6 185.8
3154 EP 86 7 7 12 -109.6384 18.0421 57.59 939.76 10.1 184.5
3154 EP 86 7 7 13 -109.9012 18.0046 57.09 940.65 10.5 183.2
3154 EP 86 7 7 14 -110.1639 17.9821 56.6 941.53 10.9 182.0
3154 EP 86 7 7 15 -110.4265 18.002 56.12 942.37 11.3 180.7
3154 EP 86 7 7 16 -110.6893 18.022 55.65 943.21 11.8 179.4
3154 EP 86 7 7 17 -110.9596 17.9995 55.18 944.02 12.2 178.1
3154 EP 86 7 7 18 -111.2147 17.962 54.73 944.84 12.6 176.8
3154 EP 86 7 7 19 -111.4425 17.9244 54.28 945.63 13.0 175.5
3154 EP 86 7 7 20 -111.6402 17.9019 53.83 946.42 13.5 174.2
3154 EP 86 7 7 21 -111.8178 17.9218 53.4 947.17 13.9 172.9
3154 EP 86 7 7 22 -111.9656 17.9418 52.97 947.9 14.3 171.6
3154 EP 86 7 7 23 -112.0859 17.9118 52.55 948.63 14.7 170.3
3154 EP 86 7 7 24 -112.1911 17.8818 52.13 949.37 15.1 169.1
3154 EP 86 7 7 25 -112.3038 17.8942 51.73 950.07 15.6 167.8
3154 EP 86 7 7 26 -112.4165 17.9217 51.32 950.75 16.0 166.5
3154 EP 86 7 7 27 -112.5517 17.9417 50.93 951.41 16.4 165.2
3154 EP 86 7 7 28 -112.6419 17.9617 50.54 952.1 16.8 163.9
3154 EP 86 7 7 29 -112.6196 17.9966 50.16 952.71 17.3 162.6
3154 EP 86 7 7 30 -112.5674 18.0016 49.78 953.35 17.7 161.3
3154 EP 86 7 7 31 -112.6026 17.9291 49.4 953.99 18.1 160.0
3154 EP 86 7 7 32 -112.5928 17.8416 49.04 954.63 18.5 158.7
3154 EP 86 7 7 33 -112.4355 17.8041 48.68 955.24 18.9 157.5
3154 EP 86 7 7 34 -112.2182 17.7815 48.32 955.84 19.4 156.2
3154 EP 86 7 7 35 -112.031 17.7515 47.97 956.41 19.8 154.9
3154 EP 86 7 7 36 -111.8437 17.7214 47.62 956.99 20.2 153.6
3154 EP 86 7 7 37 -111.6489 17.6764 47.28 957.57 20.6 152.3
3154 EP 86 7 7 38 -111.4691 17.6614 46.95 958.1 21.1 151.0
3154 EP 86 7 7 39 -111.3243 17.7163 46.61 958.64 21.5 149.7
3154 EP 86 7 7 40 -111.1945 17.8013 46.29 959.17 21.9 148.4
3154 EP 86 7 7 41 -111.0722 17.8488 45.97 959.67 22.3 147.1
3154 EP 86 7 7 42 -110.92 17.9413 45.65 960.17 22.8 145.9
3154 EP 86 7 7 43 -110.7201 18.1237 45.33 960.65 23.2 144.6
3154 EP 86 7 7 44 -110.4454 18.3812 45.03 961.16 23.6 143.3
3154 EP 86 7 7 45 -110.0835 18.6889 44.72 961.64 24.0 142.0
3154 EP 86 7 7 46 -109.6708 19.0212 44.42 962.06 24.4 140.7
3154 EP 86 7 7 47 -109.3586 19.2911 44.12 962.52 24.9 139.4
3154 EP 86 7 7 48 -109.0629 19.5572 43.83 962.92 25.3 138.1
3154 EP 86 7 7 49 -108.7837 19.8196 43.54 963.37 25.7 136.8
3154 EP 86 7 7 50 -108.5212 20.0783 43.26 963.75 26.1 135.5
3154 EP 86 7 7 51 -108.2753 20.3333 42.97 964.17 26.6 134.2
3154 EP 86 7 7 52 -108.0445 20.584 42.7 964.54 27.0 133.0
3154 EP 86 7 7 53 -107.8294 20.8311 42.42 964.93 27.4 131.7
3154 EP 86 7 7 54 -107.6306 21.0743 42.15 965.32 27.8 130.4
3154 EP 86 7 7 55 -107.448 21.3137 41.88 965.64 28.2 129.1
3154 EP 86 7 7 56 -107.2796 21.5478 41.62 966.02 28.7 127.8
3154 EP 86 7 7 57 -107.1273 21.7779 41.36 966.36 29.1 126.5
3154 EP 86 7 7 58 -106.9908 22.0041 41.1 966.71 29.5 125.2
3154 EP 86 7 7 59 -106.8691 22.2253 40.85 967.03 29.9 123.9
3154 EP 86 7 7 60 -106.7627 22.4399 40.6 967.39 30.4 122.6
3154 EP 86 7 7 61 -106.672 22.6502 40.35 967.71 30.8 121.4
3154 EP 86 7 7 62 -106.5969 22.8565 40.1 968.07 31.2 120.1
3154 EP 86 7 7 63 -106.5373 23.0586 39.86 968.42 31.6 118.8
3154 EP 86 7 7 64 -106.4933 23.2566 39.62 969.03 32.1 117.5
3154 EP 86 7 7 65 -106.4598 23.4489 39.39 969.38 32.5 116.2
3154 EP 86 7 7 66 -106.4414 23.637 39.15 970.7 32.9 114.9
3154 EP 86 7 7 67 -106.4379 23.8211 30.77 982.36 33.3 113.6
3154 EP 86 7 7 68 -106.4493 24.0011 25.34 989.42 33.7 112.3
3154 EP 86 7 7 69 -106.4755 24.177 21.54 997.36 33.7 68.0
3154 EP 86 7 7 70 -106.5085 24.3405 18.73 1001.44 33.7 42.4
3155 EP 86 8 6 0 -105.4358 13.214 48.71 956.14 26.9 120.0
3155 EP 86 8 6 1 -105.4941 13.078 44.28 962.99 26.0 121.0
3155 EP 86 8 6 2 -105.5673 12.942 40.58 968.48 25.1 122.0
3155 EP 86 8 6 3 -105.633 12.8261 37.46 973.02 24.2 122.9
3155 EP 86 8 6 4 -105.6987 12.7701 34.78 976.77 23.3 123.9
3155 EP 86 8 6 5 -105.7644 12.8041 32.46 979.92 22.4 124.9
3155 EP 86 8 6 6 -105.8301 12.8982 30.43 982.6 21.5 125.9
3155 EP 86 8 6 7 -105.8735 12.9672 28.64 984.92 20.6 126.8
3155 EP 86 8 6 8 -105.9616 13.1262 27.04 986.91 19.7 127.8
3155 EP 86 8 6 9 -106.1472 13.4678 25.62 988.65 18.8 128.8
3155 EP 86 8 6 10 -106.393 13.8543 24.34 990.69 18.8 111.5
3155 EP 86 8 6 11 -106.6438 14.1333 23.18 992.87 18.8 85.7
3155 EP 86 8 6 12 -106.9244 14.3823 22.12 994.67 18.8 66.7
3155 EP 86 8 6 13 -107.2177 14.6538 21.16 996.25 18.8 52.4
3155 EP 86 8 6 14 -107.5559 14.9104 20.28 997.58 18.8 41.7
3155 EP 86 8 6 15 -107.9717 15.117 19.47 998.79 18.8 33.4
3155 EP 86 8 6 16 -108.3873 15.3385 18.72 999.89 18.8 27.1
3155 EP 86 8 6 17 -108.7181 15.6374 18.02 1000.88 18.8 22.1
3156 EP 86 9 9 0 -110.3938 24.3236 61.48 925.07 43.5 282.4
3156 EP 86 9 9 1 -110.0944 25.1261 60.21 927.22 42.0 270.5
3156 EP 86 9 9 2 -109.7906 25.834 58.99 929.48 40.6 258.6
3156 EP 86 9 9 3 -109.8285 26.6471 57.83 931.56 39.2 246.8
3156 EP 86 9 9 4 -109.8671 27.4471 56.7 933.74 37.7 234.9
3156 EP 86 9 9 5 -109.9029 28.2344 55.62 936.63 36.3 223.0
3156 EP 86 9 9 6 -109.9319 29.0093 43.62 956.53 34.9 211.1
3156 EP 86 9 9 7 -109.9578 29.7715 35.87 969.14 33.4 199.2
3156 EP 86 9 9 8 -109.9723 30.5223 30.47 977.41 32.0 187.3
3156 EP 86 9 9 9 -109.9724 31.2623 26.47 983.45 30.6 175.4
3156 EP 86 9 9 10 -109.9549 31.9926 23.41 988.55 30.6 127.1
3156 EP 86 9 9 11 -109.9291 32.7111 20.98 992.82 30.6 74.3
3156 EP 86 9 9 12 -109.8811 33.4205 19.01 997.24 30.6 45.8
3157 EP 86 10 9 0 -113.6303 23.961 33.0 985.6 36.7 88.7
3157 EP 86 10 9 1 -113.9809 24.2116 28.01 991.54 49.0 110.6
3157 EP 86 10 9 2 -114.3616 24.4472 24.34 995.97 61.3 125.0
3157 EP 86 10 9 3 -114.7348 24.6552 21.51 1000.5 61.3 95.7
3157 EP 86 10 9 4 -115.0928 24.8333 19.28 1003.74 61.3 75.5
3158 EP 86 11 7 0 -109.5637 16.2713 66.29 924.68 12.0 109.8
3158 EP 86 11 7 1 -110.002 16.3379 64.28 928.23 13.6 111.1
3158 EP 86 11 7 2 -110.4698 16.3898 62.38 931.53 15.3 112.4
3158 EP 86 11 7 3 -110.9802 16.499 60.59 934.58 17.0 113.7
3158 EP 86 11 7 4 -111.4758 16.6082 58.9 937.42 18.6 115.0
3158 EP 86 11 7 5 -111.894 16.6747 57.31 940.16 20.3 116.3
3158 EP 86 11 7 6 -112.2819 16.7267 55.8 942.66 22.0 117.6
3158 EP 86 11 7 7 -112.6851 16.7783 54.36 945.0 23.6 118.9
3158 EP 86 11 7 8 -113.088 16.8451 53.0 947.18 25.3 120.2
3158 EP 86 11 7 9 -113.506 16.9468 51.7 949.24 27.0 121.5
3158 EP 86 11 7 10 -113.894 17.0636 50.47 951.18 28.6 122.8
3158 EP 86 11 7 11 -114.2122 17.1726 49.29 953.12 30.3 124.1
3158 EP 86 11 7 12 -114.5001 17.282 48.17 954.83 32.0 125.4
3158 EP 86 11 7 13 -114.8108 17.3837 47.1 956.47 33.6 126.7
3158 EP 86 11 7 14 -115.1062 17.5005 46.07 957.99 35.3 128.0
3158 EP 86 11 7 15 -115.3743 17.6522 45.09 959.59 37.0 129.3
3158 EP 86 11 7 16 -115.6123 17.819 44.15 960.95 38.6 130.6
3158 EP 86 11 7 17 -115.8304 17.9781 43.24 962.28 40.3 131.9
3158 EP 86 11 7 18 -116.0183 18.1374 42.38 963.64 42.0 133.2
3158 EP 86 11 7 19 -116.1715 18.289 41.54 964.86 43.6 134.5
3158 EP 86 11 7 20 -116.3244 18.4559 40.74 965.97 45.3 135.8
3158 EP 86 11 7 21 -116.4976 18.65 39.97 967.17 47.0 137.1
3158 EP 86 11 7 22 -116.7305 18.8743 39.23 968.23 48.6 138.4
3158 EP 86 11 7 23 -117.061 19.1336 38.52 969.33 50.3 139.7
3158 EP 86 11 7 24 -117.4366 19.3928 37.83 970.3 52.0 141.0
3158 EP 86 11 7 25 -117.7973 19.6019 37.16 971.25 53.6 142.3
3158 EP 86 11 7 26 -118.1426 19.8112 36.52 972.34 55.3 143.6
3158 EP 86 11 7 27 -118.4534 20.0553 35.9 973.12 56.9 144.9
3158 EP 86 11 7 28 -118.7487 20.3297 35.3 974.14 58.6 146.3
3158 EP 86 11 7 29 -119.037 20.6312 34.72 975.04 60.3 147.6
3158 EP 86 11 7 30 -119.3548 20.9481 34.16 975.81 61.9 148.9
3158 EP 86 11 7 31 -119.7355 21.2573 33.62 976.75 63.6 150.2
3158 EP 86 11 7 32 -120.1608 21.5666 33.09 977.48 65.3 151.5
3158 EP 86 11 7 33 -120.5993 21.8681 20.07 996.05 66.9 91.9
3159 EP 86 12 6 0 -108.6737 18.3684 39.96 968.0 35.0 130.3
3159 EP 86 12 6 1 -109.0457 18.7892 33.75 977.19 37.5 115.0
3159 EP 86 12 6 2 -109.3886 19.1802 29.21 983.77 40.1 99.7
3159 EP 86 12 6 3 -109.7189 19.346 25.74 988.76 42.6 84.5
3159 EP 86 12 6 4 -110.0035 19.392 23.02 992.53 42.6 72.1
3159 EP 86 12 6 5 -110.256 19.4353 20.81 995.68 42.6 59.4
3159 EP 86 12 6 6 -110.4184 19.4038 18.99 998.14 42.6 49.9
3160 EP 87 0 10 0 -108.7561 23.8725 84.68 863.54 31.5 600.0
3160 EP 87 0 10 1 -108.0917 24.5527 80.05 874.14 35.4 546.0
3160 EP 87 0 10 2 -107.4142 25.3071 75.89 885.4 39.3 492.0
3160 EP 87 0 10 3 -106.9428 26.1088 72.15 898.39 43.2 438.0
3160 EP 87 0 10 4 -106.4704 26.8975 52.28 934.21 47.2 384.0
3160 EP 87 0 10 5 -105.9929 27.6734 40.99 951.46 51.1 330.0
3160 EP 87 0 10 6 -105.5061 28.4357 33.71 962.75 55.0 276.0
3160 EP 87 0 10 7 -105.0061 29.1859 28.63 971.25 58.9 222.0
3160 EP 87 0 10 8 -104.489 29.9223 24.88 978.24 62.8 165.7
3160 EP 87 0 10 9 -103.9619 30.6457 21.99 983.66 62.8 118.0
3160 EP 87 0 10 10 -103.4129 31.353 19.71 986.33 62.8 87.2
3160 EP 87 0 10 11 -102.8388 32.0465 17.86 989.66 62.8 66.4
3161 EP 87 1 7 0 -123.1481 19.2802 33.0 975.04 58.3 125.8
3161 EP 87 1 7 1 -123.5515 19.7222 31.22 975.88 61.5 183.6
3161 EP 87 1 7 2 -123.9453 20.217 29.63 976.54 64.7 241.5
3161 EP 87 1 7 3 -124.3376 20.7714 28.19 976.95 68.0 299.4
3162 EP 87 2 8 0 -118.1834 16.4271 33.4 992.48 30.6 164.5
3162 EP 87 2 8 1 -118.4804 16.7593 31.12 995.9 31.7 154.0
3162 EP 87 2 8 2 -118.8296 17.0903 29.13 998.83 32.7 143.5
3162 EP 87 2 8 3 -119.1688 17.3868 27.38 1001.54 33.7 133.0
3162 EP 87 2 8 4 -119.4999 17.6694 25.83 1003.92 34.7 122.6
3162 EP 87 2 8 5 -119.8046 17.9663 24.45 1006.22 35.7 104.3
3162 EP 87 2 8 6 -120.0963 18.2335 23.2 1008.34 35.7 88.3
3162 EP 87 2 8 7 -120.3896 18.4354 22.08 1010.15 35.7 75.3
3162 EP 87 2 8 8 -120.6813 18.6081 21.06 1011.75 35.7 64.7
3162 EP 87 2 8 9 -120.9782 18.7853 20.13 1013.26 35.7 56.0
3162 EP 87 2 8 10 -121.263 18.9768 19.28 1014.54 35.7 48.7
3162 EP 87 2 8 11 -121.5104 19.2012 18.5 1015.79 35.7 42.7
3162 EP 87 2 8 12 -121.7693 19.4409 17.78 1016.84 35.7 37.6
3163 EP 87 3 9 0 -106.3984 18.81 55.62 938.26 10.9 98.5
3163 EP 87 3 9 1 -106.7774 19.0536 52.87 942.65 12.2 99.7
3163 EP 87 3 9 2 -107.1705 19.3574 50.39 946.53 13.5 101.0
3163 EP 87 3 9 3 -107.5992 19.801 48.13 949.98 14.8 102.2
3163 EP 87 3 9 4 -108.0427 20.3048 46.06 953.04 16.1 103.4
3163 EP 87 3 9 5 -108.4825 20.7922 44.16 955.77 17.3 104.6
3163 EP 87 3 9 6 -108.9149 21.2522 42.42 958.24 18.6 105.8
3163 EP 87 3 9 7 -109.3103 21.5663 40.8 960.54 19.9 107.0
3163 EP 87 3 9 8 -109.787 22.1996 39.31 962.48 21.2 108.3
3163 EP 87 3 9 9 -110.2569 22.6056 37.92 964.48 22.4 109.5
3163 EP 87 3 9 10 -110.6592 22.747 36.62 966.34 23.7 110.7
3163 EP 87 3 9 11 -111.0181 23.013 35.41 967.95 25.0 111.9
3163 EP 87 3 9 12 -111.3314 23.2944 34.28 969.5 26.3 113.1
3163 EP 87 3 9 13 -111.6251 23.618 33.22 971.0 27.6 114.3
3163 EP 87 3 9 14 -111.9035 23.9417 32.22 972.21 28.8 115.6
3163 EP 87 3 9 15 -112.1824 24.2229 31.28 973.5 30.1 116.8
3163 EP 87 3 9 16 -112.4757 24.4891 30.39 974.6 31.4 118.0
3163 EP 87 3 9 17 -112.8192 24.7629 29.56 975.74 32.7 119.2
3163 EP 87 3 9 18 -113.1478 25.0365 28.76 976.91 33.9 120.4
3163 EP 87 3 9 19 -113.4214 25.3327 28.01 977.71 35.2 121.6
3163 EP 87 3 9 20 -113.62 25.5839 27.3 978.54 36.5 122.9
3163 EP 87 3 9 21 -113.7363 25.7376 26.62 979.53 37.8 124.1
3163 EP 87 3 9 22 -113.7922 25.8313 25.98 980.3 39.1 125.3
3163 EP 87 3 9 23 -113.8507 25.9125 25.36 981.03 40.3 126.5
3163 EP 87 3 9 24 -113.8643 25.9787 24.78 981.82 41.6 124.2
3163 EP 87 3 9 25 -113.8321 26.0611 24.22 982.76 41.6 115.6
3163 EP 87 3 9 26 -113.7365 26.1261 23.68 983.53 41.6 107.7
3163 EP 87 3 9 27 -113.6155 26.1525 23.17 984.03 41.6 100.6
3164 EP 88 0 10 0 -108.5129 22.8756 73.66 915.19 41.9 310.4
3164 EP 88 0 10 1 -108.4622 23.494 71.63 919.84 44.4 277.3
3164 EP 88 0 10 2 -108.3765 24.1711 69.7 924.18 46.9 244.2
3164 EP 88 0 10 3 -108.2947 24.8755 67.87 928.32 49.5 211.0
3164 EP 88 0 10 4 -108.0439 25.7195 66.14 933.58 52.0 177.9
3164 EP 88 0 10 5 -107.4961 26.7706 64.49 941.73 54.5 144.8
3164 EP 88 0 10 6 -106.7594 27.9414 24.41 1003.68 57.1 106.7
3165 EP 88 1 9 0 -127.5353 15.2794 67.64 929.61 13.4 99.0
3165 EP 88 1 9 1 -128.0306 15.5436 65.75 933.0 13.7 99.2
3165 EP 88 1 9 2 -128.5105 15.8083 63.97 936.31 14.1 99.4
3165 EP 88 1 9 3 -129.0057 16.0727 62.29 939.27 14.4 99.5
3165 EP 88 1 9 4 -129.4857 16.3372 60.69 942.22 14.7 99.7
3165 EP 88 1 9 5 -129.9309 16.609 59.17 944.82 15.0 99.9
3165 EP 88 1 9 6 -130.3609 16.8661 57.72 947.47 15.3 100.1
3165 EP 88 1 9 7 -130.7912 17.0879 56.34 949.78 15.6 100.2
3165 EP 88 1 9 8 -131.2361 17.2951 55.03 952.19 15.9 100.4
3165 EP 88 1 9 9 -131.7312 17.517 53.78 954.25 16.2 100.6
3165 EP 88 1 9 10 -132.2113 17.724 52.58 956.45 16.5 100.8
3165 EP 88 1 9 11 -132.6216 17.8958 51.43 958.26 16.8 101.0
3165 EP 88 1 9 12 -132.9865 18.0529 50.34 960.03 17.1 101.1
3165 EP 88 1 9 13 -133.3542 18.2173 49.29 961.97 17.4 101.3
3165 EP 88 1 9 14 -133.6617 18.3818 48.28 963.57 17.7 101.5
3165 EP 88 1 9 15 -133.8869 18.5462 47.31 965.04 18.0 101.7
3165 EP 88 1 9 16 -134.0369 18.7107 46.38 966.71 18.3 101.9
3165 EP 88 1 9 17 -134.1471 18.8751 45.49 968.09 18.6 102.0
3165 EP 88 1 9 18 -134.2122 19.0396 44.63 969.36 18.9 102.2
3165 EP 88 1 9 19 -134.2573 19.1891 43.8 970.85 19.2 102.4
3165 EP 88 1 9 20 -134.2873 19.3686 43.01 972.01 19.5 102.6
3165 EP 88 1 9 21 -134.3249 19.6255 42.24 973.38 19.8 102.7
3165 EP 88 1 9 22 -134.3626 19.8975 41.49 974.41 20.1 102.9
3165 EP 88 1 9 23 -134.4002 20.1194 40.78 975.42 20.4 103.1
3165 EP 88 1 9 24 -134.4378 20.3264 40.09 976.67 20.7 103.3
3165 EP 88 1 9 25 -134.4679 20.5408 39.42 977.59 21.0 103.5
3165 EP 88 1 9 26 -134.5129 20.7553 38.77 978.77 21.3 103.6
3165 EP 88 1 9 27 -134.5931 20.9698 38.14 979.62 21.6 103.8
3165 EP 88 1 9 28 -134.6882 21.1842 37.54 980.78 21.9 104.0
3165 EP 88 1 9 29 -134.7758 21.3987 36.95 981.56 22.2 104.2
3165 EP 88 1 9 30 -134.8634 21.6131 36.38 982.32 22.5 104.4
3165 EP 88 1 9 31 -134.951 21.8351 35.83 983.34 22.9 104.5
3165 EP 88 1 9 32 -135.0385 22.0421 35.29 984.04 23.2 104.7
3165 EP 88 1 9 33 -135.1112 22.2215 34.77 985.01 23.5 104.9
3165 EP 88 1 9 34 -135.2138 22.371 34.27 985.73 23.8 105.1
3165 EP 88 1 9 35 -135.3714 22.5004 33.78 986.37 24.1 105.3
3165 EP 88 1 9 36 -135.589 22.5999 33.3 987.0 24.4 105.4
3165 EP 88 1 9 37 -135.8465 22.6868 32.84 987.94 24.7 105.6
3165 EP 88 1 9 38 -136.1642 22.7288 32.39 988.59 25.0 105.8
3165 EP 88 1 9 39 -136.5144 22.708 31.95 989.18 25.3 106.0
3165 EP 88 1 9 40 -136.9394 22.6577 31.53 989.8 25.6 106.1
3165 EP 88 1 9 41 -137.4323 22.5994 31.11 990.12 25.9 106.3
3165 EP 88 1 9 42 -138.0146 22.5866 30.71 990.7 26.2 106.5
3165 EP 88 1 9 43 -138.6812 22.7052 30.31 991.56 26.5 106.7
3165 EP 88 1 9 44 -139.3698 22.8156 29.93 992.07 26.8 106.9
3165 EP 88 1 9 45 -139.9907 22.8092 29.55 992.59 27.1 107.0
3165 EP 88 1 9 46 -140.665 22.7445 29.19 993.13 27.4 107.2
3165 EP 88 1 9 47 -141.4667 22.6812 28.83 993.63 27.7 107.4
3165 EP 88 1 9 48 -142.3402 22.5734 28.48 993.84 28.0 107.6
3165 EP 88 1 9 49 -143.2237 22.425 28.14 994.33 28.3 107.8
3165 EP 88 1 9 50 -144.1154 22.2023 27.81 994.81 28.6 107.9
3165 EP 88 1 9 51 -145.012 21.8817 27.49 995.01 28.9 108.1
3165 EP 88 1 9 52 -145.8406 21.5312 27.17 995.18 29.2 108.3
3165 EP 88 1 9 53 -146.5589 21.2378 26.86 995.64 29.5 108.5
3165 EP 88 1 9 54 -147.1658 20.9601 26.56 995.8 29.8 108.7
3165 EP 88 1 9 55 -147.6586 20.6664 26.27 996.23 30.1 108.8
3165 EP 88 1 9 56 -148.141 20.3891 25.98 996.37 30.4 109.0
3165 EP 88 1 9 57 -148.7266 20.1382 25.69 996.78 30.7 109.2
3165 EP 88 1 9 58 -149.3912 19.918 25.42 996.89 31.0 109.4
3165 EP 88 1 9 59 -150.1546 19.7027 25.15 997.27 31.3 109.5
3165 EP 88 1 9 60 -150.8914 19.5469 24.88 997.42 31.7 107.9
3165 EP 88 1 9 61 -151.4775 19.4838 24.62 997.88 31.7 104.1
3165 EP 88 1 9 62 -151.9666 19.4758 24.37 998.31 31.7 100.4
3165 EP 88 1 9 63 -152.6104 19.3653 24.12 998.76 31.7 96.8
3165 EP 88 1 9 64 -153.2411 19.2568 23.88 999.22 31.7 93.5
3165 EP 88 1 9 65 -153.8586 19.1505 23.64 999.67 31.7 90.3
3165 EP 88 1 9 66 -154.4628 19.0463 23.4 999.79 31.7 87.2
3165 EP 88 1 9 67 -155.0594 18.9451 23.17 1000.19 31.7 84.2
3165 EP 88 1 9 68 -155.6441 18.8461 22.95 1000.36 31.7 81.4
3165 EP 88 1 9 69 -156.2161 18.7509 22.73 1000.59 31.7 78.7
3165 EP 88 1 9 70 -156.7757 18.659 22.51 1001.01 31.7 76.1
3165 EP 88 1 9 71 -157.3233 18.5697 22.3 1001.19 31.7 73.7
3165 EP 88 1 9 72 -157.8587 18.4834 22.09 1001.52 31.7 71.3
3165 EP 88 1 9 73 -158.3821 18.3997 21.89 1001.84 31.7 69.0
3165 EP 88 1 9 74 -158.8939 18.3186 21.68 1002.14 31.7 66.8
3165 EP 88 1 9 75 -159.3939 18.24 21.49 1002.43 31.7 64.7
3165 EP 88 1 9 76 -159.8833 18.1637 21.29 1002.71 31.7 62.7
3165 EP 88 1 9 77 -160.3612 18.0899 21.1 1002.77 31.7 60.8
3165 EP 88 1 9 78 -160.8455 18.0185 20.92 1003.04 31.7 58.9
3165 EP 88 1 9 79 -161.3196 17.9496 20.73 1003.3 31.7 57.1
3165 EP 88 1 9 80 -161.7836 17.8809 20.55 1003.56 31.7 55.4
3165 EP 88 1 9 81 -162.2375 17.8145 20.38 1003.81 31.7 53.8
3165 EP 88 1 9 82 -162.682 17.7485 20.2 1004.06 31.7 52.2
3165 EP 88 1 9 83 -163.1165 17.6848 20.03 1004.32 31.7 50.7
3165 EP 88 1 9 84 -163.5411 17.6232 19.86 1004.34 31.7 49.2
3165 EP 88 1 9 85 -163.9572 17.5623 19.7 1004.57 31.7 47.8
3165 EP 88 1 9 86 -164.3636 17.5035 19.53 1004.79 31.7 46.4
3165 EP 88 1 9 87 -164.7618 17.4459 19.37 1005.01 31.7 45.1
3165 EP 88 1 9 88 -165.1505 17.3903 19.21 1005.22 31.7 43.8
3165 EP 88 1 9 89 -165.532 17.3361 19.06 1005.45 31.7 42.6
3165 EP 88 1 9 90 -165.9043 17.2838 18.91 1005.66 31.7 41.4
3165 EP 88 1 9 91 -166.2676 17.2335 18.76 1005.86 31.7 40.3
3165 EP 88 1 9 92 -166.6256 17.1846 18.61 1006.05 31.7 39.2
3165 EP 88 1 9 93 -166.9749 17.1377 18.46 1006.26 31.7 38.2
