#tcid basin year tc month timestep lon lat vmax pmin rmw r18
597 NA 89 0 9 9 -73.7608 28.7661 24.61 1000.22 35.2 132.5
597 NA 89 0 9 10 -73.9228 29.3212 23.8 1001.68 35.2 116.4
597 NA 89 0 9 11 -74.2597 29.9512 23.05 1002.94 35.2 102.7
597 NA 89 0 9 12 -74.4945 30.6855 22.34 1004.18 35.2 91.0
597 NA 89 0 9 13 -74.4163 31.508 21.68 1005.21 35.2 80.9
597 NA 89 0 9 14 -74.1661 32.4499 21.05 1006.21 35.2 72.2
597 NA 89 0 9 15 -73.9994 33.3067 20.46 1007.19 35.2 64.7
597 NA 89 0 9 16 -73.5378 34.7142 19.9 1008.05 35.2 58.1
597 NA 89 0 9 17 -72.9963 36.2159 19.37 1008.86 35.2 52.3
597 NA 89 0 9 18 -72.4094 37.5786 18.87 1009.59 35.2 47.2
597 NA 89 0 9 19 -71.4395 39.1637 18.39 1010.33 35.2 42.7
597 NA 89 0 9 20 -70.581 41.0429 17.94 1010.8 35.2 38.8
597 NA 89 0 9 21 -69.2375 42.9275 17.51 1010.73 35.2 35.3
598 NA 89 1 8 0 -95.453 25.9551 39.76 963.56 37.8 135.1
598 NA 89 1 8 1 -95.9259 26.0126 36.85 967.56 40.1 136.1
598 NA 89 1 8 2 -96.3985 26.0102 34.34 970.9 42.3 137.0
598 NA 89 1 8 3 -96.8364 26.0102 32.16 973.72 44.6 138.0
598 NA 89 1 8 4 -97.2441 25.9654 30.23 976.06 46.9 139.0
598 NA 89 1 8 5 -97.6321 25.8429 28.52 977.95 49.1 139.9
598 NA 89 1 8 6 -97.9896 25.7205 26.26 980.87 51.4 140.9
598 NA 89 1 8 7 -98.3124 25.683 24.33 983.35 53.6 131.7
598 NA 89 1 8 8 -98.6352 25.6757 22.67 985.76 53.6 108.6
598 NA 89 1 8 9 -98.9856 25.6456 21.21 988.06 53.6 90.6
598 NA 89 1 8 10 -99.3807 25.6308 19.94 989.76 53.6 76.5
598 NA 89 1 8 11 -99.8232 25.6808 18.8 992.0 53.6 65.2
598 NA 89 1 8 12 -100.3262 25.686 17.79 994.2 53.6 56.1
599 NA 89 2 8 0 -24.3021 17.4563 33.0 991.75 11.7 39.9
599 NA 89 2 8 1 -24.578 17.8273 30.6 994.85 16.4 47.3
599 NA 89 2 8 2 -24.8536 18.1685 28.53 997.6 21.1 54.6
599 NA 89 2 8 3 -25.1294 18.4971 26.72 999.77 25.8 61.9
599 NA 89 2 8 4 -25.4051 18.7808 25.13 1001.73 30.5 69.3
599 NA 89 2 8 5 -25.666 19.0017 23.71 1003.81 30.5 61.4
599 NA 89 2 8 6 -25.9565 19.193 22.45 1005.77 30.5 54.1
599 NA 89 2 8 7 -26.3249 19.3917 21.31 1007.42 30.5 48.0
599 NA 89 2 8 8 -26.708 19.6052 20.29 1008.87 30.5 42.9
599 NA 89 2 8 9 -27.0263 19.8611 19.36 1010.32 30.5 38.5
599 NA 89 2 8 10 -27.3595 20.1175 18.51 1011.49 30.5 34.7
599 NA 89 2 8 11 -27.7777 20.3461 17.73 1012.84 30.5 31.5
600 NA 89 3 8 0 -74.6043 35.9171 33.67 997.44 21.3 118.5
600 NA 89 3 8 1 -74.33 36.4845 29.97 1000.91 34.6 166.0
600 NA 89 3 8 2 -73.9523 37.0076 27.0 1003.29 47.8 213.5
600 NA 89 3 8 3 -73.4432 37.51 24.57 1005.42 61.1 243.2
600 NA 89 3 8 4 -72.8003 37.9981 22.54 1009.96 61.1 171.2
600 NA 89 3 8 5 -72.069 38.5005 20.82 1013.37 61.1 123.9
600 NA 89 3 8 6 -71.2483 38.9885 19.34 1015.96 61.1 91.8
600 NA 89 3 8 7 -70.3939 39.4408 18.06 1018.07 61.1 69.5
601 NA 89 4 9 0 -64.3137 33.162 35.11 982.7 45.9 123.2
601 NA 89 4 9 1 -64.6352 33.5688 33.11 985.23 49.3 126.1
601 NA 89 4 9 2 -64.94 33.9612 31.33 987.52 52.8 128.9
601 NA 89 4 9 3 -65.3253 34.411 29.74 989.45 56.3 131.8
601 NA 89 4 9 4 -65.6663 34.8605 28.29 991.14 59.7 134.7
601 NA 89 4 9 5 -65.8674 35.2824 26.98 992.68 63.2 137.5
601 NA 89 4 9 6 -65.9926 35.6597 25.79 994.06 66.6 140.4
601 NA 89 4 9 7 -66.1507 35.9743 24.7 995.36 70.1 139.8
601 NA 89 4 9 8 -66.219 36.259 23.7 996.9 70.1 128.7
601 NA 89 4 9 9 -66.1348 36.5661 22.77 998.28 70.1 118.8
601 NA 89 4 9 10 -65.9453 36.8582 21.92 999.57 70.1 110.0
601 NA 89 4 9 11 -65.7459 37.1302 21.12 1000.72 70.1 102.2
601 NA 89 4 9 12 -65.4716 37.3575 20.38 1001.8 70.1 95.2
601 NA 89 4 9 13 -65.1223 37.537 19.69 1002.81 70.1 88.8
601 NA 89 4 9 14 -64.6979 37.6567 19.05 1003.72 70.1 83.1
601 NA 89 4 9 15 -64.2034 37.7291 18.45 1004.59 70.1 77.9
601 NA 89 4 9 16 -63.7242 37.756 17.88 1005.42 70.1 73.2
602 NA 89 5 10 0 -95.1316 20.6383 63.04 927.21 17.0 600.0
602 NA 89 5 10 1 -95.4755 20.4334 54.9 942.37 19.6 554.9
602 NA 89 5 10 2 -95.8198 20.2137 48.62 954.02 22.1 509.8
602 NA 89 5 10 3 -96.2215 19.9715 43.63 963.37 24.6 464.7
602 NA 89 5 10 4 -96.608 19.7892 39.57 970.73 27.1 419.6
602 NA 89 5 10 5 -96.9245 19.7369 36.2 978.65 29.7 374.5
602 NA 89 5 10 6 -97.1962 19.7646 33.3 985.56 32.2 329.3
602 NA 89 5 10 7 -97.5404 19.6523 30.82 990.26 34.7 284.2
602 NA 89 5 10 8 -97.8811 19.5423 28.69 995.7 37.3 239.1
602 NA 89 5 10 9 -98.2183 19.4345 26.84 999.18 39.8 194.0
602 NA 89 5 10 10 -98.5519 19.3297 25.21 1002.61 42.3 148.9
602 NA 89 5 10 11 -98.882 19.2274 23.77 1005.3 42.3 124.5
602 NA 89 5 10 12 -99.2086 19.1276 22.48 1007.78 42.3 102.3
602 NA 89 5 10 13 -99.5304 19.0319 21.32 1006.14 42.3 85.0
602 NA 89 5 10 14 -99.8623 18.9391 20.28 1008.87 42.3 71.2
602 NA 89 5 10 15 -100.1925 18.8491 19.34 1007.42 42.3 60.2
602 NA 89 5 10 16 -100.5193 18.763 18.48 1008.72 42.3 51.2
602 NA 89 5 10 17 -100.8443 18.6799 17.69 1008.29 42.3 43.9
603 NA 89 6 10 0 -87.1082 16.4467 47.24 955.07 37.2 600.0
603 NA 89 6 10 1 -86.9787 16.3374 43.05 963.01 38.8 548.0
603 NA 89 6 10 2 -87.197 16.2846 39.55 969.84 40.4 496.1
603 NA 89 6 10 3 -87.4196 16.3187 36.57 975.62 42.0 444.1
603 NA 89 6 10 4 -87.6044 16.3528 34.01 980.72 43.6 392.1
603 NA 89 6 10 5 -87.7605 16.4001 31.78 985.36 45.2 340.1
603 NA 89 6 10 6 -87.9386 16.4332 29.83 989.49 46.8 288.2
603 NA 89 6 10 7 -88.1015 16.4815 28.1 993.28 48.4 236.2
603 NA 89 6 10 8 -88.2222 16.542 26.57 996.95 50.0 184.2
603 NA 89 6 10 9 -88.3424 16.6628 25.19 1000.65 51.6 132.2
603 NA 89 6 10 10 -88.5204 16.8585 23.95 1002.59 51.6 118.0
603 NA 89 6 10 11 -88.6833 17.1442 18.45 1011.0 51.6 59.3
604 NA 90 0 9 0 -47.0452 28.2701 46.05 983.78 30.5 116.4
604 NA 90 0 9 1 -46.6897 28.6883 45.04 985.32 30.6 117.3
604 NA 90 0 9 2 -46.2448 29.0614 44.07 986.73 30.7 118.2
604 NA 90 0 9 3 -45.8247 29.494 43.15 988.16 30.8 119.1
604 NA 90 0 9 4 -45.3443 29.8527 42.26 989.52 30.8 120.0
604 NA 90 0 9 5 -44.7582 30.0359 41.41 990.76 30.9 120.9
604 NA 90 0 9 6 -44.1438 30.144 40.6 992.03 31.0 121.8
604 NA 90 0 9 7 -43.6233 30.296 39.81 993.2 31.1 122.7
604 NA 90 0 9 8 -43.0433 30.4353 39.05 994.29 31.2 123.6
604 NA 90 0 9 9 -42.2798 30.5235 38.33 995.33 31.2 124.5
604 NA 90 0 9 10 -41.4429 30.6266 37.63 996.43 31.3 125.4
604 NA 90 0 9 11 -40.6212 30.837 36.95 997.4 31.4 126.3
604 NA 90 0 9 12 -39.8424 31.0179 36.3 998.29 31.5 127.2
604 NA 90 0 9 13 -39.138 31.0056 35.67 999.19 31.6 128.1
604 NA 90 0 9 14 -38.5419 31.0092 35.06 1000.07 31.6 129.0
604 NA 90 0 9 15 -38.0838 31.1938 34.48 1000.9 31.7 129.9
604 NA 90 0 9 16 -37.6414 31.5005 33.91 1001.6 31.8 130.8
604 NA 90 0 9 17 -37.0193 31.8668 33.36 1002.34 31.9 131.7
604 NA 90 0 9 18 -36.441 32.2919 32.83 1003.02 32.0 132.7
604 NA 90 0 9 19 -36.0579 32.737 32.31 1003.65 32.0 133.6
604 NA 90 0 9 20 -35.8405 33.1832 31.81 1004.23 32.1 134.5
604 NA 90 0 9 21 -35.7447 33.6235 31.33 1004.78 32.2 135.4
604 NA 90 0 9 22 -35.74 33.9745 30.86 1005.32 32.3 136.3
604 NA 90 0 9 23 -35.7246 34.1876 30.4 1005.86 32.4 137.2
604 NA 90 0 9 24 -35.7395 34.2658 29.96 1006.41 32.4 138.1
604 NA 90 0 9 25 -35.7441 34.2414 29.53 1006.96 32.5 139.0
604 NA 90 0 9 26 -35.8391 34.1571 29.11 1007.49 32.6 139.9
604 NA 90 0 9 27 -36.1088 34.1103 28.71 1008.01 32.7 140.8
604 NA 90 0 9 28 -36.4386 34.0484 28.31 1008.49 32.8 141.7
604 NA 90 0 9 29 -36.7109 33.9516 27.93 1008.96 32.9 142.6
604 NA 90 0 9 30 -36.9381 33.8397 27.55 1009.44 32.9 143.5
604 NA 90 0 9 31 -37.1103 33.7279 27.19 1009.9 33.0 144.4
604 NA 90 0 9 32 -37.2376 33.631 26.83 1010.32 33.1 145.3
604 NA 90 0 9 33 -37.3524 33.5617 26.49 1010.75 33.2 146.2
604 NA 90 0 9 34 -37.4372 33.5224 26.15 1011.16 33.3 147.1
604 NA 90 0 9 35 -37.4869 33.518 25.82 1011.56 33.3 148.0
604 NA 90 0 9 36 -37.5367 33.5137 25.5 1011.94 33.4 148.9
604 NA 90 0 9 37 -37.6239 33.4718 25.19 1012.31 33.5 149.8
604 NA 90 0 9 38 -37.7362 33.405 24.89 1012.74 33.6 147.8
604 NA 90 0 9 39 -37.811 33.3756 24.59 1013.34 33.6 140.5
604 NA 90 0 9 40 -37.8771 33.3447 24.3 1013.91 33.6 133.7
604 NA 90 0 9 41 -37.9346 33.3122 24.02 1014.46 33.6 127.2
604 NA 90 0 9 42 -37.9834 33.2782 23.74 1014.99 33.6 121.2
604 NA 90 0 9 43 -38.0237 33.2425 23.47 1015.5 33.6 115.5
604 NA 90 0 9 44 -38.0554 33.2053 23.2 1015.99 33.6 110.1
604 NA 90 0 9 45 -38.0785 33.1666 22.94 1016.47 33.6 105.0
604 NA 90 0 9 46 -38.0931 33.1262 22.69 1016.93 33.6 100.2
604 NA 90 0 9 47 -38.0992 33.0844 22.44 1017.36 33.6 95.7
604 NA 90 0 9 48 -38.1086 33.042 22.2 1017.79 33.6 91.4
604 NA 90 0 9 49 -38.1109 32.9982 21.97 1018.21 33.6 87.4
604 NA 90 0 9 50 -38.1061 32.9531 21.73 1018.61 33.6 83.6
604 NA 90 0 9 51 -38.0942 32.9065 21.51 1019.0 33.6 80.0
604 NA 90 0 9 52 -38.0753 32.8585 21.28 1019.38 33.6 76.5
604 NA 90 0 9 53 -38.0494 32.809 21.07 1019.75 33.6 73.3
604 NA 90 0 9 54 -38.0166 32.7582 20.85 1020.11 33.6 70.2
604 NA 90 0 9 55 -37.9769 32.7061 20.64 1020.46 33.6 67.3
604 NA 90 0 9 56 -37.9304 32.6525 20.44 1020.8 33.6 64.5
604 NA 90 0 9 57 -37.8771 32.5976 20.24 1021.1 33.6 61.9
604 NA 90 0 9 58 -37.8171 32.5413 20.04 1021.42 33.6 59.4
604 NA 90 0 9 59 -37.7505 32.4837 19.85 1021.73 33.6 57.0
604 NA 90 0 9 60 -37.6773 32.4247 19.66 1022.04 33.6 54.8
604 NA 90 0 9 61 -37.5976 32.3645 19.47 1022.35 33.6 52.6
604 NA 90 0 9 62 -37.5114 32.3029 19.29 1022.64 33.6 50.6
604 NA 90 0 9 63 -37.4189 32.24 19.11 1022.92 33.6 48.6
604 NA 90 0 9 64 -37.3201 32.1758 18.93 1023.2 33.6 46.8
604 NA 90 0 9 65 -37.2151 32.1104 18.76 1023.43 33.6 45.0
604 NA 90 0 9 66 -37.1309 32.0473 18.59 1023.69 33.6 43.3
604 NA 90 0 9 67 -37.0415 31.983 18.43 1023.97 33.6 41.7
604 NA 90 0 9 68 -36.9427 31.9126 18.26 1024.22 33.6 40.2
604 NA 90 0 9 69 -36.8386 31.8409 18.1 1024.46 33.6 38.7
604 NA 90 0 9 70 -36.7296 31.768 17.94 1024.7 33.6 37.3
604 NA 90 0 9 71 -36.6155 31.6938 17.79 1024.95 33.6 36.0
604 NA 90 0 9 72 -36.4965 31.6185 17.64 1025.14 33.6 34.7
605 NA 90 1 9 0 -49.8516 38.3366 33.0 985.76 58.9 186.1
605 NA 90 1 9 1 -49.6551 38.3562 32.58 986.33 58.1 186.2
605 NA 90 1 9 2 -49.4884 38.3757 32.16 986.93 57.3 186.2
605 NA 90 1 9 3 -49.3568 38.3602 31.76 987.47 56.5 186.3
605 NA 90 1 9 4 -49.2252 38.3148 31.36 988.01 55.7 186.3
605 NA 90 1 9 5 -49.036 38.2418 30.98 988.57 54.9 186.4
605 NA 90 1 9 6 -48.8619 38.1538 30.61 989.09 54.1 186.5
605 NA 90 1 9 7 -48.7578 38.0658 30.24 989.66 53.3 186.5
605 NA 90 1 9 8 -48.6987 37.9929 29.88 990.15 52.5 186.6
605 NA 90 1 9 9 -48.652 37.9624 29.54 990.61 51.7 186.6
605 NA 90 1 9 10 -48.6354 37.932 29.19 991.06 50.9 186.7
605 NA 90 1 9 11 -48.6539 37.8515 28.86 991.51 50.1 186.7
605 NA 90 1 9 12 -48.6722 37.771 28.54 991.95 49.3 186.8
605 NA 90 1 9 13 -48.648 37.733 28.22 992.37 48.5 186.8
605 NA 90 1 9 14 -48.6089 37.7101 27.91 992.82 47.7 186.9
605 NA 90 1 9 15 -48.5698 37.6871 27.6 993.21 46.9 186.9
605 NA 90 1 9 16 -48.5457 37.6491 27.31 993.6 46.1 187.0
605 NA 90 1 9 17 -48.5641 37.5837 27.01 994.07 45.3 187.0
605 NA 90 1 9 18 -48.5825 37.4882 26.73 994.45 44.5 187.1
605 NA 90 1 9 19 -48.5432 37.3802 26.45 994.82 43.7 187.1
605 NA 90 1 9 20 -48.5192 37.2273 26.18 995.2 42.9 187.2
605 NA 90 1 9 21 -48.5953 37.0194 25.91 995.65 42.1 187.2
605 NA 90 1 9 22 -48.656 36.7663 25.65 995.98 41.3 187.3
605 NA 90 1 9 23 -48.5967 36.5008 25.39 996.48 40.5 187.3
605 NA 90 1 9 24 -48.4927 36.2054 25.14 996.84 39.7 187.4
605 NA 90 1 9 25 -48.4111 35.8824 24.89 997.39 38.9 183.8
605 NA 90 1 9 26 -48.3295 35.5445 24.65 998.04 38.9 176.1
605 NA 90 1 9 27 -48.2554 35.2065 24.41 998.61 38.9 168.7
605 NA 90 1 9 28 -48.1662 34.8835 24.18 999.21 38.9 161.7
605 NA 90 1 9 29 -48.0648 34.5955 23.95 999.83 38.9 155.1
605 NA 90 1 9 30 -47.903 34.3226 23.72 1000.35 38.9 148.8
605 NA 90 1 9 31 -47.6512 34.0271 23.5 1000.87 38.9 142.8
605 NA 90 1 9 32 -47.3397 33.7616 23.29 1001.41 38.9 137.1
605 NA 90 1 9 33 -47.0461 33.5809 23.07 1001.92 38.9 131.7
605 NA 90 1 9 34 -46.6765 33.4007 22.87 1002.36 38.9 126.5
605 NA 90 1 9 35 -46.2194 33.1047 22.66 1002.86 38.9 121.6
605 NA 90 1 9 36 -45.6133 32.8398 22.46 1003.39 38.9 116.9
605 NA 90 1 9 37 -44.8272 32.7295 22.26 1003.83 38.9 112.4
605 NA 90 1 9 38 -43.95 32.6788 22.07 1004.29 38.9 108.2
605 NA 90 1 9 39 -43.1185 32.5979 21.88 1004.73 38.9 104.1
605 NA 90 1 9 40 -42.2868 32.5179 21.69 1005.13 38.9 100.2
605 NA 90 1 9 41 -41.4475 32.4296 21.51 1005.55 38.9 96.5
605 NA 90 1 9 42 -40.6235 32.3569 21.33 1005.97 38.9 93.0
605 NA 90 1 9 43 -39.8045 32.3114 21.15 1006.32 38.9 89.6
605 NA 90 1 9 44 -39.0603 32.296 20.97 1006.7 38.9 86.4
605 NA 90 1 9 45 -38.4485 32.2924 20.8 1007.02 38.9 83.3
605 NA 90 1 9 46 -37.897 32.3351 20.63 1007.33 38.9 80.4
605 NA 90 1 9 47 -37.3152 32.4244 20.46 1007.62 38.9 77.5
605 NA 90 1 9 48 -36.7338 32.5741 20.3 1007.89 38.9 74.8
605 NA 90 1 9 49 -36.1669 32.7708 20.14 1008.16 38.9 72.3
605 NA 90 1 9 50 -35.5706 33.0132 19.98 1008.42 38.9 69.8
605 NA 90 1 9 51 -34.9114 33.2825 19.82 1008.66 38.9 67.4
605 NA 90 1 9 52 -34.2073 33.5523 19.67 1008.87 38.9 65.1
605 NA 90 1 9 53 -33.4534 33.802 19.52 1009.1 38.9 62.9
605 NA 90 1 9 54 -32.7441 33.9913 19.37 1009.32 38.9 60.8
605 NA 90 1 9 55 -32.1891 34.0752 19.22 1009.55 38.9 58.8
605 NA 90 1 9 56 -31.6808 34.1304 19.08 1009.77 38.9 56.9
605 NA 90 1 9 57 -31.1656 34.2189 18.93 1009.99 38.9 55.1
605 NA 90 1 9 58 -30.5176 34.3694 18.79 1010.2 38.9 53.3
605 NA 90 1 9 59 -29.6634 34.6227 18.65 1010.37 38.9 51.6
605 NA 90 1 9 60 -28.5543 34.9085 18.52 1010.52 38.9 49.9
605 NA 90 1 9 61 -27.1888 35.1211 18.38 1010.65 38.9 48.3
605 NA 90 1 9 62 -25.6911 35.3476 18.25 1010.74 38.9 46.8
605 NA 90 1 9 63 -24.2794 35.6198 18.12 1010.77 38.9 45.4
605 NA 90 1 9 64 -22.8279 35.9866 17.99 1010.77 38.9 44.0
605 NA 90 1 9 65 -21.212 36.5146 17.86 1010.71 38.9 42.6
605 NA 90 1 9 66 -19.6646 37.0257 17.74 1010.61 38.9 41.3
605 NA 90 1 9 67 -18.3617 37.3761 17.62 1010.48 38.9 40.1
606 NA 90 2 9 0 -61.4072 29.0292 70.52 926.87 7.1 283.4
606 NA 90 2 9 1 -61.4813 29.3498 69.84 928.23 8.4 281.4
606 NA 90 2 9 2 -61.4651 29.6704 69.17 929.54 9.6 279.4
606 NA 90 2 9 3 -61.372 29.9335 68.51 930.75 10.9 277.3
606 NA 90 2 9 4 -61.3231 30.2115 67.87 932.01 12.1 275.3
606 NA 90 2 9 5 -61.4865 30.5897 67.24 933.15 13.4 273.3
606 NA 90 2 9 6 -61.6811 30.9527 66.62 934.26 14.7 271.3
606 NA 90 2 9 7 -61.7476 31.1957 66.01 935.43 15.9 269.3
606 NA 90 2 9 8 -61.7391 31.3939 65.41 936.53 17.2 267.3
606 NA 90 2 9 9 -61.6981 31.6294 64.82 937.65 18.5 265.3
606 NA 90 2 9 10 -61.597 31.835 64.25 938.77 19.7 263.3
606 NA 90 2 9 11 -61.4186 31.9932 63.68 939.8 21.0 261.3
606 NA 90 2 9 12 -61.255 32.0762 63.12 940.83 22.3 259.2
606 NA 90 2 9 13 -61.1888 32.0767 62.58 941.85 23.5 257.2
606 NA 90 2 9 14 -61.213 32.0174 62.04 942.86 24.8 255.2
606 NA 90 2 9 15 -61.3044 31.9604 61.51 943.85 26.1 253.2
606 NA 90 2 9 16 -61.4709 31.8585 60.99 944.83 27.3 251.2
606 NA 90 2 9 17 -61.6471 31.7089 60.48 945.72 28.6 249.2
606 NA 90 2 9 18 -61.9289 31.4997 59.98 946.63 29.9 247.2
606 NA 90 2 9 19 -62.3782 31.2355 59.49 947.51 31.1 245.2
606 NA 90 2 9 20 -62.8869 30.9408 59.0 948.32 32.4 243.1
606 NA 90 2 9 21 -63.3231 30.6538 58.52 949.17 33.7 241.1
606 NA 90 2 9 22 -63.7448 30.382 58.05 949.94 34.9 239.1
606 NA 90 2 9 23 -64.1664 30.1149 57.59 950.68 36.2 237.1
606 NA 90 2 9 24 -64.6028 29.9232 57.13 951.54 37.5 235.1
606 NA 90 2 9 25 -65.0741 29.8487 56.68 952.3 38.7 233.1
606 NA 90 2 9 26 -65.5608 29.8643 56.24 953.03 40.0 231.1
606 NA 90 2 9 27 -66.0473 29.9049 55.81 953.75 41.3 229.1
606 NA 90 2 9 28 -66.5188 30.0055 55.38 954.45 42.5 227.0
606 NA 90 2 9 29 -66.9852 30.1461 54.96 955.2 43.8 225.0
606 NA 90 2 9 30 -67.3767 30.3467 54.54 955.85 45.1 223.0
606 NA 90 2 9 31 -67.6656 30.5721 54.14 956.47 46.3 221.0
606 NA 90 2 9 32 -67.8347 30.8878 53.73 957.21 47.6 219.0
606 NA 90 2 9 33 -67.9378 31.2757 53.34 957.92 48.9 217.0
606 NA 90 2 9 34 -67.8927 31.829 52.95 958.58 50.1 215.0
606 NA 90 2 9 35 -67.7614 32.5734 52.56 959.19 51.4 213.0
606 NA 90 2 9 36 -67.3506 33.4701 52.18 959.86 52.7 211.0
606 NA 90 2 9 37 -66.5583 34.441 51.81 960.51 53.9 208.9
606 NA 90 2 9 38 -65.5086 35.4113 51.44 961.11 55.2 206.9
606 NA 90 2 9 39 -64.4449 36.2681 51.07 961.67 56.5 204.9
606 NA 90 2 9 40 -63.2666 37.0525 50.72 962.23 57.7 202.9
606 NA 90 2 9 41 -61.9884 37.8019 50.36 962.78 59.0 200.9
606 NA 90 2 9 42 -60.6245 38.4936 50.01 963.38 60.2 198.9
606 NA 90 2 9 43 -59.2608 39.1485 49.67 963.9 61.5 196.9
606 NA 90 2 9 44 -57.7825 39.7348 49.33 964.5 62.8 194.9
606 NA 90 2 9 45 -56.1039 40.2345 49.0 965.16 64.0 192.8
606 NA 90 2 9 46 -54.3405 40.676 48.67 965.73 65.3 190.8
606 NA 90 2 9 47 -52.6327 41.1155 48.34 966.38 66.6 188.8
606 NA 90 2 9 48 -50.8985 41.5171 48.02 967.0 67.8 186.8
606 NA 90 2 9 49 -49.105 41.857 47.7 967.62 69.1 184.8
606 NA 90 2 9 50 -47.2564 42.1583 47.39 967.98 70.4 182.8
606 NA 90 2 9 51 -45.349 42.4411 28.74 994.61 71.6 180.8
607 NA 91 0 9 0 -52.4295 18.787 44.4 960.69 55.2 268.8
607 NA 91 0 9 1 -52.978 18.8342 42.82 962.89 62.0 273.3
607 NA 91 0 9 2 -53.5112 18.9115 41.34 964.89 68.8 277.9
607 NA 91 0 9 3 -54.0095 19.0586 39.97 966.7 75.7 282.4
607 NA 91 0 9 4 -54.4928 19.236 38.68 968.56 82.5 287.0
607 NA 91 0 9 5 -54.9837 19.3982 37.47 970.08 89.3 291.5
607 NA 91 0 9 6 -55.4744 19.5605 36.34 971.48 96.1 296.0
607 NA 91 0 9 7 -55.9728 19.7152 35.27 972.96 102.9 300.6
607 NA 91 0 9 8 -56.456 19.885 34.26 974.14 109.7 305.1
607 NA 91 0 9 9 -56.9119 20.0896 33.31 975.23 116.6 309.7
607 NA 91 0 9 10 -57.3377 20.3095 32.41 976.43 123.4 314.2
607 NA 91 0 9 11 -57.7436 20.5216 31.56 977.37 130.2 318.8
607 NA 91 0 9 12 -58.1193 20.7339 30.75 978.46 137.0 323.3
607 NA 91 0 9 13 -58.4827 20.9312 29.98 979.27 143.8 327.9
607 NA 91 0 9 14 -58.8009 21.1584 29.25 980.19 150.6 332.4
607 NA 91 0 9 15 -59.0568 21.4631 28.56 980.91 157.4 336.9
607 NA 91 0 9 16 -59.2825 21.7829 27.89 981.71 164.3 341.5
607 NA 91 0 9 17 -59.516 22.0526 27.26 982.34 171.1 346.0
607 NA 91 0 9 18 -59.7642 22.3074 26.65 983.07 177.9 350.6
607 NA 91 0 9 19 -60.055 22.5697 26.08 983.62 184.7 355.1
607 NA 91 0 9 20 -60.3458 22.8319 25.52 984.26 191.5 359.7
607 NA 91 0 9 21 -60.5719 23.0865 24.99 984.76 198.3 363.9
607 NA 91 0 9 22 -60.8274 23.3564 24.48 985.83 198.3 351.4
607 NA 91 0 9 23 -61.2031 23.6687 23.99 986.83 198.3 339.5
607 NA 91 0 9 24 -61.6091 23.9809 23.52 987.68 198.3 328.2
607 NA 91 0 9 25 -61.9354 24.2354 23.07 988.59 198.3 317.6
607 NA 91 0 9 26 -62.2907 24.5054 22.63 989.3 198.3 307.4
607 NA 91 0 9 27 -62.7663 24.8602 22.21 990.12 198.3 297.8
607 NA 91 0 9 28 -63.2723 25.2299 21.81 990.89 198.3 288.6
607 NA 91 0 9 29 -63.7209 25.557 21.42 991.5 198.3 279.9
607 NA 91 0 9 30 -64.1539 25.8544 21.05 992.22 198.3 271.6
607 NA 91 0 9 31 -64.5729 26.1088 20.68 992.84 198.3 263.7
607 NA 91 0 9 32 -65.0356 26.3788 20.33 993.5 198.3 256.1
607 NA 91 0 9 33 -65.6557 26.734 19.99 994.05 198.3 248.9
607 NA 91 0 9 34 -66.2172 27.1033 19.67 994.51 198.3 242.0
607 NA 91 0 9 35 -66.5186 27.4078 19.35 995.14 198.3 235.4
607 NA 91 0 9 36 -66.6988 27.7278 19.04 995.67 198.3 229.0
607 NA 91 0 9 37 -66.9194 28.1251 18.75 996.24 198.3 223.0
607 NA 91 0 9 38 -67.0804 28.5523 18.46 996.67 198.3 217.2
607 NA 91 0 9 39 -67.1513 28.942 18.18 997.13 198.3 211.6
607 NA 91 0 9 40 -67.1621 29.3768 17.91 997.62 198.3 206.2
607 NA 91 0 9 41 -67.1824 29.9015 17.64 998.08 198.3 201.1
608 NA 91 1 9 0 -56.7971 30.19 48.23 980.97 22.1 155.9
608 NA 91 1 9 1 -56.4198 31.0821 45.8 984.84 22.3 151.3
608 NA 91 1 9 2 -55.9241 31.9896 43.6 988.31 22.5 146.7
608 NA 91 1 9 3 -55.325 32.9469 41.61 991.37 22.7 142.1
608 NA 91 1 9 4 -54.6511 33.8893 39.79 994.08 22.9 137.4
608 NA 91 1 9 5 -54.0291 34.7377 38.12 996.55 23.1 132.8
608 NA 91 1 9 6 -53.2781 35.5889 36.59 998.74 23.3 128.2
608 NA 91 1 9 7 -52.3014 36.5002 35.17 1000.7 23.5 123.6
608 NA 91 1 9 8 -51.105 37.4886 33.86 1002.5 23.7 119.0
608 NA 91 1 9 9 -49.685 38.5822 32.65 1004.06 23.9 114.3
608 NA 91 1 9 10 -48.232 39.6882 31.52 1005.44 24.1 109.7
608 NA 91 1 9 11 -47.0263 40.7149 30.46 1006.7 24.3 105.1
608 NA 91 1 9 12 -45.859 41.6879 29.48 1007.74 24.5 100.5
608 NA 91 1 9 13 -44.5582 42.6238 28.55 1008.83 24.7 95.9
608 NA 91 1 9 14 -43.186 43.4875 27.68 1009.69 24.8 91.2
608 NA 91 1 9 15 -41.7966 44.2422 26.86 1010.42 25.0 86.6
608 NA 91 1 9 16 -40.3129 44.9872 26.09 1011.27 25.2 82.0
608 NA 91 1 9 17 -38.5905 45.8315 25.37 1011.78 25.4 77.4
608 NA 91 1 9 18 -36.9399 46.6868 24.68 1012.18 25.6 70.1
