#tcid basin year tc month timestep lon lat vmax pmin rmw r18
4579 SP 73 2 4 21 140.8015 -17.6927 18.33 1017.87 28.2 31.6
4579 SP 73 2 4 22 140.5552 -17.801 17.57 1018.84 28.2 28.5
4580 SP 73 3 3 0 175.8123 -21.5303 50.93 948.54 5.0 200.0
4580 SP 73 3 3 1 176.7697 -22.1552 45.32 957.76 7.4 188.7
4580 SP 73 3 3 2 177.8395 -22.7055 40.83 964.98 9.9 177.5
4580 SP 73 3 3 3 178.9323 -23.1702 37.14 970.81 12.3 166.2
4580 SP 73 3 3 4 180.0168 -23.5306 34.07 975.64 14.7 155.0
4580 SP 73 3 3 5 180.9954 -23.7929 31.46 979.52 17.1 143.7
4580 SP 73 3 3 6 182.0007 -23.9958 29.23 983.07 19.6 132.4
4580 SP 73 3 3 7 183.1702 -24.2468 27.29 985.93 22.0 121.2
4580 SP 73 3 3 8 184.4251 -24.5156 25.59 988.7 24.4 109.9
4580 SP 73 3 3 9 185.6805 -24.768 24.1 991.06 24.4 94.1
4580 SP 73 3 3 10 186.8485 -25.0062 22.76 993.54 24.4 74.0
4580 SP 73 3 3 11 187.8227 -25.274 21.57 995.46 24.4 59.0
4580 SP 73 3 3 12 189.0257 -25.5814 20.5 997.36 24.4 47.6
4580 SP 73 3 3 13 191.1215 -25.9626 19.52 999.04 24.4 38.7
4580 SP 73 3 3 14 193.403 -26.2566 18.64 1000.37 24.4 31.9
4580 SP 73 3 3 15 195.2484 -26.3545 17.83 1001.53 24.4 26.4
4581 SP 74 0 3 0 159.304 -25.6143 37.07 984.94 39.2 138.1
4581 SP 74 0 3 1 159.938 -26.5764 33.84 989.97 38.9 132.7
4581 SP 74 0 3 2 160.4214 -27.639 31.13 994.18 38.6 127.4
4581 SP 74 0 3 3 160.6207 -28.7058 28.81 997.75 38.3 122.0
4581 SP 74 0 3 4 160.5388 -29.7887 26.82 1000.79 38.1 116.6
4581 SP 74 0 3 5 160.3204 -30.9567 25.09 1003.62 37.8 111.2
4581 SP 74 0 3 6 159.7811 -31.9134 23.56 1006.26 37.8 93.0
4581 SP 74 0 3 7 158.845 -32.4479 22.22 1008.44 37.8 77.8
4581 SP 74 0 3 8 157.7735 -32.638 21.01 1010.22 37.8 65.7
4581 SP 74 0 3 9 156.8566 -32.6648 19.93 1011.8 37.8 56.1
4581 SP 74 0 3 10 156.1159 -32.4877 18.96 1013.21 37.8 48.2
4581 SP 74 0 3 11 155.5666 -32.1938 18.08 1014.34 37.8 41.7
4582 SP 74 1 2 0 161.6688 -20.6531 68.75 909.58 26.0 542.9
4582 SP 74 1 2 1 161.4794 -20.8863 67.87 911.45 26.2 539.9
4582 SP 74 1 2 2 161.2948 -21.0995 67.01 913.1 26.3 536.8
4582 SP 74 1 2 3 161.1935 -21.1993 66.17 914.68 26.5 533.7
4582 SP 74 1 2 4 161.0875 -21.2793 65.35 916.22 26.7 530.7
4582 SP 74 1 2 5 160.8841 -21.4335 64.56 917.94 26.8 527.6
4582 SP 74 1 2 6 160.6803 -21.5925 63.78 919.42 27.0 524.6
4582 SP 74 1 2 7 160.564 -21.7065 63.02 920.83 27.2 521.5
4582 SP 74 1 2 8 160.4911 -21.7935 62.28 922.2 27.3 518.5
4582 SP 74 1 2 9 160.3945 -21.8725 61.55 923.54 27.5 515.4
4582 SP 74 1 2 10 160.2768 -21.9743 60.84 925.15 27.7 512.3
4582 SP 74 1 2 11 160.1296 -22.1362 60.15 926.4 27.8 509.3
4582 SP 74 1 2 12 159.9751 -22.3652 59.48 927.6 28.0 506.2
4582 SP 74 1 2 13 159.8805 -22.6105 58.82 929.05 28.2 503.2
4582 SP 74 1 2 14 159.8011 -22.8784 58.17 930.51 28.3 500.1
4582 SP 74 1 2 15 159.704 -23.1486 57.54 931.62 28.5 497.0
4582 SP 74 1 2 16 159.5772 -23.4415 56.92 932.98 28.7 494.0
4582 SP 74 1 2 17 159.3865 -23.7431 56.31 934.02 28.8 490.9
4582 SP 74 1 2 18 159.2032 -24.1046 55.72 935.36 29.0 487.9
4582 SP 74 1 2 19 159.0641 -24.5562 55.14 936.61 29.1 484.8
4582 SP 74 1 2 20 159.0293 -25.0678 54.57 937.84 29.3 481.7
4582 SP 74 1 2 21 159.1392 -25.6593 54.01 939.02 29.5 478.7
4582 SP 74 1 2 22 159.3553 -26.1309 53.47 940.21 29.6 475.6
4582 SP 74 1 2 23 159.5926 -26.2649 52.93 941.13 29.8 472.6
4582 SP 74 1 2 24 159.8814 -26.294 52.41 942.04 30.0 469.5
4582 SP 74 1 2 25 160.2009 -26.4418 51.89 943.23 30.1 466.4
4582 SP 74 1 2 26 160.5408 -26.6572 51.39 944.07 30.3 463.4
4582 SP 74 1 2 27 160.947 -27.0015 50.9 945.18 30.5 460.3
4582 SP 74 1 2 28 161.3608 -27.2703 50.41 945.99 30.6 457.3
4582 SP 74 1 2 29 161.7269 -27.3254 49.93 946.82 30.8 454.2
4582 SP 74 1 2 30 162.0129 -27.1935 49.47 947.67 31.0 451.2
4582 SP 74 1 2 31 162.1923 -26.9481 49.01 948.53 31.1 448.1
4582 SP 74 1 2 32 162.361 -26.5745 48.56 949.09 31.3 445.0
4582 SP 74 1 2 33 162.6323 -26.1071 48.12 949.63 31.5 442.0
4582 SP 74 1 2 34 162.9325 -25.6338 47.68 950.15 31.6 438.9
4582 SP 74 1 2 35 163.1962 -25.2714 47.26 950.65 31.8 435.9
4582 SP 74 1 2 36 163.471 -24.9562 46.84 951.43 32.0 432.8
4582 SP 74 1 2 37 163.7856 -24.6731 46.43 951.89 32.1 429.7
4582 SP 74 1 2 38 164.1588 -24.3481 46.03 952.34 32.3 426.7
4582 SP 74 1 2 39 164.584 -23.9318 45.63 953.11 32.5 423.6
4582 SP 74 1 2 40 164.9998 -23.4836 45.24 953.57 32.6 420.6
4582 SP 74 1 2 41 165.3465 -23.0569 44.86 954.02 32.8 417.5
4582 SP 74 1 2 42 165.6643 -22.6037 44.48 954.45 33.0 414.4
4582 SP 74 1 2 43 165.9593 -22.1806 44.11 955.16 33.1 411.4
4582 SP 74 1 2 44 166.2419 -21.7754 43.74 956.05 33.3 408.3
4582 SP 74 1 2 45 166.5341 -21.3794 43.38 956.46 33.5 405.3
4582 SP 74 1 2 46 166.8123 -20.9795 41.16 959.51 33.6 402.2
4582 SP 74 1 2 47 167.0645 -20.5586 40.84 959.95 33.8 399.1
4582 SP 74 1 2 48 167.2842 -20.1199 40.53 960.38 33.9 396.1
4582 SP 74 1 2 49 167.4644 -19.6689 40.22 960.84 34.1 393.0
4582 SP 74 1 2 50 167.6374 -19.2174 39.92 961.31 34.3 390.0
4582 SP 74 1 2 51 167.8284 -18.7504 39.62 961.78 34.4 386.9
4582 SP 74 1 2 52 168.0061 -18.288 39.33 962.29 34.6 383.9
4582 SP 74 1 2 53 168.1391 -17.877 39.04 962.89 34.8 380.8
4582 SP 74 1 2 54 168.1722 -17.4411 38.75 963.42 34.9 377.7
4582 SP 74 1 2 55 168.1577 -16.9902 38.47 963.88 35.1 374.7
4582 SP 74 1 2 56 168.0982 -16.5542 38.19 964.53 35.3 371.6
4582 SP 74 1 2 57 168.0037 -16.1608 37.92 965.14 35.4 368.6
4582 SP 74 1 2 58 167.9243 -15.7674 37.65 965.61 35.6 365.5
4582 SP 74 1 2 59 167.8772 -15.3239 37.38 966.15 35.8 362.4
4582 SP 74 1 2 60 167.9503 -14.8805 37.12 966.7 35.9 359.4
4582 SP 74 1 2 61 168.1961 -14.4495 36.86 967.11 36.1 356.3
4582 SP 74 1 2 62 168.5764 -14.0936 36.61 967.68 36.3 353.3
4582 SP 74 1 2 63 169.0095 -13.8402 36.35 968.24 36.4 350.2
4582 SP 74 1 2 64 169.5025 -13.7068 36.11 968.74 36.6 347.1
4582 SP 74 1 2 65 170.0228 -13.6834 35.86 969.2 36.8 344.1
4582 SP 74 1 2 66 170.5285 -13.7199 35.62 969.66 36.9 341.0
4582 SP 74 1 2 67 170.9566 -13.7188 35.38 970.11 37.1 338.0
4582 SP 74 1 2 68 171.3546 -13.7331 35.15 970.52 37.3 334.9
4582 SP 74 1 2 69 171.82 -13.7823 34.92 970.96 37.4 331.8
4582 SP 74 1 2 70 172.1806 -13.8462 34.69 971.39 37.6 328.8
4582 SP 74 1 2 71 172.3137 -13.9052 34.46 971.76 37.8 325.7
4582 SP 74 1 2 72 172.3067 -13.9593 34.24 972.15 37.9 322.7
4582 SP 74 1 2 73 172.5447 -14.0159 34.02 972.56 38.1 319.6
4582 SP 74 1 2 74 172.7779 -14.0724 33.8 972.94 38.3 316.6
4582 SP 74 1 2 75 173.0062 -14.1288 33.59 973.34 38.4 313.5
4582 SP 74 1 2 76 173.2294 -14.1847 33.37 973.71 38.6 310.4
4582 SP 74 1 2 77 173.4476 -14.2403 33.16 974.11 38.7 307.4
4582 SP 74 1 2 78 173.6609 -14.2957 32.96 974.47 38.9 304.3
4582 SP 74 1 2 79 173.8692 -14.3509 32.75 974.82 39.1 301.3
4582 SP 74 1 2 80 174.0726 -14.4059 32.55 975.2 39.2 298.2
4582 SP 74 1 2 81 174.2703 -14.4592 32.35 975.55 39.4 295.1
4582 SP 74 1 2 82 174.4629 -14.5121 32.16 975.93 39.6 292.1
4582 SP 74 1 2 83 174.6506 -14.5646 31.96 976.27 39.7 289.0
4582 SP 74 1 2 84 174.8333 -14.6167 31.77 976.61 39.9 286.0
4582 SP 74 1 2 85 175.011 -14.6685 31.58 976.98 40.1 282.9
4582 SP 74 1 2 86 175.1823 -14.7178 31.39 977.31 40.2 279.8
4582 SP 74 1 2 87 175.3485 -14.7665 31.21 977.64 40.4 276.8
4582 SP 74 1 2 88 175.5097 -14.8147 31.03 977.99 40.6 273.7
4582 SP 74 1 2 89 175.666 -14.8624 30.84 978.32 40.7 270.7
4582 SP 74 1 2 90 175.8174 -14.9096 30.67 978.64 40.9 267.6
4582 SP 74 1 2 91 175.9697 -14.9582 30.49 978.99 41.1 264.5
4582 SP 74 1 2 92 176.116 -15.0039 30.31 979.3 41.2 261.5
4582 SP 74 1 2 93 176.2577 -15.0491 30.14 979.61 41.4 258.4
4582 SP 74 1 2 94 176.3949 -15.0937 29.97 979.95 41.6 255.4
4582 SP 74 1 2 95 176.5275 -15.1378 29.8 980.26 41.7 252.3
4582 SP 74 1 2 96 176.6557 -15.1814 29.64 980.56 41.9 249.3
4582 SP 74 1 2 97 176.7795 -15.2245 29.47 980.86 42.1 246.2
4582 SP 74 1 2 98 176.8989 -15.267 29.31 981.19 42.2 243.1
4582 SP 74 1 2 99 177.0119 -15.3065 29.15 981.48 42.4 240.1
4582 SP 74 1 2 100 177.1205 -15.3455 28.99 981.77 42.6 237.0
4582 SP 74 1 2 101 177.2248 -15.3838 28.83 982.08 42.7 234.0
4582 SP 74 1 2 102 177.3249 -15.4216 28.67 982.36 42.9 230.9
4582 SP 74 1 2 103 177.4207 -15.4588 28.52 982.68 43.0 227.8
4582 SP 74 1 2 104 177.5125 -15.4954 28.36 982.97 43.2 224.8
4582 SP 74 1 2 105 177.6001 -15.5315 28.21 983.25 43.4 221.7
4582 SP 74 1 2 106 177.6838 -15.567 28.06 983.52 43.5 218.7
4582 SP 74 1 2 107 177.7635 -15.602 27.92 983.8 43.7 215.6
4582 SP 74 1 2 108 177.8392 -15.6365 27.77 984.07 43.9 212.5
4582 SP 74 1 2 109 177.9112 -15.6704 27.62 984.38 44.0 209.5
4582 SP 74 1 2 110 177.9757 -15.699 27.48 984.65 44.2 206.4
4582 SP 74 1 2 111 178.0364 -15.727 27.34 984.91 44.4 203.4
4582 SP 74 1 2 112 178.0934 -15.7544 27.2 985.18 44.5 200.3
4582 SP 74 1 2 113 178.1467 -15.7812 27.06 985.44 44.7 197.3
4582 SP 74 1 2 114 178.1965 -15.8074 26.92 985.7 44.9 194.2
4582 SP 74 1 2 115 178.2428 -15.833 26.79 985.96 45.0 191.1
4582 SP 74 1 2 116 178.2856 -15.8582 26.65 986.22 45.2 188.1
4582 SP 74 1 2 117 178.3252 -15.8827 26.52 986.51 45.4 185.0
4582 SP 74 1 2 118 178.3815 -15.9106 26.38 986.79 45.5 182.0
4582 SP 74 1 2 119 178.4349 -15.938 26.25 987.04 45.7 178.9
4582 SP 74 1 2 120 178.4856 -15.965 26.12 987.29 45.9 175.8
4582 SP 74 1 2 121 178.5336 -15.9915 26.0 987.54 46.0 172.8
4582 SP 74 1 2 122 178.5789 -16.0177 25.87 987.78 46.2 169.7
4582 SP 74 1 2 123 178.6216 -16.0434 25.74 988.03 46.4 166.7
4582 SP 74 1 2 124 178.6619 -16.0687 25.62 988.27 46.5 163.6
4582 SP 74 1 2 125 178.6998 -16.0937 25.49 988.51 46.7 160.5
4582 SP 74 1 2 126 178.7353 -16.1183 25.37 988.75 46.9 157.5
4582 SP 74 1 2 127 178.7686 -16.1425 25.25 988.99 47.0 154.4
4582 SP 74 1 2 128 178.7997 -16.1664 25.13 989.23 47.2 151.4
4582 SP 74 1 2 129 178.8287 -16.19 25.01 989.46 47.4 148.3
4582 SP 74 1 2 130 178.8557 -16.2132 24.9 989.66 47.4 146.3
4582 SP 74 1 2 131 178.8808 -16.2362 24.78 989.96 47.4 144.1
4582 SP 74 1 2 132 178.8967 -16.2509 24.66 990.16 47.4 142.0
4582 SP 74 1 2 133 178.9108 -16.2652 24.55 990.36 47.4 139.9
4582 SP 74 1 2 134 178.9232 -16.2793 24.44 990.56 47.4 137.8
4582 SP 74 1 2 135 178.9339 -16.293 24.32 990.76 47.4 135.8
4582 SP 74 1 2 136 178.9431 -16.3065 24.21 990.96 47.4 133.8
4582 SP 74 1 2 137 178.9508 -16.3197 24.1 991.15 47.4 131.9
4582 SP 74 1 2 138 178.9572 -16.3326 23.99 991.34 47.4 130.0
4582 SP 74 1 2 139 178.9623 -16.3453 23.88 991.52 47.4 128.1
4582 SP 74 1 2 140 178.9662 -16.3577 23.78 991.71 47.4 126.3
4582 SP 74 1 2 141 178.9691 -16.37 23.67 991.89 47.4 124.5
4582 SP 74 1 2 142 178.9709 -16.3821 23.56 992.39 47.4 122.7
4582 SP 74 1 2 143 178.9719 -16.394 23.46 992.57 47.4 121.0
4582 SP 74 1 2 144 178.972 -16.4057 23.36 992.74 47.4 119.3
4582 SP 74 1 2 145 178.9714 -16.4173 23.25 992.92 47.4 117.6
4582 SP 74 1 2 146 178.9702 -16.4288 23.15 993.09 47.4 116.0
4582 SP 74 1 2 147 178.9685 -16.4402 23.05 993.26 47.4 114.4
4582 SP 74 1 2 148 178.9664 -16.4515 22.95 993.43 47.4 112.8
4582 SP 74 1 2 149 178.9639 -16.4628 22.85 993.59 47.4 111.2
4582 SP 74 1 2 150 178.9612 -16.474 22.75 993.75 47.4 109.7
4582 SP 74 1 2 151 178.9583 -16.4852 22.3 994.5 47.4 102.9
4582 SP 74 1 2 152 178.9554 -16.4964 21.87 995.21 47.4 96.7
4583 SP 74 2 3 0 114.6517 -13.5815 60.63 936.92 24.4 238.8
4583 SP 74 2 3 1 114.571 -13.9311 55.97 945.02 24.9 229.7
4583 SP 74 2 3 2 114.6059 -14.2335 51.97 951.78 25.4 220.6
4583 SP 74 2 3 3 114.6398 -14.5167 48.5 957.49 25.9 211.6
4583 SP 74 2 3 4 114.5647 -14.7299 45.47 962.41 26.4 202.5
4583 SP 74 2 3 5 114.2487 -14.831 42.8 966.75 26.9 193.4
4583 SP 74 2 3 6 113.8001 -14.879 40.42 970.58 27.4 184.3
4583 SP 74 2 3 7 113.3239 -14.9307 38.29 973.98 27.9 175.3
4583 SP 74 2 3 8 112.8027 -15.0282 36.38 977.01 28.4 166.2
4583 SP 74 2 3 9 112.3123 -15.2386 34.64 979.72 28.9 157.1
4583 SP 74 2 3 10 111.7606 -15.4993 33.07 982.22 29.4 148.0
4583 SP 74 2 3 11 111.1451 -15.7694 31.63 984.46 29.9 138.9
4583 SP 74 2 3 12 110.3658 -16.0016 30.31 986.68 30.4 129.9
4583 SP 74 2 3 13 109.3384 -16.1227 29.1 988.69 30.9 120.8
4583 SP 74 2 3 14 108.1599 -16.2052 27.98 990.57 31.4 111.7
4583 SP 74 2 3 15 106.921 -16.3118 26.94 992.31 31.9 102.6
4583 SP 74 2 3 16 105.7538 -16.4249 25.98 994.19 32.4 93.6
4583 SP 74 2 3 17 104.8022 -16.5426 25.08 995.71 32.9 84.5
4583 SP 74 2 3 18 104.0069 -16.6771 24.25 996.99 32.9 77.9
4583 SP 74 2 3 19 103.259 -16.8223 23.47 998.25 32.9 71.5
4583 SP 74 2 3 20 102.4918 -16.9733 22.73 999.58 32.9 65.7
4583 SP 74 2 3 21 101.5053 -17.2712 22.04 1000.65 32.9 60.5
4583 SP 74 2 3 22 100.6233 -17.4224 21.4 1001.92 32.9 55.9
4583 SP 74 2 3 23 99.7774 -17.6088 20.78 1002.85 32.9 51.8
4583 SP 74 2 3 24 98.9461 -17.7913 20.21 1003.66 32.9 48.1
4583 SP 74 2 3 25 98.1294 -17.9699 19.66 1004.76 32.9 44.7
4583 SP 74 2 3 26 97.3325 -18.145 19.14 1005.51 32.9 41.7
4583 SP 74 2 3 27 96.5522 -18.3163 18.65 1006.16 32.9 38.9
4583 SP 74 2 3 28 95.7884 -18.4838 18.19 1007.1 32.9 36.4
4583 SP 74 2 3 29 95.0412 -18.6477 17.74 1007.66 32.9 34.1
4584 SP 74 3 3 0 146.0938 -17.9911 62.26 921.89 28.8 400.1
4584 SP 74 3 3 1 145.3825 -17.981 60.05 928.13 30.9 352.5
4584 SP 74 3 3 2 144.6612 -17.9715 57.99 932.6 33.1 305.0
4584 SP 74 3 3 3 143.8863 -18.0464 39.3 962.52 35.2 257.4
4584 SP 74 3 3 4 143.0952 -18.1853 29.72 976.24 37.3 209.9
4584 SP 74 3 3 5 142.2301 -18.4738 23.89 985.42 39.5 135.6
4584 SP 74 3 3 6 141.3626 -18.7991 19.98 991.89 39.5 66.7
4585 SP 74 4 3 0 168.6081 -25.6633 37.51 973.16 18.3 50.2
4585 SP 74 4 3 1 169.2157 -26.4724 34.78 977.19 28.9 59.7
4585 SP 74 4 3 2 169.6769 -27.3148 32.42 980.29 39.5 69.2
4585 SP 74 4 3 3 170.0419 -28.1801 30.36 983.21 50.1 78.8
4585 SP 74 4 3 4 170.4891 -28.9565 28.54 985.75 60.7 88.3
4585 SP 74 4 3 5 170.9536 -29.7112 26.93 987.68 71.3 97.8
4585 SP 74 4 3 6 171.4177 -30.4688 25.5 989.6 81.9 107.4
4585 SP 74 4 3 7 171.8843 -31.2279 24.2 991.38 81.9 104.8
4585 SP 74 4 3 8 172.37 -32.0421 23.04 993.24 81.9 100.9
4585 SP 74 4 3 9 172.8237 -32.9315 21.98 994.84 81.9 97.4
4585 SP 74 4 3 10 173.3334 -33.914 21.01 996.21 81.9 94.1
4585 SP 74 4 3 11 173.8891 -34.9903 20.12 997.35 81.9 91.1
4585 SP 74 4 3 12 174.7509 -36.1277 19.31 998.3 81.9 88.3
4585 SP 74 4 3 13 176.2173 -37.2574 18.56 998.97 81.9 85.7
4585 SP 74 4 3 14 178.012 -38.4028 17.87 999.49 81.9 83.2
4586 SP 74 5 2 0 -147.6445 -17.2644 46.98 964.13 15.1 76.1
4586 SP 74 5 2 1 -147.6768 -17.363 37.71 977.1 21.0 103.2
4586 SP 74 5 2 2 -147.6841 -17.4659 31.5 985.01 26.9 130.4
4586 SP 74 5 2 3 -147.6864 -17.5701 27.04 990.05 32.8 157.5
4586 SP 74 5 2 4 -147.6637 -17.6725 23.69 994.61 38.7 145.8
4586 SP 74 5 2 5 -147.6059 -17.7659 21.07 999.57 38.7 87.4
4586 SP 74 5 2 6 -147.5241 -17.8574 18.98 1003.0 38.7 55.3
4587 SP 74 6 1 0 196.1233 -15.1153 76.52 903.3 14.3 156.5
4587 SP 74 6 1 1 196.5379 -15.3045 75.61 905.11 14.9 154.6
4587 SP 74 6 1 2 196.8548 -15.4187 74.73 906.91 15.6 152.7
4587 SP 74 6 1 3 197.0256 -15.549 73.87 908.63 16.3 150.8
4587 SP 74 6 1 4 197.1362 -15.672 73.03 910.26 17.0 148.9
4587 SP 74 6 1 5 197.302 -15.7612 72.2 911.85 17.7 147.0
4587 SP 74 6 1 6 197.4676 -15.9254 71.4 913.51 18.3 145.1
4587 SP 74 6 1 7 197.6159 -16.2458 70.61 914.96 19.0 143.3
4587 SP 74 6 1 8 197.7491 -16.6787 69.84 916.44 19.7 141.4
4587 SP 74 6 1 9 197.8278 -17.1465 69.08 917.88 20.4 139.5
4587 SP 74 6 1 10 197.9805 -17.682 68.35 919.34 21.0 137.6
4587 SP 74 6 1 11 198.378 -18.2466 67.62 920.76 21.7 135.7
4587 SP 74 6 1 12 198.7619 -18.8854 66.92 922.22 22.4 133.8
4587 SP 74 6 1 13 198.8513 -19.6181 66.23 923.52 23.1 131.9
4587 SP 74 6 1 14 198.8934 -20.3887 65.55 925.01 23.8 130.1
4587 SP 74 6 1 15 199.1148 -21.183 64.88 926.26 24.4 128.2
4587 SP 74 6 1 16 199.3748 -21.8421 64.23 927.52 25.1 126.3
4587 SP 74 6 1 17 199.5922 -22.2037 63.59 928.88 25.8 124.4
4587 SP 74 6 1 18 199.7813 -22.4329 62.97 930.19 26.5 122.5
4587 SP 74 6 1 19 199.8883 -22.7149 62.35 931.31 27.2 120.6
4587 SP 74 6 1 20 200.1127 -23.0613 61.75 932.55 27.8 118.8
4587 SP 74 6 1 21 200.6371 -23.5899 61.16 933.78 28.5 116.9
4587 SP 74 6 1 22 201.3763 -24.2878 60.58 935.03 29.2 115.0
4587 SP 74 6 1 23 202.0605 -25.1178 60.01 936.41 29.9 113.1
4587 SP 74 6 1 24 202.9006 -26.1255 59.46 937.8 30.5 111.2
4587 SP 74 6 1 25 204.4646 -27.3617 58.91 939.19 31.2 109.3
4587 SP 74 6 1 26 206.682 -28.3088 58.37 940.67 31.9 107.4
4587 SP 74 6 1 27 208.8214 -29.2629 57.84 942.08 32.6 105.6
4587 SP 74 6 1 28 210.6634 -30.2122 57.33 943.42 33.3 103.7
4587 SP 74 6 1 29 211.5293 -31.0719 56.82 944.64 33.9 101.8
4587 SP 74 6 1 30 212.6449 -32.1155 56.32 945.76 34.6 99.9
4587 SP 74 6 1 31 215.0526 -33.4766 55.83 947.02 35.3 98.0
4587 SP 74 6 1 32 218.6263 -35.0188 55.34 948.17 36.0 96.1
4587 SP 74 6 1 33 223.265 -36.5529 33.57 981.39 36.7 94.2
4587 SP 74 6 1 34 228.6078 -37.9222 20.36 999.59 37.3 54.8
4588 SP 74 7 2 0 158.3093 -14.4026 52.73 952.69 8.1 63.9
4588 SP 74 7 2 1 158.51 -14.1918 51.23 954.97 9.5 69.3
4588 SP 74 7 2 2 158.7743 -14.0486 49.82 957.09 10.8 74.7
4588 SP 74 7 2 3 159.0437 -13.9804 48.48 959.04 12.2 80.1
4588 SP 74 7 2 4 159.3393 -13.9947 47.22 960.85 13.5 85.4
4588 SP 74 7 2 5 159.6556 -14.0646 46.01 962.52 14.9 90.8
4588 SP 74 7 2 6 159.9793 -14.1908 44.87 964.07 16.2 96.2
4588 SP 74 7 2 7 160.2905 -14.3569 43.79 965.52 17.6 101.5
4588 SP 74 7 2 8 160.5943 -14.5119 42.75 966.88 19.0 106.9
4588 SP 74 7 2 9 160.8931 -14.5799 41.76 968.17 20.3 112.3
4588 SP 74 7 2 10 161.1843 -14.633 40.82 969.39 21.7 117.6
4588 SP 74 7 2 11 161.4537 -14.7322 39.92 970.52 23.0 123.0
4588 SP 74 7 2 12 161.7493 -14.854 39.05 971.59 24.4 128.4
4588 SP 74 7 2 13 162.1167 -14.9933 38.23 972.58 25.8 133.8
4588 SP 74 7 2 14 162.5143 -15.1251 37.44 973.51 27.1 139.1
4588 SP 74 7 2 15 162.8931 -15.2181 36.68 974.4 28.5 144.5
4588 SP 74 7 2 16 163.2793 -15.2962 35.95 975.25 29.8 149.9
4588 SP 74 7 2 17 163.6905 -15.3855 35.25 976.05 31.2 155.2
4588 SP 74 7 2 18 164.0942 -15.4673 34.57 976.79 32.5 160.6
4588 SP 74 7 2 19 164.4556 -15.5184 33.92 977.51 33.9 166.0
4588 SP 74 7 2 20 164.8092 -15.5883 33.3 978.2 35.3 171.3
4588 SP 74 7 2 21 165.1917 -15.7214 32.7 978.84 36.6 176.7
4588 SP 74 7 2 22 165.5742 -15.8844 32.12 979.5 38.0 182.1
4588 SP 74 7 2 23 165.9431 -16.0262 31.55 980.09 39.3 187.4
4588 SP 74 7 2 24 166.2892 -16.2055 31.01 980.63 40.7 192.8
4588 SP 74 7 2 25 166.6211 -16.4542 30.49 981.2 42.1 198.2
4588 SP 74 7 2 26 166.9042 -16.7516 29.98 981.7 43.4 203.6
4588 SP 74 7 2 27 167.1274 -17.0821 29.5 982.17 44.8 208.9
4588 SP 74 7 2 28 167.2925 -17.3827 29.02 982.66 46.1 214.3
4588 SP 74 7 2 29 167.4225 -17.6153 28.56 983.07 47.5 219.7
4588 SP 74 7 2 30 167.5342 -17.8322 28.12 983.45 48.8 225.0
4588 SP 74 7 2 31 167.6534 -18.0668 27.69 983.91 50.2 230.4
4588 SP 74 7 2 32 167.7825 -18.3315 27.27 984.24 51.6 235.8
4588 SP 74 7 2 33 167.9424 -18.657 26.86 984.68 52.9 241.1
4588 SP 74 7 2 34 168.0975 -19.0026 26.47 985.1 54.3 246.5
4588 SP 74 7 2 35 168.2051 -19.3239 26.09 985.36 55.6 251.9
4588 SP 74 7 2 36 168.3125 -19.6403 25.72 985.77 57.0 257.2
4588 SP 74 7 2 37 168.4526 -19.9392 25.36 986.21 58.3 262.6
4588 SP 74 7 2 38 168.6275 -20.2781 25.01 986.42 59.7 268.0
4588 SP 74 7 2 39 168.854 -20.6653 24.67 987.41 59.7 253.2
4588 SP 74 7 2 40 169.0758 -21.1825 24.33 988.36 59.7 239.2
4588 SP 74 7 2 41 169.2244 -21.8922 24.01 989.46 59.7 226.1
4588 SP 74 7 2 42 169.3574 -22.6869 23.7 990.29 59.7 213.9
4588 SP 74 7 2 43 169.5413 -23.3999 23.39 991.42 59.7 202.4
4588 SP 74 7 2 44 169.7058 -24.158 23.09 992.25 59.7 191.8
4588 SP 74 7 2 45 169.8292 -25.0576 22.8 993.34 59.7 181.8
4588 SP 74 7 2 46 169.8541 -25.9624 22.51 994.41 59.7 172.5
4588 SP 74 7 2 47 169.6843 -26.7674 22.24 995.17 59.7 163.7
4588 SP 74 7 2 48 169.5357 -27.4668 21.97 996.24 59.7 155.5
4588 SP 74 7 2 49 169.6274 -28.0589 21.7 997.0 59.7 147.8
4588 SP 74 7 2 50 169.8507 -28.5712 21.45 997.74 59.7 140.5
4588 SP 74 7 2 51 170.0629 -29.0939 21.19 998.45 59.7 133.7
4588 SP 74 7 2 52 170.3991 -29.5423 20.95 999.14 59.7 127.3
4588 SP 74 7 2 53 170.9133 -29.8745 20.71 999.53 59.7 121.3
4588 SP 74 7 2 54 171.534 -30.1467 20.47 1000.2 59.7 115.6
4588 SP 74 7 2 55 172.1025 -30.4661 20.24 1000.84 59.7 110.3
4588 SP 74 7 2 56 172.5624 -30.8178 20.02 1001.17 59.7 105.2
4588 SP 74 7 2 57 172.6824 -31.1009 19.8 1001.79 59.7 100.4
4588 SP 74 7 2 58 173.444 -31.2888 19.59 1002.11 59.7 95.9
4588 SP 74 7 2 59 174.8582 -31.7089 19.38 1002.62 59.7 91.7
4588 SP 74 7 2 60 176.359 -32.0599 19.17 1003.11 59.7 87.7
4588 SP 74 7 2 61 177.2332 -32.146 18.97 1003.42 59.7 83.8
4588 SP 74 7 2 62 178.074 -32.031 18.77 1003.76 59.7 80.2
4588 SP 74 7 2 63 179.3209 -31.7534 18.58 1003.9 59.7 76.8
