#tcid basin year tc month timestep lon lat vmax pmin rmw r18
2665 EP 35 10 10 49 -112.2964 17.5178 21.34 1003.05 40.0 64.5
2665 EP 35 10 10 50 -112.4474 17.443 21.13 1003.38 40.0 62.9
2665 EP 35 10 10 51 -112.5985 17.2857 20.91 1003.72 40.0 61.4
2665 EP 35 10 10 52 -112.7195 17.0684 20.7 1004.05 40.0 59.9
2665 EP 35 10 10 53 -112.7931 16.8461 20.49 1004.38 40.0 58.5
2665 EP 35 10 10 54 -112.7915 16.5939 20.29 1004.63 40.0 57.1
2665 EP 35 10 10 55 -112.6774 16.3217 20.09 1004.96 40.0 55.8
2665 EP 35 10 10 56 -112.5636 16.0193 19.9 1005.16 40.0 54.5
2665 EP 35 10 10 57 -112.5622 15.697 19.71 1005.49 40.0 53.2
2665 EP 35 10 10 58 -112.6356 15.3448 19.52 1005.8 40.0 52.0
2665 EP 35 10 10 59 -112.7416 14.98 19.34 1006.06 40.0 50.8
2665 EP 35 10 10 60 -112.9077 14.5703 19.16 1006.33 40.0 49.7
2665 EP 35 10 10 61 -113.1288 14.083 18.98 1006.65 40.0 48.6
2665 EP 35 10 10 62 -113.3797 13.5957 18.81 1006.95 40.0 47.6
2665 EP 35 10 10 63 -113.6232 13.1859 18.64 1007.26 40.0 46.5
2665 EP 35 10 10 64 -113.8518 12.8212 18.47 1007.56 40.0 45.5
2665 EP 35 10 10 65 -114.0377 12.4764 18.3 1007.84 40.0 44.6
2665 EP 35 10 10 66 -114.2238 12.1466 18.14 1008.14 40.0 43.6
2665 EP 35 10 10 67 -114.4449 11.7793 17.98 1008.43 40.0 42.7
2665 EP 35 10 10 68 -114.6959 11.4721 17.83 1008.73 40.0 41.8
2665 EP 35 10 10 69 -114.9819 11.2748 17.67 1008.97 40.0 41.0
2665 EP 35 10 10 70 -115.268 11.1975 17.52 1009.19 40.0 40.1
2666 EP 35 11 9 0 -109.7773 14.7331 72.03 912.35 5.0 151.7
2666 EP 35 11 9 1 -110.0909 14.7075 69.51 917.09 5.4 150.4
2666 EP 35 11 9 2 -110.4263 14.725 67.15 921.44 5.7 149.1
2666 EP 35 11 9 3 -110.8407 14.7974 64.95 925.44 6.1 147.8
2666 EP 35 11 9 4 -111.2328 14.9011 62.89 929.12 6.5 146.6
2666 EP 35 11 9 5 -111.4974 14.9944 60.96 932.51 6.8 145.3
2666 EP 35 11 9 6 -111.7392 15.1035 59.14 935.68 7.2 144.0
2666 EP 35 11 9 7 -112.0613 15.2369 57.43 938.53 7.6 142.8
2666 EP 35 11 9 8 -112.4051 15.3852 55.81 941.28 8.0 141.5
2666 EP 35 11 9 9 -112.7387 15.5205 54.28 943.85 8.3 140.2
2666 EP 35 11 9 10 -113.0522 15.682 52.84 946.18 8.7 138.9
2666 EP 35 11 9 11 -113.3452 15.9084 51.47 948.43 9.1 137.7
2666 EP 35 11 9 12 -113.5844 16.1386 50.16 950.47 9.4 136.4
2666 EP 35 11 9 13 -113.7384 16.2976 48.93 952.48 9.8 135.1
2666 EP 35 11 9 14 -113.8652 16.4604 47.75 954.33 10.2 133.8
2666 EP 35 11 9 15 -114.0408 16.6922 46.62 956.05 10.5 132.6
2666 EP 35 11 9 16 -114.213 16.9496 45.55 957.74 10.9 131.3
2666 EP 35 11 9 17 -114.3514 17.2014 44.53 959.3 11.3 130.0
2666 EP 35 11 9 18 -114.4782 17.4389 43.55 960.76 11.6 128.7
2666 EP 35 11 9 19 -114.6022 17.6437 42.62 962.18 12.0 127.5
2666 EP 35 11 9 20 -114.738 17.8337 41.72 963.59 12.4 126.2
2666 EP 35 11 9 21 -114.8991 18.0209 40.86 964.86 12.7 124.9
2666 EP 35 11 9 22 -115.0912 18.2174 40.03 966.1 13.1 123.7
2666 EP 35 11 9 23 -115.303 18.4603 39.24 967.33 13.5 122.4
2666 EP 35 11 9 24 -115.5576 18.6785 38.48 968.48 13.9 121.1
2666 EP 35 11 9 25 -115.8612 18.8075 37.75 969.63 14.2 119.8
2666 EP 35 11 9 26 -116.2042 18.8959 37.04 970.75 14.6 118.6
2666 EP 35 11 9 27 -116.5648 18.9969 36.36 971.73 15.0 117.3
2666 EP 35 11 9 28 -116.9315 19.0799 35.71 972.77 15.3 116.0
2666 EP 35 11 9 29 -117.2635 19.1272 35.08 973.88 15.7 114.7
2666 EP 35 11 9 30 -117.6171 19.1743 34.47 974.75 16.1 113.5
2666 EP 35 11 9 31 -118.0242 19.2656 33.88 975.68 16.4 112.2
2666 EP 35 11 9 32 -118.4979 19.3567 33.31 976.58 16.8 110.9
2666 EP 35 11 9 33 -119.0458 19.4186 32.76 977.47 17.2 109.6
2666 EP 35 11 9 34 -119.6301 19.4528 32.22 978.46 17.5 108.4
2666 EP 35 11 9 35 -120.2115 19.4635 31.71 979.31 17.9 107.1
2666 EP 35 11 9 36 -120.7709 19.4571 31.21 980.14 18.3 105.8
2666 EP 35 11 9 37 -121.2845 19.4599 30.73 980.95 18.6 104.5
2666 EP 35 11 9 38 -121.7431 19.4313 30.26 981.73 19.0 103.3
2666 EP 35 11 9 39 -122.1434 19.3522 29.8 982.5 19.4 102.0
2666 EP 35 11 9 40 -122.5108 19.2302 29.36 983.14 19.8 100.7
2666 EP 35 11 9 41 -122.8837 19.0932 28.93 983.7 20.1 99.5
2666 EP 35 11 9 42 -123.2561 18.9098 28.52 984.42 20.5 98.2
2666 EP 35 11 9 43 -123.6272 18.6757 28.11 985.12 20.9 96.9
2666 EP 35 11 9 44 -123.9995 18.3849 27.72 985.54 21.2 95.6
2666 EP 35 11 9 45 -124.367 18.036 27.34 986.05 21.6 94.4
2666 EP 35 11 9 46 -124.7691 17.6882 26.97 986.72 22.0 93.1
2666 EP 35 11 9 47 -125.2241 17.4139 26.6 987.17 22.3 91.8
2666 EP 35 11 9 48 -125.7482 17.1537 26.25 987.78 22.7 90.5
2666 EP 35 11 9 49 -126.3471 16.8446 25.91 988.2 23.1 89.3
2666 EP 35 11 9 50 -126.9821 16.5667 25.57 988.6 23.4 88.0
2666 EP 35 11 9 51 -127.6027 16.3862 25.25 989.14 23.8 86.7
2666 EP 35 11 9 52 -128.2038 16.2481 24.93 989.74 24.2 84.6
2666 EP 35 11 9 53 -128.7401 16.1022 24.62 990.14 24.2 81.0
2666 EP 35 11 9 54 -129.295 15.9452 24.32 990.71 24.2 77.5
2666 EP 35 11 9 55 -129.9463 15.7467 24.02 991.26 24.2 74.2
2666 EP 35 11 9 56 -130.6384 15.5467 23.74 991.65 24.2 71.1
2666 EP 35 11 9 57 -131.3145 15.384 23.46 992.15 24.2 68.2
2666 EP 35 11 9 58 -132.008 15.2237 23.18 992.64 24.2 65.4
2666 EP 35 11 9 59 -132.727 15.0226 22.91 992.97 24.2 62.8
2666 EP 35 11 9 60 -133.4721 14.8355 22.65 993.43 24.2 60.3
2666 EP 35 11 9 61 -134.2403 14.7024 22.4 993.9 24.2 57.9
2666 EP 35 11 9 62 -135.021 14.6021 22.15 994.14 24.2 55.6
2666 EP 35 11 9 63 -135.7742 14.4468 21.9 994.6 24.2 53.5
2666 EP 35 11 9 64 -136.518 14.293 21.66 995.0 24.2 51.5
2666 EP 35 11 9 65 -137.2525 14.1412 21.43 995.42 24.2 49.5
2666 EP 35 11 9 66 -137.9779 13.9915 21.2 995.63 24.2 47.7
2666 EP 35 11 9 67 -138.6945 13.8441 20.97 996.01 24.2 45.9
2666 EP 35 11 9 68 -139.4028 13.699 20.75 996.37 24.2 44.2
2666 EP 35 11 9 69 -140.1029 13.5559 20.54 996.56 24.2 42.6
2666 EP 35 11 9 70 -140.7941 13.4148 20.33 996.91 24.2 41.1
2666 EP 35 11 9 71 -141.4772 13.2756 20.12 997.24 24.2 39.6
2666 EP 35 11 9 72 -142.1524 13.1388 19.92 997.58 24.2 38.2
2666 EP 35 11 9 73 -142.8203 13.0048 19.72 997.75 24.2 36.9
2666 EP 35 11 9 74 -143.4823 12.8732 19.53 998.06 24.2 35.6
2666 EP 35 11 9 75 -144.1381 12.7448 19.34 998.36 24.2 34.4
2666 EP 35 11 9 76 -144.7885 12.6192 19.15 998.52 24.2 33.3
2666 EP 35 11 9 77 -145.4311 12.4957 18.97 998.8 24.2 32.2
2666 EP 35 11 9 78 -146.0684 12.3743 18.79 999.08 24.2 31.1
2666 EP 35 11 9 79 -146.6982 12.255 18.61 999.35 24.2 30.1
2666 EP 35 11 9 80 -147.3236 12.138 18.44 999.61 24.2 29.1
2666 EP 35 11 9 81 -147.9442 12.0224 18.27 999.75 24.2 28.2
2666 EP 35 11 9 82 -148.5636 11.9087 18.1 999.99 24.2 27.3
2666 EP 35 11 9 83 -149.1806 11.7966 17.94 1000.23 24.2 26.4
2666 EP 35 11 9 84 -149.7947 11.6875 17.78 1000.46 24.2 25.6
2666 EP 35 11 9 85 -150.4026 11.5804 17.62 1000.59 24.2 24.8
2667 EP 35 12 9 0 -143.0568 16.6927 42.27 980.97 8.0 111.4
2667 EP 35 12 9 1 -143.2006 16.8594 39.8 984.48 9.6 115.1
2667 EP 35 12 9 2 -143.3947 16.999 37.61 987.49 11.2 118.8
2667 EP 35 12 9 3 -143.6591 17.1262 35.65 990.42 12.8 122.4
2667 EP 35 12 9 4 -143.9501 17.2294 33.88 992.75 14.3 126.1
2667 EP 35 12 9 5 -144.2051 17.3167 32.28 994.83 15.9 129.8
2667 EP 35 12 9 6 -144.4696 17.3787 30.82 996.67 17.5 133.5
2667 EP 35 12 9 7 -144.7662 17.4169 29.49 998.33 19.1 137.1
2667 EP 35 12 9 8 -145.0926 17.4359 28.27 999.82 20.6 140.8
2667 EP 35 12 9 9 -145.4402 17.4561 27.15 1001.18 22.2 144.5
2667 EP 35 12 9 10 -145.8045 17.4583 26.11 1002.41 23.8 148.1
2667 EP 35 12 9 11 -146.1694 17.4314 25.15 1003.53 25.4 151.8
2667 EP 35 12 9 12 -146.5411 17.3907 24.25 1005.29 25.4 130.4
2667 EP 35 12 9 13 -146.9187 17.3528 23.42 1006.96 25.4 109.5
2667 EP 35 12 9 14 -147.2995 17.3179 22.65 1008.43 25.4 92.4
2667 EP 35 12 9 15 -147.6732 17.2828 21.92 1009.75 25.4 78.5
2667 EP 35 12 9 16 -148.0425 17.2483 21.24 1010.92 25.4 67.0
2667 EP 35 12 9 17 -148.4074 17.2144 20.6 1012.0 25.4 57.4
2667 EP 35 12 9 18 -148.7672 17.181 19.99 1012.97 25.4 49.5
2667 EP 35 12 9 19 -149.1224 17.1482 19.43 1013.85 25.4 42.8
2667 EP 35 12 9 20 -149.473 17.116 18.89 1014.41 25.4 37.2
2667 EP 35 12 9 21 -149.8263 17.0831 18.38 1015.16 25.4 32.4
2667 EP 35 12 9 22 -150.176 17.0506 17.9 1015.85 25.4 28.4
2668 EP 35 13 5 0 -94.4111 14.6767 79.62 893.69 11.1 442.5
2668 EP 35 13 5 1 -94.2963 15.1895 76.61 900.21 13.4 416.9
2668 EP 35 13 5 2 -94.4216 15.7099 73.82 906.24 15.7 391.3
2668 EP 35 13 5 3 -94.5638 16.2075 71.22 912.44 18.0 365.7
2668 EP 35 13 5 4 -94.7321 16.643 68.8 917.87 20.3 340.2
2668 EP 35 13 5 5 -94.8873 16.9821 49.23 951.94 22.6 314.6
2668 EP 35 13 5 6 -95.0425 17.2762 38.33 968.41 24.9 289.0
2668 EP 35 13 5 7 -95.1978 17.5853 31.38 978.86 27.2 263.4
2668 EP 35 13 5 8 -95.353 17.9093 26.56 985.63 29.6 237.8
2668 EP 35 13 5 9 -95.5082 18.2259 23.03 992.88 29.6 147.0
2668 EP 35 13 5 10 -95.6581 18.5321 20.32 998.1 29.6 70.8
2668 EP 35 13 5 11 -95.8026 18.828 18.19 1001.66 29.6 37.0
2669 EP 36 0 8 0 -134.1814 17.5785 47.97 968.36 19.1 80.2
2669 EP 36 0 8 1 -134.8121 17.7436 46.58 970.73 20.9 83.6
2669 EP 36 0 8 2 -135.4423 17.9112 45.26 972.65 22.7 87.0
2669 EP 36 0 8 3 -136.1047 18.0804 44.02 974.45 24.6 90.4
2669 EP 36 0 8 4 -136.7779 18.2518 42.84 976.48 26.4 93.7
2669 EP 36 0 8 5 -137.4478 18.4145 41.72 978.05 28.2 97.1
2669 EP 36 0 8 6 -138.1066 18.5912 40.66 979.51 30.0 100.5
2669 EP 36 0 8 7 -138.7319 18.7817 39.66 981.25 31.9 103.9
2669 EP 36 0 8 8 -139.3744 19.0251 38.7 982.52 33.7 107.3
2669 EP 36 0 8 9 -140.0845 19.3674 37.78 984.02 35.5 110.6
2669 EP 36 0 8 10 -140.8343 19.69 36.91 985.47 37.4 114.0
2669 EP 36 0 8 11 -141.5989 19.9314 36.08 986.52 39.2 117.4
2669 EP 36 0 8 12 -142.3708 20.151 35.29 987.87 41.0 120.8
2669 EP 36 0 8 13 -143.1588 20.3741 34.53 988.82 42.8 124.1
2669 EP 36 0 8 14 -143.8788 20.6472 33.8 990.02 44.7 127.5
2669 EP 36 0 8 15 -144.4637 21.0038 33.1 990.82 46.5 130.9
2669 EP 36 0 8 16 -144.9673 21.4117 32.43 991.9 48.3 134.3
2669 EP 36 0 8 17 -145.6164 21.7269 31.78 992.96 50.2 137.7
2669 EP 36 0 8 18 -146.2554 22.0357 31.17 993.64 52.0 141.0
2669 EP 36 0 8 19 -146.8836 22.3383 30.57 994.62 53.8 144.4
2669 EP 36 0 8 20 -147.4969 22.6357 30.0 995.56 55.7 147.8
2669 EP 36 0 8 21 -148.097 22.9275 29.45 996.13 57.5 151.2
2669 EP 36 0 8 22 -148.685 23.2136 28.91 997.0 59.3 154.5
2669 EP 36 0 8 23 -149.2515 23.4961 28.4 997.51 61.1 157.9
2669 EP 36 0 8 24 -149.8025 23.7742 27.91 998.31 63.0 161.3
2669 EP 36 0 8 25 -150.3395 24.0471 27.43 998.76 64.8 164.7
2669 EP 36 0 8 26 -150.8606 24.3158 26.97 999.5 66.6 168.0
2669 EP 36 0 8 27 -151.3599 24.5809 26.52 999.9 68.5 171.4
2669 EP 36 0 8 28 -151.8433 24.8415 26.09 1000.6 70.3 174.8
2669 EP 36 0 8 29 -152.3119 25.0974 25.67 1000.96 72.1 178.2
2669 EP 36 0 8 30 -152.7647 25.3482 25.26 1001.62 74.0 181.6
2669 EP 36 0 8 31 -153.1991 25.594 24.87 1002.0 75.8 182.6
2669 EP 36 0 8 32 -153.6191 25.8343 24.49 1002.95 75.8 175.7
2669 EP 36 0 8 33 -154.0242 26.0697 24.12 1003.53 75.8 169.1
2669 EP 36 0 8 34 -154.4145 26.3003 23.76 1004.39 75.8 162.9
2669 EP 36 0 8 35 -154.7928 26.5229 23.42 1004.92 75.8 157.0
2669 EP 36 0 8 36 -155.1567 26.7406 23.08 1005.74 75.8 151.4
2669 EP 36 0 8 37 -155.5106 26.9511 22.75 1006.26 75.8 146.1
2669 EP 36 0 8 38 -155.8506 27.1566 22.43 1007.03 75.8 141.0
2669 EP 36 0 8 39 -156.1822 27.3519 22.12 1007.49 75.8 136.2
2669 EP 36 0 8 40 -156.5058 27.5397 21.82 1007.95 75.8 131.6
2669 EP 36 0 8 41 -156.8162 27.7224 21.53 1008.66 75.8 127.2
2669 EP 36 0 8 42 -157.1137 27.9001 21.24 1009.1 75.8 123.0
2669 EP 36 0 8 43 -157.3982 28.0727 20.96 1009.48 75.8 119.1
2669 EP 36 0 8 44 -157.6761 28.2377 20.69 1010.15 75.8 115.2
2669 EP 36 0 8 45 -157.954 28.3908 20.43 1010.54 75.8 111.6
2669 EP 36 0 8 46 -158.2201 28.5389 20.17 1010.89 75.8 108.1
2669 EP 36 0 8 47 -158.4823 28.6779 19.92 1011.54 75.8 104.8
2669 EP 36 0 8 48 -158.7332 28.8117 19.68 1011.87 75.8 101.6
2669 EP 36 0 8 49 -158.973 28.9405 19.44 1012.22 75.8 98.5
2669 EP 36 0 8 50 -159.2018 29.0644 19.2 1012.53 75.8 95.6
2669 EP 36 0 8 51 -159.4298 29.1788 18.98 1013.12 75.8 92.8
2669 EP 36 0 8 52 -159.6618 29.2775 18.75 1013.41 75.8 90.1
2669 EP 36 0 8 53 -159.8839 29.3712 18.54 1013.73 75.8 87.5
2669 EP 36 0 8 54 -160.0964 29.4598 18.32 1014.03 75.8 85.0
2669 EP 36 0 8 55 -160.2994 29.5435 18.12 1014.29 75.8 82.6
2669 EP 36 0 8 56 -160.5055 29.6147 17.91 1014.58 75.8 80.4
2669 EP 36 0 8 57 -160.7026 29.681 17.72 1015.09 75.8 78.1
2669 EP 36 0 8 58 -160.8911 29.7425 17.52 1015.36 75.8 76.0
2670 EP 36 1 10 0 -113.1291 16.6477 61.46 925.46 32.2 226.4
2670 EP 36 1 10 1 -113.3953 16.7321 61.01 926.36 32.5 221.7
2670 EP 36 1 10 2 -113.6448 16.8168 60.57 927.31 32.8 216.9
2670 EP 36 1 10 3 -113.8729 16.9399 60.14 928.18 33.0 212.1
2670 EP 36 1 10 4 -114.0723 17.0627 59.71 929.03 33.3 207.4
2670 EP 36 1 10 5 -114.2541 17.1564 59.29 930.06 33.6 202.6
2670 EP 36 1 10 6 -114.3912 17.2225 58.87 930.9 33.9 197.8
2670 EP 36 1 10 7 -114.4784 17.2577 58.46 931.73 34.2 193.1
2670 EP 36 1 10 8 -114.5208 17.277 58.06 932.55 34.5 188.3
2670 EP 36 1 10 9 -114.5444 17.2954 57.66 933.36 34.8 183.5
2670 EP 36 1 10 10 -114.5376 17.3281 57.27 934.16 35.1 178.8
2670 EP 36 1 10 11 -114.5205 17.3932 56.88 934.94 35.3 174.0
2670 EP 36 1 10 12 -114.4727 17.4733 56.5 935.7 35.6 169.2
2670 EP 36 1 10 13 -114.4089 17.5479 56.12 936.46 35.9 164.5
2670 EP 36 1 10 14 -114.2841 17.6337 55.74 937.33 36.2 159.7
2670 EP 36 1 10 15 -114.0825 17.7303 55.38 937.98 36.5 154.9
2670 EP 36 1 10 16 -113.8084 17.8464 55.01 938.7 36.8 150.2
2670 EP 36 1 10 17 -113.4913 17.9744 54.66 939.31 37.1 145.4
2670 EP 36 1 10 18 -113.1305 18.1393 54.3 940.11 37.4 140.7
2670 EP 36 1 10 19 -112.7599 18.3386 53.95 940.69 37.7 135.9
2670 EP 36 1 10 20 -112.3578 18.5908 53.61 941.25 37.9 131.1
2670 EP 36 1 10 21 -111.9377 18.8823 53.27 941.88 38.2 126.4
2670 EP 36 1 10 22 -111.4769 19.2449 52.93 942.46 38.5 121.6
2670 EP 36 1 10 23 -110.9663 19.6798 52.6 942.99 38.8 116.8
2670 EP 36 1 10 24 -110.4361 20.1638 52.27 943.47 39.1 112.1
2670 EP 36 1 10 25 -109.95 20.6364 51.95 943.91 39.4 107.3
2670 EP 36 1 10 26 -109.4233 21.1505 51.63 944.3 39.7 102.5
2670 EP 36 1 10 27 -108.8015 21.6867 51.31 944.67 40.0 97.8
2670 EP 36 1 10 28 -108.1034 22.3295 51.0 944.97 40.2 93.0
2670 EP 36 1 10 29 -107.3645 23.1677 50.69 945.26 40.5 88.2
2670 EP 36 1 10 30 -106.5698 23.9311 50.39 946.9 40.8 83.5
2670 EP 36 1 10 31 -105.6922 24.9652 50.09 952.74 41.1 78.7
2670 EP 36 1 10 32 -104.7786 26.2027 27.4 983.5 41.4 73.9
2670 EP 36 1 10 33 -103.7743 27.4417 18.85 994.29 41.4 46.7
2671 EP 36 2 9 0 -104.4464 15.886 60.95 931.56 36.0 496.5
2671 EP 36 2 9 1 -105.0036 16.3414 58.66 935.84 38.5 478.4
2671 EP 36 2 9 2 -105.531 16.8268 56.55 939.8 40.9 460.3
2671 EP 36 2 9 3 -105.9962 17.247 54.57 943.47 43.4 442.2
2671 EP 36 2 9 4 -106.4157 17.6675 52.74 946.88 45.9 424.1
2671 EP 36 2 9 5 -106.823 18.1528 51.02 950.05 48.4 406.0
2671 EP 36 2 9 6 -107.2004 18.6083 49.41 953.04 50.9 387.9
2671 EP 36 2 9 7 -107.5731 18.9211 47.9 955.88 53.4 369.8
2671 EP 36 2 9 8 -107.885 19.249 46.48 958.54 55.9 351.7
2671 EP 36 2 9 9 -108.1594 19.7168 45.14 961.04 58.4 333.6
2671 EP 36 2 9 10 -108.2697 20.2898 43.87 963.37 60.8 315.4
2671 EP 36 2 9 11 -108.1597 20.96 42.68 965.55 63.3 297.3
2671 EP 36 2 9 12 -107.8544 21.6305 41.55 967.59 65.8 279.2
2671 EP 36 2 9 13 -107.4412 22.1359 40.47 969.59 68.3 261.1
2671 EP 36 2 9 14 -106.939 22.6712 39.45 971.49 70.8 243.0
2671 EP 36 2 9 15 -106.4528 23.4079 38.48 973.63 73.3 224.9
2671 EP 36 2 9 16 -105.9237 24.212 37.56 981.27 75.8 206.8
2671 EP 36 2 9 17 -105.2898 25.0851 26.08 998.06 78.3 188.7
2671 EP 36 2 9 18 -104.3084 26.3527 19.98 1004.57 78.3 108.5
2672 EP 36 3 9 0 -109.6684 24.2917 60.8 937.22 19.7 144.8
2672 EP 36 3 9 1 -109.5791 24.7418 58.58 940.95 20.2 141.3
2672 EP 36 3 9 2 -109.5302 25.1719 56.52 944.41 20.8 137.9
2672 EP 36 3 9 3 -109.4645 25.5561 54.6 947.63 21.3 134.4
2672 EP 36 3 9 4 -109.4254 25.9379 52.81 950.55 21.8 131.0
2672 EP 36 3 9 5 -109.4525 26.3799 51.13 953.25 22.3 127.6
2672 EP 36 3 9 6 -109.5206 26.8325 49.55 955.89 22.9 124.1
2672 EP 36 3 9 7 -109.5182 27.2476 48.07 958.67 23.4 120.7
2672 EP 36 3 9 8 -109.5155 27.6577 34.29 979.99 23.9 117.2
2672 EP 36 3 9 9 -109.5126 28.0628 26.65 990.19 24.4 113.8
2672 EP 36 3 9 10 -109.5093 28.4628 21.8 998.22 24.4 63.0
2672 EP 36 3 9 11 -109.4981 28.8587 18.44 1003.33 24.4 30.6
2673 EP 36 4 10 0 -102.2605 17.7924 77.18 914.13 43.0 342.0
2673 EP 36 4 10 1 -102.3904 18.3902 73.88 921.94 50.0 350.4
2673 EP 36 4 10 2 -102.5375 18.9636 70.84 926.58 57.0 358.7
2673 EP 36 4 10 3 -102.61 19.4304 55.86 955.16 64.1 367.1
2673 EP 36 4 10 4 -102.8125 19.988 46.11 971.16 71.1 375.5
2673 EP 36 4 10 5 -103.0141 20.536 39.25 980.65 78.1 383.9
2673 EP 36 4 10 6 -103.2108 21.0745 34.17 987.13 85.1 392.3
2673 EP 36 4 10 7 -103.4045 21.6044 30.26 992.77 92.2 400.6
2673 EP 36 4 10 8 -103.5873 22.1248 27.15 996.69 99.2 409.0
2673 EP 36 4 10 9 -103.7653 22.6358 24.62 1000.73 106.2 393.4
2673 EP 36 4 10 10 -103.9261 23.1379 22.52 1007.72 106.2 279.5
2673 EP 36 4 10 11 -104.0647 23.6313 20.75 1011.63 106.2 204.2
2673 EP 36 4 10 12 -104.194 24.1156 19.24 1014.33 106.2 152.8
2673 EP 36 4 10 13 -104.3136 24.5926 17.93 1016.96 106.2 116.6
2674 EP 36 5 9 0 -108.1072 24.7053 75.67 893.75 23.2 307.8
2674 EP 36 5 9 1 -108.0465 25.2089 70.23 905.64 23.5 263.5
2674 EP 36 5 9 2 -108.0261 25.6926 65.53 916.56 23.8 219.2
2674 EP 36 5 9 3 -107.9888 26.1302 41.76 958.45 24.2 174.9
2674 EP 36 5 9 4 -107.9782 26.5655 30.64 975.31 24.5 130.7
2674 EP 36 5 9 5 -108.0339 27.061 24.2 985.35 24.8 77.1
2674 EP 36 5 9 6 -108.1304 27.5671 20.0 991.84 24.8 39.5
2675 EP 36 6 10 0 -103.942 17.327 59.08 927.52 10.4 72.7
2675 EP 36 6 10 1 -104.0037 17.7559 56.38 930.81 15.7 112.3
2675 EP 36 6 10 2 -103.9767 18.256 53.92 933.6 21.1 151.9
2675 EP 36 6 10 3 -103.759 18.7986 51.67 936.46 26.4 191.6
2675 EP 36 6 10 4 -103.2114 19.485 49.59 941.57 31.7 231.2
2675 EP 36 6 10 5 -102.547 20.2377 41.76 952.94 37.0 270.8
2675 EP 36 6 10 6 -101.846 21.014 36.06 960.69 42.4 310.4
2675 EP 36 6 10 7 -101.3134 21.7035 31.73 967.46 47.7 350.0
2675 EP 36 6 10 8 -100.7905 22.3805 28.33 970.47 53.0 389.7
2675 EP 36 6 10 9 -100.2731 23.045 25.59 972.07 58.4 429.3
2675 EP 36 6 10 10 -99.7634 23.697 23.33 980.09 58.4 291.7
2675 EP 36 6 10 11 -99.2539 24.3361 21.44 982.75 58.4 181.7
2675 EP 36 6 10 12 -98.7389 24.9631 19.83 986.24 58.4 117.5
2675 EP 36 6 10 13 -98.2274 25.5767 18.45 988.62 58.4 78.4
2676 EP 36 7 7 0 -114.5271 20.5801 37.21 972.77 64.8 159.5
2676 EP 36 7 7 1 -114.976 20.7938 36.43 973.97 68.5 161.7
2676 EP 36 7 7 2 -115.4783 21.1739 35.67 975.1 72.1 163.9
2676 EP 36 7 7 3 -116.0752 22.059 34.95 976.09 75.7 166.1
2676 EP 36 7 7 4 -116.7095 22.9268 34.26 977.29 79.3 168.3
2676 EP 36 7 7 5 -117.2961 23.2826 33.59 978.32 82.9 170.5
2676 EP 36 7 7 6 -117.8808 23.3614 20.37 997.05 86.5 116.2
2677 EP 36 8 9 0 -131.6433 17.8408 48.69 973.74 21.2 95.7
2677 EP 36 8 9 1 -131.8095 18.0317 47.45 975.64 21.1 95.7
2677 EP 36 8 9 2 -131.9158 18.2076 46.27 977.68 20.9 95.7
2677 EP 36 8 9 3 -131.9521 18.3209 45.15 979.37 20.7 95.7
2677 EP 36 8 9 4 -131.9883 18.3743 44.08 980.98 20.5 95.7
2677 EP 36 8 9 5 -132.1246 18.3877 43.06 982.51 20.3 95.7
2677 EP 36 8 9 6 -132.2609 18.3411 42.09 984.03 20.2 95.7
2677 EP 36 8 9 7 -132.3046 18.2395 41.16 985.42 20.0 95.7
2677 EP 36 8 9 8 -132.3334 18.1079 40.27 986.49 19.8 95.7
2677 EP 36 8 9 9 -132.4047 17.9837 39.42 987.76 19.6 95.7
2677 EP 36 8 9 10 -132.506 17.8746 38.6 988.96 19.4 95.7
2677 EP 36 8 9 11 -132.6272 17.808 37.82 990.15 19.2 95.7
2677 EP 36 8 9 12 -132.7785 17.7414 37.07 991.24 19.1 95.7
2677 EP 36 8 9 13 -132.9648 17.6248 36.35 992.04 18.9 95.7
2677 EP 36 8 9 14 -133.1511 17.5081 35.65 993.09 18.7 95.7
2677 EP 36 8 9 15 -133.2873 17.4415 34.98 994.04 18.5 95.7
2677 EP 36 8 9 16 -133.4236 17.3749 34.34 994.94 18.3 95.7
2677 EP 36 8 9 17 -133.6024 17.2658 33.71 995.82 18.2 95.7
2677 EP 36 8 9 18 -133.7962 17.1417 33.12 996.72 18.0 95.7
2677 EP 36 8 9 19 -133.9824 17.025 32.54 997.28 17.8 95.7
2677 EP 36 8 9 20 -134.1687 16.9084 31.98 998.1 17.6 95.7
2677 EP 36 8 9 21 -134.355 16.7918 31.44 998.85 17.4 95.7
2677 EP 36 8 9 22 -134.5412 16.6752 30.92 999.58 17.2 95.7
2677 EP 36 8 9 23 -134.7125 16.5585 30.41 1000.07 17.1 95.7
2677 EP 36 8 9 24 -134.9138 16.442 29.93 1000.74 16.9 95.7
2677 EP 36 8 9 25 -135.1851 16.3254 29.45 1001.42 16.7 95.7
2677 EP 36 8 9 26 -135.4863 16.2087 28.99 1002.05 16.5 95.7
2677 EP 36 8 9 27 -135.7726 16.0846 28.55 1002.45 16.3 95.7
2677 EP 36 8 9 28 -136.0589 15.9755 28.12 1003.03 16.2 95.7
2677 EP 36 8 9 29 -136.3451 15.9013 27.7 1003.62 16.0 95.7
2677 EP 36 8 9 30 -136.6314 15.8422 27.3 1004.18 15.8 95.7
