#tcid basin year tc month timestep lon lat vmax pmin rmw r18
1635 WP 56 8 10 15 142.7385 30.4822 46.26 954.52 30.4 199.4
1635 WP 56 8 10 16 143.2708 31.6741 45.37 955.99 32.1 201.7
1635 WP 56 8 10 17 143.8121 32.8221 44.51 957.31 33.8 204.0
1635 WP 56 8 10 18 144.41 33.9503 43.69 958.64 35.5 206.2
1635 WP 56 8 10 19 145.0963 35.1096 42.89 959.89 37.2 208.5
1635 WP 56 8 10 20 145.9097 36.2273 42.13 961.28 38.9 210.8
1635 WP 56 8 10 21 146.9171 37.2153 41.39 962.35 40.5 213.1
1635 WP 56 8 10 22 148.0432 38.1067 40.67 963.24 42.2 215.4
1635 WP 56 8 10 23 149.1072 38.9735 39.98 964.1 43.9 217.7
1635 WP 56 8 10 24 150.2091 39.8362 39.31 964.84 45.6 220.0
1635 WP 56 8 10 25 151.4903 40.6924 38.67 965.52 47.3 222.3
1635 WP 56 8 10 26 153.0408 41.6048 38.05 966.18 49.0 224.5
1635 WP 56 8 10 27 154.6431 42.7595 37.44 966.41 50.7 226.8
1635 WP 56 8 10 28 156.2479 43.6851 36.86 966.64 52.4 229.1
1635 WP 56 8 10 29 158.0865 44.4045 22.35 987.88 54.1 146.7
1636 WP 56 9 10 0 126.0018 25.5102 54.69 950.22 29.5 231.7
1636 WP 56 9 10 1 125.716 25.7503 50.61 957.41 35.1 226.3
1636 WP 56 9 10 2 125.5254 26.0005 47.1 963.04 40.8 221.0
1636 WP 56 9 10 3 125.3803 26.2137 44.05 968.18 46.4 215.6
1636 WP 56 9 10 4 125.299 26.4158 41.36 972.48 52.0 210.3
1636 WP 56 9 10 5 125.2551 26.6127 38.99 976.06 57.7 205.0
1636 WP 56 9 10 6 125.2975 26.7811 36.87 979.58 63.3 199.6
1636 WP 56 9 10 7 125.5668 26.9819 34.97 982.17 69.0 194.3
1636 WP 56 9 10 8 125.8711 27.1464 33.26 985.03 74.6 188.9
1636 WP 56 9 10 9 126.1934 27.3515 31.71 987.05 80.2 183.6
1636 WP 56 9 10 10 126.5197 27.4617 30.29 988.91 85.9 178.3
1636 WP 56 9 10 11 126.8635 27.4619 29.0 990.78 91.5 172.9
1636 WP 56 9 10 12 127.0183 27.427 27.81 992.34 97.2 167.6
1636 WP 56 9 10 13 127.0695 27.3302 26.72 993.93 102.8 162.2
1636 WP 56 9 10 14 127.0169 27.1673 25.7 995.41 108.4 156.9
1636 WP 56 9 10 15 126.9962 26.9899 24.77 996.51 114.1 150.4
1636 WP 56 9 10 16 126.8905 26.7826 23.9 997.77 114.1 146.2
1636 WP 56 9 10 17 126.6865 26.5293 23.08 998.75 114.1 142.2
1636 WP 56 9 10 18 126.4007 26.2929 22.32 999.84 114.1 138.5
1636 WP 56 9 10 19 126.1159 26.1529 21.61 1000.98 114.1 135.0
1636 WP 56 9 10 20 125.7793 26.0799 20.95 1001.71 114.1 131.6
1636 WP 56 9 10 21 125.3249 26.0244 20.32 1002.73 114.1 128.5
1636 WP 56 9 10 22 124.8334 25.9702 19.73 1003.7 114.1 125.5
1636 WP 56 9 10 23 124.3241 25.9024 19.17 1004.63 114.1 122.7
1636 WP 56 9 10 24 123.8598 25.9188 18.65 1005.5 114.1 120.0
1636 WP 56 9 10 25 123.4444 26.044 18.15 1006.13 114.1 117.4
1636 WP 56 9 10 26 123.0584 26.2341 17.67 1007.28 114.1 115.0
1637 WP 56 10 8 0 150.7889 19.321 38.53 967.79 49.5 208.5
1637 WP 56 10 8 1 150.4476 19.6797 37.56 969.37 48.5 202.7
1637 WP 56 10 8 2 150.0653 20.0684 36.63 970.7 47.5 196.9
1637 WP 56 10 8 3 149.6714 20.4507 35.75 972.02 46.5 191.1
1637 WP 56 10 8 4 149.2667 20.8407 34.91 973.28 45.5 185.3
1637 WP 56 10 8 5 148.8543 21.2544 34.11 974.47 44.5 179.5
1637 WP 56 10 8 6 148.468 21.6381 33.34 975.7 43.5 173.7
1637 WP 56 10 8 7 148.1408 21.9297 32.61 976.71 42.5 167.9
1637 WP 56 10 8 8 147.8444 22.2104 31.91 977.77 41.5 162.1
1637 WP 56 10 8 9 147.5356 22.5547 31.24 978.77 40.6 156.3
1637 WP 56 10 8 10 147.2458 22.9328 30.6 979.72 39.6 150.5
1637 WP 56 10 8 11 146.9757 23.3183 29.98 980.73 38.6 144.7
1637 WP 56 10 8 12 146.7472 23.7301 29.39 981.6 37.6 138.9
1637 WP 56 10 8 13 146.5758 24.1955 28.82 982.52 36.6 133.1
1637 WP 56 10 8 14 146.4235 24.6275 28.27 983.43 35.6 127.3
1637 WP 56 10 8 15 146.2308 24.9193 27.74 984.13 34.6 121.5
1637 WP 56 10 8 16 146.0499 25.1998 27.23 985.01 33.6 115.7
1637 WP 56 10 8 17 145.9069 25.6091 26.74 985.73 32.6 109.9
1637 WP 56 10 8 18 145.8013 26.0222 26.27 986.43 31.6 104.1
1637 WP 56 10 8 19 145.7038 26.3377 25.81 987.22 30.6 98.3
1637 WP 56 10 8 20 145.6777 26.6195 25.37 987.9 29.6 92.5
1637 WP 56 10 8 21 145.7644 26.9144 24.95 988.67 28.7 86.1
1637 WP 56 10 8 22 145.904 27.2169 24.53 989.48 28.7 81.8
1637 WP 56 10 8 23 146.0117 27.5293 24.14 990.03 28.7 77.7
1637 WP 56 10 8 24 146.1304 27.8642 23.75 990.67 28.7 73.9
1637 WP 56 10 8 25 146.2717 28.2454 23.38 991.27 28.7 70.4
1637 WP 56 10 8 26 146.4318 28.6115 23.01 991.86 28.7 67.1
1637 WP 56 10 8 27 146.5777 28.9076 22.66 992.43 28.7 63.9
1637 WP 56 10 8 28 146.7832 29.1589 22.32 992.97 28.7 61.0
1637 WP 56 10 8 29 147.104 29.3789 21.99 993.52 28.7 58.2
1637 WP 56 10 8 30 147.4845 29.6062 21.67 994.06 28.7 55.6
1637 WP 56 10 8 31 147.8529 29.8861 21.36 994.53 28.7 53.2
1637 WP 56 10 8 32 148.2359 30.2036 21.06 995.07 28.7 50.9
1637 WP 56 10 8 33 148.6256 30.5409 20.76 995.54 28.7 48.7
1637 WP 56 10 8 34 149.0373 30.9009 20.48 996.03 28.7 46.7
1637 WP 56 10 8 35 149.4581 31.2875 20.2 996.49 28.7 44.7
1637 WP 56 10 8 36 149.9386 31.6483 19.93 996.94 28.7 42.9
1637 WP 56 10 8 37 150.4741 31.9388 19.66 997.36 28.7 41.1
1637 WP 56 10 8 38 151.14 32.1706 19.41 997.78 28.7 39.5
1637 WP 56 10 8 39 151.9463 32.3061 19.16 998.3 28.7 37.9
1637 WP 56 10 8 40 152.9164 32.518 18.91 998.79 28.7 36.5
1637 WP 56 10 8 41 154.0081 32.9365 18.67 999.23 28.7 35.1
1637 WP 56 10 8 42 155.2428 33.5403 18.44 999.61 28.7 33.7
1637 WP 56 10 8 43 156.6413 34.236 18.22 1000.06 28.7 32.5
1637 WP 56 10 8 44 158.0049 35.102 18.0 1000.47 28.7 31.3
1637 WP 56 10 8 45 159.1526 36.1932 17.78 1000.73 28.7 30.1
1637 WP 56 10 8 46 160.1555 37.285 17.57 1001.01 28.7 29.0
1638 WP 56 11 12 0 126.2887 13.181 60.53 952.38 15.6 99.1
1638 WP 56 11 12 1 125.5042 13.2056 58.02 956.75 16.3 99.1
1638 WP 56 11 12 2 124.657 13.2665 55.72 960.85 16.9 99.1
1638 WP 56 11 12 3 123.8055 13.2668 53.59 964.81 17.5 99.1
1638 WP 56 11 12 4 123.0004 13.2771 51.62 967.67 18.1 99.1
1638 WP 56 11 12 5 122.152 13.2767 45.72 977.21 18.8 99.1
1638 WP 56 11 12 6 121.3437 13.2877 44.28 980.16 19.4 99.1
1638 WP 56 11 12 7 120.6041 13.2954 42.92 981.17 20.0 99.2
1638 WP 56 11 12 8 119.8371 13.3733 40.53 984.21 20.7 99.2
1638 WP 56 11 12 9 119.1101 13.546 38.4 987.36 21.3 99.2
1638 WP 56 11 12 10 118.3804 13.7089 37.37 989.14 21.9 99.2
1638 WP 56 11 12 11 117.7177 13.8291 36.4 990.63 22.5 99.2
1638 WP 56 11 12 12 117.0488 13.9195 35.48 992.0 23.2 99.2
1638 WP 56 11 12 13 116.436 14.0072 34.61 993.31 23.8 99.2
1638 WP 56 11 12 14 115.8171 14.0551 33.77 994.68 24.4 99.3
1638 WP 56 11 12 15 115.2032 14.1103 32.98 995.88 25.0 99.3
1638 WP 56 11 12 16 114.6355 14.1907 32.22 997.34 25.7 99.3
1638 WP 56 11 12 17 113.9848 14.2703 31.5 998.46 26.3 99.3
1638 WP 56 11 12 18 113.3289 14.2763 30.81 999.72 26.9 99.3
1638 WP 56 11 12 19 112.5961 14.1835 30.14 1000.81 27.6 99.3
1638 WP 56 11 12 20 111.9222 13.9869 29.51 1001.54 28.2 99.3
1638 WP 56 11 12 21 111.3439 13.6779 28.9 1002.84 28.8 99.4
1638 WP 56 11 12 22 110.8548 13.3225 28.32 1003.6 29.4 99.4
1638 WP 56 11 12 23 110.4334 12.9317 27.76 1004.07 30.1 99.4
1638 WP 56 11 12 24 110.0673 12.4914 27.22 1004.79 30.7 99.4
1638 WP 56 11 12 25 109.784 12.0792 26.7 1005.43 31.3 99.4
1638 WP 56 11 12 26 109.5673 11.6136 26.2 1005.64 31.9 99.4
1638 WP 56 11 12 27 109.4015 11.0602 25.72 1005.93 32.6 99.4
1638 WP 56 11 12 28 109.304 10.4292 25.26 1006.33 33.2 99.5
1638 WP 56 11 12 29 109.3248 9.712 24.81 1006.86 33.8 97.2
1638 WP 56 11 12 30 109.214 9.0648 24.38 1007.24 33.8 92.2
1638 WP 56 11 12 31 109.0707 8.3901 23.96 1007.84 33.8 87.5
1638 WP 56 11 12 32 108.9073 7.7004 23.56 1008.45 33.8 83.1
1638 WP 56 11 12 33 108.8082 7.0182 23.17 1009.0 33.8 79.1
1638 WP 56 11 12 34 108.7 6.3492 22.8 1009.61 33.8 75.2
1638 WP 56 11 12 35 108.5828 5.6934 22.43 1010.21 33.8 71.7
1638 WP 56 11 12 36 108.4609 5.0505 22.08 1010.73 33.8 68.3
1638 WP 56 11 12 37 108.3382 4.4204 21.74 1011.4 33.8 65.1
1639 WP 56 12 7 0 130.2928 16.9294 65.05 919.7 29.0 591.8
1639 WP 56 12 7 1 129.5563 17.0023 61.22 926.84 30.6 575.6
1639 WP 56 12 7 2 128.8283 17.0653 57.82 933.01 32.2 559.4
1639 WP 56 12 7 3 128.0989 17.1348 54.77 938.48 33.9 543.2
1639 WP 56 12 7 4 127.4048 17.1863 52.03 943.34 35.5 527.1
1639 WP 56 12 7 5 126.7568 17.2043 49.55 947.63 37.1 510.9
1639 WP 56 12 7 6 126.1803 17.196 47.3 951.56 38.7 494.7
1639 WP 56 12 7 7 125.6969 17.1687 45.24 955.12 40.3 478.5
1639 WP 56 12 7 8 125.2369 17.1431 43.35 958.38 41.9 462.3
1639 WP 56 12 7 9 124.7092 17.1404 41.62 961.35 43.6 446.1
1639 WP 56 12 7 10 124.1655 17.1601 40.02 964.1 45.2 429.9
1639 WP 56 12 7 11 123.6314 17.2024 38.53 966.63 46.8 413.7
1639 WP 56 12 7 12 123.109 17.26 37.16 969.0 48.4 397.5
1639 WP 56 12 7 13 122.5945 17.3204 35.87 971.28 50.0 381.3
1639 WP 56 12 7 14 122.1129 17.3724 34.68 974.5 51.6 365.1
1639 WP 56 12 7 15 121.6848 17.3933 33.56 975.59 53.2 349.0
1639 WP 56 12 7 16 121.281 17.4169 32.05 980.89 54.9 332.8
1639 WP 56 12 7 17 120.8558 17.4592 30.66 981.61 56.5 316.6
1639 WP 56 12 7 18 120.454 17.5462 29.4 983.75 58.1 300.4
1639 WP 56 12 7 19 120.1041 17.7018 28.23 984.27 59.7 284.2
1639 WP 56 12 7 20 119.7731 17.8938 27.15 985.98 61.3 268.0
1639 WP 56 12 7 21 119.4282 18.0761 26.46 987.31 62.9 251.8
1639 WP 56 12 7 22 119.0691 18.2647 25.8 988.35 64.5 235.6
1639 WP 56 12 7 23 118.6818 18.4615 25.18 989.48 66.2 219.4
1639 WP 56 12 7 24 118.2852 18.6507 24.58 990.35 66.2 207.4
1639 WP 56 12 7 25 117.9017 18.7967 24.01 991.49 66.2 191.7
1639 WP 56 12 7 26 117.5239 18.9685 23.47 992.44 66.2 177.5
1639 WP 56 12 7 27 117.1591 19.2299 22.95 993.22 66.2 164.7
1639 WP 56 12 7 28 116.7772 19.5276 22.46 993.99 66.2 153.0
1639 WP 56 12 7 29 116.35 19.8077 21.98 994.63 66.2 142.4
1639 WP 56 12 7 30 115.9023 20.0959 21.53 995.41 66.2 132.7
1639 WP 56 12 7 31 115.4543 20.3966 21.09 995.95 66.2 123.9
1639 WP 56 12 7 32 115.0093 20.7044 20.67 996.44 66.2 115.8
1639 WP 56 12 7 33 114.5776 21.0335 20.27 996.92 66.2 108.4
1639 WP 56 12 7 34 114.1385 21.3166 19.88 997.34 66.2 101.6
1639 WP 56 12 7 35 113.6773 21.5022 19.51 997.78 66.2 95.3
1639 WP 56 12 7 36 113.2249 21.6342 19.15 998.22 66.2 89.5
1639 WP 56 12 7 37 112.8196 21.7654 18.8 998.7 66.2 84.2
1639 WP 56 12 7 38 112.4163 21.8917 18.47 999.21 66.2 79.3
1639 WP 56 12 7 39 111.9598 22.0258 18.15 999.62 66.2 74.7
1639 WP 56 12 7 40 111.4872 22.152 17.84 1000.5 66.2 70.5
1640 WP 56 13 12 0 122.909 15.8692 58.63 937.87 25.5 162.7
1640 WP 56 13 12 1 122.9733 16.3691 56.65 941.55 26.3 161.7
1640 WP 56 13 12 2 123.098 16.8664 54.8 944.92 27.1 160.7
1640 WP 56 13 12 3 123.2155 17.2961 53.07 948.06 27.9 159.7
1640 WP 56 13 12 4 123.3188 17.6835 51.44 950.96 28.7 158.7
1640 WP 56 13 12 5 123.3672 18.0471 49.91 953.36 29.5 157.8
1640 WP 56 13 12 6 123.3878 18.3916 48.47 955.81 30.3 156.8
1640 WP 56 13 12 7 123.4101 18.7365 47.1 958.27 31.1 155.8
1640 WP 56 13 12 8 123.3701 19.0721 45.82 960.27 31.9 154.8
1640 WP 56 13 12 9 123.2464 19.4238 44.6 962.49 32.8 153.8
1640 WP 56 13 12 10 123.0775 19.7993 43.44 964.62 33.6 152.8
1640 WP 56 13 12 11 122.8816 20.1973 42.35 966.67 34.4 151.9
1640 WP 56 13 12 12 122.8474 20.6026 41.3 968.2 35.2 150.9
1640 WP 56 13 12 13 122.8002 21.077 40.31 970.07 36.0 149.9
1640 WP 56 13 12 14 122.8147 21.5671 39.37 971.88 36.8 148.9
1640 WP 56 13 12 15 122.9981 21.8563 38.46 973.56 37.6 147.9
1640 WP 56 13 12 16 123.4721 22.0047 37.6 974.72 38.4 146.9
1640 WP 56 13 12 17 124.3369 22.4965 36.78 976.17 39.2 146.0
1640 WP 56 13 12 18 125.377 23.0473 35.99 977.37 40.0 145.0
1640 WP 56 13 12 19 126.3667 23.2241 35.23 978.75 40.8 144.0
1640 WP 56 13 12 20 127.3018 23.1499 34.51 979.63 41.6 143.0
1640 WP 56 13 12 21 128.2593 23.4362 33.81 980.38 42.4 142.0
1640 WP 56 13 12 22 129.2411 23.7253 33.14 981.47 43.2 141.0
1640 WP 56 13 12 23 130.2464 24.0174 32.5 982.13 44.0 140.1
1640 WP 56 13 12 24 131.2746 24.3129 31.88 983.1 44.9 139.1
1640 WP 56 13 12 25 132.352 24.6137 31.29 983.68 45.7 138.1
1640 WP 56 13 12 26 133.458 24.9183 30.71 984.45 46.5 137.1
1640 WP 56 13 12 27 134.5919 25.2264 30.16 985.24 47.3 136.1
1640 WP 56 13 12 28 135.7983 25.5405 29.63 985.72 48.1 135.1
1640 WP 56 13 12 29 137.0379 25.8587 29.11 986.31 48.9 134.2
1640 WP 56 13 12 30 138.305 26.181 28.62 986.93 49.7 133.2
1640 WP 56 13 12 31 139.6664 26.5098 28.14 987.24 50.5 132.2
1640 WP 56 13 12 32 141.0658 26.8427 27.67 987.67 51.3 131.2
1640 WP 56 13 12 33 142.498 27.178 27.22 988.05 52.1 130.2
1640 WP 56 13 12 34 144.0422 27.5193 26.79 988.34 52.9 129.2
1640 WP 56 13 12 35 145.6206 27.8594 26.37 988.7 53.7 128.3
1640 WP 56 13 12 36 147.2378 28.1989 25.96 989.03 54.5 127.3
1640 WP 56 13 12 37 148.9675 28.5372 25.56 989.31 55.3 126.3
1640 WP 56 13 12 38 150.7304 28.8655 25.18 989.65 56.1 125.3
1640 WP 56 13 12 39 152.5324 29.1886 24.81 989.99 56.1 123.2
1640 WP 56 13 12 40 154.4455 29.5067 24.45 990.47 56.1 119.2
1640 WP 56 13 12 41 156.3859 29.8071 24.1 990.89 56.1 115.3
1640 WP 56 13 12 42 158.3484 30.0885 23.75 991.4 56.1 111.7
1640 WP 56 13 12 43 160.3271 30.3469 23.42 991.8 56.1 108.2
1640 WP 56 13 12 44 162.4087 30.5949 23.1 992.33 56.1 104.9
1640 WP 56 13 12 45 164.5019 30.8182 22.79 992.67 56.1 101.7
1640 WP 56 13 12 46 166.6028 31.0145 22.48 993.17 56.1 98.7
1640 WP 56 13 12 47 168.7095 31.183 22.18 993.47 56.1 95.8
1640 WP 56 13 12 48 170.9042 31.3398 21.89 993.98 56.1 93.0
1640 WP 56 13 12 49 173.0805 31.4556 21.61 994.44 56.1 90.3
1640 WP 56 13 12 50 175.2557 31.5429 21.34 994.9 56.1 87.7
1640 WP 56 13 12 51 177.4253 31.6031 21.07 995.33 56.1 85.3
1640 WP 56 13 12 52 179.5856 31.6414 20.81 995.51 56.1 82.9
1640 WP 56 13 12 53 181.7338 31.6672 20.55 995.9 56.1 80.6
1640 WP 56 13 12 54 183.8654 31.6888 20.3 996.28 56.1 78.4
1640 WP 56 13 12 55 185.9789 31.7136 20.06 996.67 56.1 76.4
1640 WP 56 13 12 56 188.048 31.7529 19.82 997.06 56.1 74.3
1640 WP 56 13 12 57 190.0905 31.8082 19.59 997.47 56.1 72.4
1640 WP 56 13 12 58 192.1087 31.8834 19.37 997.89 56.1 70.5
1640 WP 56 13 12 59 194.1007 31.9832 19.14 998.33 56.1 68.7
1640 WP 56 13 12 60 196.0654 32.1118 18.93 998.76 56.1 67.0
1640 WP 56 13 12 61 197.9949 32.2685 18.72 999.02 56.1 65.3
1640 WP 56 13 12 62 199.9762 32.4784 18.51 999.5 56.1 63.7
1640 WP 56 13 12 63 201.9159 32.7111 18.31 999.84 56.1 62.2
1640 WP 56 13 12 64 203.8149 32.9672 18.11 1000.33 56.1 60.7
1640 WP 56 13 12 65 205.7036 33.234 17.92 1000.74 56.1 59.2
1640 WP 56 13 12 66 207.6417 33.5437 17.73 1001.39 56.1 57.8
1640 WP 56 13 12 67 209.5326 33.854 17.54 1001.86 56.1 56.5
1641 WP 56 14 4 0 129.772 16.9483 48.52 960.35 34.6 191.1
1641 WP 56 14 4 1 130.0433 17.2508 46.91 963.06 35.7 188.8
1641 WP 56 14 4 2 130.3555 17.6358 45.39 965.56 36.7 186.6
1641 WP 56 14 4 3 130.6353 18.1293 43.98 967.88 37.8 184.3
1641 WP 56 14 4 4 130.989 18.6982 42.65 970.03 38.9 182.1
1641 WP 56 14 4 5 131.4566 19.2616 41.39 972.04 40.0 179.8
1641 WP 56 14 4 6 132.0725 19.8857 40.21 973.92 41.1 177.6
1641 WP 56 14 4 7 132.7968 20.5862 39.1 975.67 42.2 175.3
1641 WP 56 14 4 8 133.706 21.3481 38.04 977.51 43.3 173.1
1641 WP 56 14 4 9 134.8382 22.1649 37.04 979.23 44.4 170.8
1641 WP 56 14 4 10 136.0395 22.9356 36.09 980.7 45.5 168.6
1641 WP 56 14 4 11 137.063 23.5791 35.19 982.1 46.6 166.3
1641 WP 56 14 4 12 138.1114 24.0964 34.33 983.45 47.7 164.1
1641 WP 56 14 4 13 139.3178 24.4501 33.51 984.75 48.8 161.8
1641 WP 56 14 4 14 140.5899 24.7022 32.74 986.08 49.8 159.6
1641 WP 56 14 4 15 141.9006 25.1975 31.99 987.32 50.9 157.3
1641 WP 56 14 4 16 143.4151 25.698 31.28 988.51 52.0 155.1
1641 WP 56 14 4 17 144.9569 26.1376 30.6 989.67 53.1 152.8
1641 WP 56 14 4 18 146.4736 26.5354 29.95 990.71 54.2 150.6
1641 WP 56 14 4 19 147.8579 26.9175 29.33 991.76 55.3 148.3
1641 WP 56 14 4 20 149.3321 27.1729 28.73 992.86 56.4 146.1
1641 WP 56 14 4 21 151.1552 27.2183 28.16 993.95 57.5 143.8
1641 WP 56 14 4 22 152.9906 27.1104 27.6 994.91 58.6 141.6
1641 WP 56 14 4 23 154.531 26.9333 27.07 995.9 59.7 139.3
1641 WP 56 14 4 24 155.9491 26.7478 26.56 996.86 60.8 137.1
1641 WP 56 14 4 25 157.4221 26.6659 26.07 997.77 61.8 134.8
1641 WP 56 14 4 26 158.8076 26.5853 25.6 998.43 62.9 132.6
1641 WP 56 14 4 27 160.0386 26.4473 25.14 999.29 64.0 130.3
1641 WP 56 14 4 28 161.1661 26.2227 24.7 1000.1 64.0 127.2
1641 WP 56 14 4 29 162.2833 25.8707 24.27 1000.77 64.0 122.9
1641 WP 56 14 4 30 163.3246 25.4602 23.86 1001.39 64.0 118.8
1641 WP 56 14 4 31 164.2793 25.07 23.47 1001.96 64.0 114.9
1641 WP 56 14 4 32 165.1831 24.6977 23.08 1002.71 64.0 111.1
1641 WP 56 14 4 33 166.1874 24.3164 22.71 1003.21 64.0 107.6
1641 WP 56 14 4 34 167.1874 23.9415 22.35 1003.66 64.0 104.2
1641 WP 56 14 4 35 168.1763 23.5719 22.0 1004.08 64.0 101.0
1641 WP 56 14 4 36 169.1562 23.2078 21.66 1004.74 64.0 97.9
1641 WP 56 14 4 37 170.1264 22.8492 21.33 1005.1 64.0 95.0
1641 WP 56 14 4 38 171.0734 22.4937 21.02 1005.43 64.0 92.2
1641 WP 56 14 4 39 172.0073 22.1429 20.71 1006.02 64.0 89.5
1641 WP 56 14 4 40 172.9279 21.7964 20.41 1006.3 64.0 87.0
1641 WP 56 14 4 41 173.8178 21.452 20.12 1006.53 64.0 84.5
1641 WP 56 14 4 42 174.6934 21.1123 19.83 1006.77 64.0 82.1
1641 WP 56 14 4 43 175.5359 20.7744 19.56 1007.29 64.0 79.9
1641 WP 56 14 4 44 176.3616 20.44 19.29 1007.47 64.0 77.7
1641 WP 56 14 4 45 177.1703 20.1095 19.03 1007.66 64.0 75.6
1641 WP 56 14 4 46 177.9488 19.7815 18.77 1008.13 64.0 73.7
1641 WP 56 14 4 47 178.7111 19.4574 18.53 1008.26 64.0 71.7
1641 WP 56 14 4 48 179.4564 19.1373 18.29 1008.72 64.0 69.9
1641 WP 56 14 4 49 180.1855 18.8212 18.05 1008.84 64.0 68.1
1641 WP 56 14 4 50 180.8913 18.5105 17.82 1008.97 64.0 66.4
1641 WP 56 14 4 51 181.5827 18.2048 17.6 1009.37 64.0 64.8
1642 WP 56 15 10 0 133.9368 16.7337 33.17 988.27 10.0 21.8
1642 WP 56 15 10 1 133.6189 16.928 31.97 989.29 15.8 39.9
1642 WP 56 15 10 2 133.3199 17.1371 30.85 990.27 21.6 57.9
1642 WP 56 15 10 3 133.1162 17.4017 29.81 991.07 27.4 76.0
1642 WP 56 15 10 4 132.9279 17.7155 28.83 991.87 33.1 94.1
1642 WP 56 15 10 5 132.6826 18.0721 27.92 992.42 38.9 112.2
1642 WP 56 15 10 6 132.411 18.4439 27.07 993.06 44.7 130.2
1642 WP 56 15 10 7 132.1162 18.7924 26.26 993.63 50.5 148.3
1642 WP 56 15 10 8 131.844 19.1222 25.5 993.96 56.3 166.4
1642 WP 56 15 10 9 131.6378 19.4182 24.78 994.61 62.1 179.7
1642 WP 56 15 10 10 131.4771 19.7256 24.11 996.04 62.1 165.1
1642 WP 56 15 10 11 131.3267 20.0873 23.47 997.14 62.1 152.0
1642 WP 56 15 10 12 131.2101 20.479 22.86 998.37 62.1 140.3
1642 WP 56 15 10 13 131.1463 20.8693 22.28 999.54 62.1 129.8
1642 WP 56 15 10 14 131.0682 21.2823 21.73 1000.64 62.1 120.3
1642 WP 56 15 10 15 130.8868 21.736 21.21 1001.68 62.1 111.7
1642 WP 56 15 10 16 130.7013 22.1857 20.71 1002.71 62.1 103.8
1642 WP 56 15 10 17 130.6116 22.5485 20.24 1003.41 62.1 96.7
1642 WP 56 15 10 18 130.5343 22.9641 19.78 1004.35 62.1 90.3
1642 WP 56 15 10 19 130.4009 23.5508 19.35 1005.21 62.1 84.4
1642 WP 56 15 10 20 130.2674 24.1425 18.94 1006.38 62.1 78.9
1642 WP 56 15 10 21 130.1853 24.6866 18.54 1007.18 62.1 74.0
1642 WP 56 15 10 22 130.1004 25.2208 18.16 1007.94 62.1 69.4
1642 WP 56 15 10 23 129.9453 25.9132 17.79 1008.64 62.1 65.3
1643 WP 56 16 7 0 128.6134 30.0476 44.33 957.15 29.9 177.6
1643 WP 56 16 7 1 128.7443 30.7789 43.83 957.45 34.2 182.8
1643 WP 56 16 7 2 128.9695 31.4816 43.34 957.98 38.5 188.0
1643 WP 56 16 7 3 129.2785 32.2166 42.86 958.19 42.8 193.2
1643 WP 56 16 7 4 129.6257 32.8906 42.4 958.78 47.1 198.5
1643 WP 56 16 7 5 130.0261 33.5729 41.94 959.3 51.4 203.7
1643 WP 56 16 7 6 130.4819 34.2246 25.44 981.3 55.7 208.9
1644 WP 56 17 8 0 129.5252 31.8913 50.78 932.1 24.2 268.0
1644 WP 56 17 8 1 129.0941 32.1924 46.84 938.65 25.1 251.1
1644 WP 56 17 8 2 128.6435 32.5504 43.46 944.14 25.9 234.1
1644 WP 56 17 8 3 128.1585 32.958 40.54 948.82 26.7 217.1
1644 WP 56 17 8 4 127.7195 33.3642 37.99 952.9 27.5 200.1
1644 WP 56 17 8 5 127.3871 33.6996 35.74 956.6 28.3 183.1
1644 WP 56 17 8 6 127.1396 34.0161 33.74 959.72 29.1 166.1
1644 WP 56 17 8 7 126.9428 34.3581 31.95 962.78 29.9 149.1
1644 WP 56 17 8 8 126.7938 34.6972 30.35 965.35 30.7 132.2
1644 WP 56 17 8 9 126.6135 34.975 28.89 967.72 31.5 115.2
1644 WP 56 17 8 10 126.5124 35.3167 17.52 984.19 31.5 31.6
1645 WP 56 18 7 0 113.0134 19.0173 37.11 968.27 38.1 265.9
1645 WP 56 18 7 1 112.9976 19.0744 34.7 972.06 41.6 251.7
1645 WP 56 18 7 2 112.9054 19.1315 32.58 975.29 45.1 237.5
1645 WP 56 18 7 3 112.7696 19.1799 30.71 978.05 48.6 223.4
1645 WP 56 18 7 4 112.5724 19.1707 29.04 980.68 52.1 209.2
1645 WP 56 18 7 5 112.4771 19.149 27.54 983.06 55.6 195.0
1645 WP 56 18 7 6 112.3894 19.1849 26.19 985.21 59.0 180.8
1645 WP 56 18 7 7 112.2748 19.2507 24.96 987.01 62.5 165.9
1645 WP 56 18 7 8 112.1564 19.3491 23.85 988.96 62.5 146.3
1645 WP 56 18 7 9 111.9599 19.4099 22.83 990.7 62.5 129.8
1645 WP 56 18 7 10 111.7734 19.4883 21.89 992.08 62.5 115.7
1645 WP 56 18 7 11 111.5931 19.5154 21.03 993.48 62.5 103.6
1645 WP 56 18 7 12 111.3904 19.5275 20.23 994.74 62.5 93.1
1645 WP 56 18 7 13 111.1614 19.5209 19.49 995.72 62.5 84.1
1645 WP 56 18 7 14 110.8824 19.4917 18.81 996.77 62.5 76.2
1645 WP 56 18 7 15 110.5796 19.4513 18.17 997.64 62.5 69.3
1645 WP 56 18 7 16 110.3494 19.3559 17.57 998.6 62.5 63.2
1646 WP 57 0 9 0 112.882 20.012 62.07 930.47 38.1 191.4
1646 WP 57 0 9 1 112.0805 20.1473 60.08 934.11 38.2 187.1
